frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
9526,158.925,1.942,1.942,bbox,10.997,9.741,19.959,17.141
9527,158.942,1.908,1.942,bbox,10.997,9.741,19.959,17.141
9528,158.959,1.334,1.908,pose,10.997,9.741,19.959,17.141
9529,158.975,1.881,1.881,bbox,10.997,9.741,19.959,17.141
9530,158.992,1.872,1.881,bbox,10.997,9.741,19.959,17.141
9531,159.009,1.319,1.872,pose,10.997,9.741,19.959,17.141
9532,159.026,1.855,1.855,bbox,10.997,9.741,19.959,17.141
9533,159.042,1.849,1.855,bbox,10.997,9.741,19.959,17.141
9534,159.059,1.446,1.849,pose,10.997,9.741,19.959,17.141
9535,159.076,1.841,1.841,bbox,10.997,9.741,19.959,17.141
9536,159.092,1.838,1.841,bbox,10.997,9.741,19.959,17.141
9537,159.109,1.365,1.838,pose,10.997,9.741,19.959,17.141
9538,159.126,1.831,1.831,bbox,10.997,9.741,19.959,17.141
9539,159.142,1.847,1.838,bbox,10.997,9.741,19.959,17.141
9540,159.159,1.394,1.831,pose,10.997,9.741,19.959,17.141
9541,159.176,1.865,1.831,bbox,10.997,9.741,19.959,17.141
9542,159.192,1.878,1.847,bbox,10.997,9.741,19.959,17.141
9543,159.209,1.408,1.847,pose,10.997,9.741,19.959,17.141
9544,159.226,1.898,1.865,bbox,10.997,9.741,19.959,17.141
9545,159.242,1.89,1.878,bbox,10.997,9.741,19.959,17.141
9546,159.259,1.403,1.878,pose,10.997,9.741,19.959,17.141
9547,159.276,1.905,1.89,bbox,10.997,9.741,19.959,17.141
9548,159.292,1.9,1.898,bbox,10.997,9.741,19.959,17.141
9549,159.309,1.51,1.89,pose,10.997,9.741,19.959,17.141
9550,159.326,1.896,1.896,bbox,10.997,9.741,19.959,17.141
9551,159.343,1.903,1.9,bbox,10.997,9.741,19.959,17.141
9552,159.359,1.416,1.896,pose,10.997,9.741,19.959,17.141
9553,159.376,1.931,1.896,bbox,10.997,9.741,19.959,17.141
9554,159.393,1.967,1.903,bbox,10.997,9.741,19.959,17.141
9555,159.409,1.467,1.903,pose,10.997,9.741,19.959,17.141
9556,159.426,2.022,1.931,bbox,10.997,9.741,19.959,17.141
9557,159.443,2.059,1.967,bbox,10.997,9.741,19.959,17.141
9558,159.459,1.557,1.967,pose,10.997,9.741,19.959,17.141
9559,159.476,2.126,2.022,bbox,10.997,9.741,19.959,17.141
9560,159.493,2.158,2.059,bbox,10.997,9.741,19.959,17.173
9561,159.509,1.635,2.059,pose,10.997,9.741,19.959,17.173
9562,159.526,2.227,2.126,bbox,10.997,9.741,19.959,17.204
9563,159.543,2.243,2.158,bbox,10.997,9.741,19.959,17.204
9564,159.559,1.7,2.158,pose,10.997,9.741,19.959,17.204
9565,159.576,2.284,2.227,bbox,10.997,9.741,19.959,17.204
9566,159.593,2.298,2.243,bbox,10.997,9.741,19.959,17.204
9567,159.609,1.759,2.243,pose,10.997,9.741,19.959,17.204
9568,159.626,2.311,2.284,bbox,10.997,9.741,19.959,17.204
9569,159.643,2.308,2.298,bbox,10.997,9.741,19.959,17.204
9570,159.66,1.726,2.298,pose,10.997,9.741,19.959,17.204
9571,159.676,2.298,2.298,bbox,10.997,9.741,19.959,17.204
9572,159.693,2.288,2.298,bbox,10.997,9.741,19.959,17.204
9573,159.71,1.688,2.288,pose,10.997,9.741,19.959,17.204
9574,159.726,2.26,2.26,bbox,10.997,9.741,19.959,17.204
9575,159.743,2.24,2.26,bbox,10.997,9.741,19.959,17.204
9576,159.76,1.676,2.24,pose,10.997,9.741,19.959,17.204
9577,159.776,2.223,2.223,bbox,10.997,9.741,19.959,17.204
9578,159.793,2.213,2.223,bbox,10.997,9.741,19.959,17.204
9579,159.81,1.676,2.213,pose,10.997,9.741,19.959,17.204
9580,159.826,2.19,2.19,bbox,10.997,9.741,19.959,17.204
9581,159.843,2.204,2.204,bbox,10.997,9.741,19.959,17.204
9582,159.86,1.631,2.19,pose,10.997,9.741,19.959,17.204
9583,159.876,2.218,2.19,bbox,10.997,9.741,19.959,17.204
9584,159.893,2.23,2.204,bbox,10.997,9.741,19.959,17.204
9585,159.91,1.616,2.204,pose,10.997,9.741,19.959,17.204
9586,159.926,2.24,2.218,bbox,10.997,9.741,19.959,17.204
9587,159.943,2.239,2.23,bbox,10.997,9.741,19.959,17.204
9588,159.96,1.604,2.23,pose,10.997,9.741,19.959,17.204
9589,159.976,2.219,2.219,bbox,10.997,9.741,19.959,17.204
9590,159.993,2.201,2.219,bbox,10.997,9.741,19.959,17.204
9591,160.01,1.544,2.201,pose,10.997,9.741,19.959,17.204
9592,160.027,2.175,2.175,bbox,10.997,9.741,19.959,17.204
9593,160.043,2.152,2.175,bbox,10.997,9.741,19.959,17.204
9594,160.06,1.431,2.152,pose,10.997,9.741,19.959,17.204
9595,160.077,2.105,2.105,bbox,10.997,9.741,19.959,17.204
9596,160.093,2.077,2.105,bbox,10.997,9.741,19.959,17.204
9597,160.11,1.339,2.077,pose,10.997,9.741,19.959,17.204
9598,160.127,2.025,2.025,bbox,10.997,9.741,19.959,17.204
9599,160.143,1.989,2.025,bbox,10.997,9.741,19.959,17.204
9600,160.16,1.32,1.989,pose,10.997,9.741,19.959,17.204
9601,160.177,1.944,1.944,bbox,10.997,9.741,19.959,17.204
9602,160.193,1.92,1.944,bbox,10.997,9.741,19.959,17.204
9603,160.21,1.286,1.92,pose,10.997,9.741,19.959,17.204
9604,160.227,1.898,1.898,bbox,10.997,9.741,19.959,17.204
9605,160.243,1.896,1.898,bbox,10.997,9.741,19.959,17.204
9606,160.26,1.282,1.896,pose,10.997,9.741,19.959,17.204
9607,160.277,1.903,1.896,bbox,10.997,9.741,19.959,17.204
9608,160.293,1.908,1.898,bbox,10.997,9.741,19.959,17.204
9609,160.31,1.278,1.896,pose,10.997,9.741,19.959,17.204
9610,160.327,1.916,1.903,bbox,10.997,9.741,19.959,17.204
9611,160.344,1.921,1.908,bbox,10.997,9.741,19.959,17.204
9612,160.36,1.281,1.908,pose,10.997,9.741,19.959,17.204
9613,160.377,1.917,1.916,bbox,10.997,9.741,19.959,17.204
9614,160.394,1.935,1.917,bbox,10.997,9.741,19.959,17.204
9615,160.41,1.286,1.917,pose,10.997,9.741,19.959,17.204
9616,160.427,1.954,1.917,bbox,10.997,9.741,19.959,17.204
9617,160.444,1.952,1.935,bbox,10.997,9.741,19.959,17.204
9618,160.46,1.285,1.935,pose,10.997,9.741,19.959,17.204
9619,160.477,1.96,1.952,bbox,10.997,9.741,19.959,17.204
9620,160.494,1.976,1.954,bbox,10.997,9.741,19.959,17.204
9621,160.51,1.304,1.952,pose,10.997,9.741,19.959,17.204
9622,160.527,1.977,1.96,bbox,10.997,9.741,19.959,17.204
9623,160.544,1.998,1.976,bbox,10.997,9.741,19.959,17.204
9624,160.56,1.346,1.976,pose,10.997,9.741,19.959,17.204
9625,160.577,2.008,1.977,bbox,10.997,9.741,19.959,17.204
9626,160.594,2.006,1.998,bbox,10.997,9.741,19.959,17.204
9627,160.61,1.371,1.998,pose,10.997,9.741,19.959,17.204
9628,160.627,1.997,1.997,bbox,10.997,9.741,19.959,17.204
9629,160.644,1.998,1.998,bbox,10.997,9.741,19.959,17.204
9630,160.661,1.375,1.997,pose,10.997,9.741,19.959,17.204
9631,160.677,1.991,1.991,bbox,10.997,9.741,19.959,17.204
9632,160.694,1.982,1.991,bbox,10.997,9.741,19.959,17.204
9633,160.711,1.348,1.982,pose,10.997,9.741,19.959,17.204
9634,160.727,1.966,1.966,bbox,10.997,9.741,19.959,17.204
9635,160.744,1.955,1.966,bbox,10.997,9.741,19.959,17.204
9636,160.761,1.307,1.955,pose,10.997,9.741,19.959,17.204
9637,160.777,1.931,1.931,bbox,10.997,9.741,19.959,17.204
9638,160.794,1.923,1.931,bbox,10.997,9.741,19.959,17.204
9639,160.811,1.228,1.923,pose,10.997,9.741,19.959,17.204
9640,160.827,1.885,1.885,bbox,10.997,9.741,19.959,17.204
9641,160.844,1.884,1.885,bbox,10.997,9.741,19.959,17.204
9642,160.861,1.247,1.884,pose,10.997,9.741,19.959,17.204
9643,160.877,1.877,1.877,bbox,10.997,9.741,19.959,17.204
9644,160.894,1.862,1.877,bbox,10.997,9.741,19.959,17.204
9645,160.911,1.233,1.862,pose,10.997,9.741,19.959,17.204
9646,160.927,1.826,1.826,bbox,10.997,9.741,19.959,17.204
9647,160.944,1.812,1.826,bbox,10.997,9.741,19.959,17.204
9648,160.961,1.254,1.812,pose,10.997,9.741,19.959,17.204
9649,160.977,1.804,1.804,bbox,10.997,9.741,19.959,17.204
9650,160.994,1.788,1.804,bbox,10.997,9.741,19.959,17.204
9651,161.011,1.229,1.788,pose,10.997,9.741,19.959,17.204
9652,161.028,1.775,1.775,bbox,10.997,9.741,19.959,17.204
9653,161.044,1.776,1.776,bbox,10.997,9.741,19.959,17.204
9654,161.061,1.233,1.775,pose,10.997,9.741,19.959,17.204
9655,161.078,1.789,1.775,bbox,10.997,9.741,19.959,17.204
9656,161.094,1.817,1.776,bbox,10.997,9.741,19.959,17.204
9657,161.111,1.316,1.776,pose,10.997,9.741,19.959,17.204
9658,161.128,1.903,1.789,bbox,10.997,9.741,19.959,17.263
9659,161.144,1.971,1.817,bbox,10.997,9.741,19.959,17.263
9660,161.161,1.532,1.817,pose,10.997,9.741,19.959,17.263
9661,161.178,2.069,1.903,bbox,10.997,9.741,19.959,17.263
9662,161.194,2.126,1.971,bbox,10.997,9.741,19.959,17.316
9663,161.211,1.647,1.971,pose,10.997,9.741,19.959,17.316
9664,161.228,2.225,2.069,bbox,10.997,9.741,19.959,17.316
9665,161.244,2.272,2.126,bbox,10.997,9.741,19.959,17.348
9666,161.261,1.685,2.126,pose,10.997,9.741,19.959,17.348
9667,161.278,2.329,2.225,bbox,10.997,9.741,19.959,17.398
9668,161.294,2.355,2.272,bbox,10.997,9.741,19.959,17.398
9669,161.311,1.695,2.272,pose,10.997,9.741,19.959,17.398
9670,161.328,2.385,2.329,bbox,10.997,9.741,19.959,17.434
9671,161.345,2.394,2.355,bbox,10.997,9.741,19.959,17.434
9672,161.361,1.701,2.355,pose,10.997,9.741,19.959,17.434
9673,161.378,2.377,2.377,bbox,10.997,9.741,19.959,17.434
9674,161.395,2.363,2.377,bbox,10.997,9.741,19.959,17.434
9675,161.411,1.671,2.363,pose,10.997,9.741,19.959,17.434
9676,161.428,2.331,2.331,bbox,10.997,9.741,19.959,17.434
9677,161.445,2.324,2.331,bbox,10.997,9.741,19.959,17.434
9678,161.461,1.632,2.324,pose,10.997,9.741,19.959,17.434
9679,161.478,2.275,2.275,bbox,11.027,9.741,19.959,17.434
9680,161.495,2.265,2.275,bbox,11.027,9.741,19.959,17.434
9681,161.511,1.627,2.265,pose,11.027,9.741,19.959,17.434
9682,161.528,2.256,2.256,bbox,11.027,9.741,19.959,17.468
9683,161.545,2.263,2.263,bbox,11.027,9.741,19.959,17.468
9684,161.561,1.724,2.256,pose,11.027,9.741,19.959,17.468
9685,161.578,2.288,2.256,bbox,11.027,9.741,19.959,17.515
9686,161.595,2.31,2.263,bbox,11.027,9.741,19.959,17.515
9687,161.611,1.865,2.263,pose,11.027,9.741,19.959,17.549
9688,161.628,2.391,2.288,bbox,11.027,9.741,19.959,17.549
9689,161.645,2.408,2.31,bbox,11.027,9.741,19.959,17.605
9690,161.661,1.958,2.31,pose,11.027,9.741,19.959,17.605
9691,161.678,2.435,2.391,bbox,11.027,9.741,19.959,17.605
9692,161.695,2.442,2.408,bbox,11.027,9.741,19.959,17.605
9693,161.712,1.917,2.408,pose,11.027,9.741,19.959,17.605
9694,161.728,2.446,2.435,bbox,11.027,9.741,19.959,17.605
9695,161.745,2.459,2.442,bbox,11.027,9.741,19.959,17.605
9696,161.762,1.928,2.442,pose,11.027,9.741,19.959,17.605
9697,161.778,2.46,2.446,bbox,11.027,9.741,19.959,17.637
9698,161.795,2.475,2.459,bbox,11.027,9.741,19.959,17.637
9699,161.812,1.916,2.459,pose,11.027,9.741,19.959,17.637
9700,161.828,2.436,2.436,bbox,11.027,9.741,19.959,17.668
9701,161.845,2.408,2.436,bbox,11.027,9.741,19.959,17.668
9702,161.862,1.882,2.408,pose,11.027,9.741,19.959,17.668
9703,161.878,2.367,2.367,bbox,11.027,9.741,19.959,17.668
9704,161.895,2.341,2.367,bbox,11.027,9.741,19.959,17.668
9705,161.912,1.866,2.341,pose,11.027,9.741,19.959,17.668
9706,161.928,2.289,2.289,bbox,11.027,9.741,19.959,17.668
9707,161.945,2.255,2.289,bbox,11.027,9.741,19.959,17.668
9708,161.962,1.829,2.255,pose,11.027,9.741,19.959,17.668
9709,161.978,2.204,2.204,bbox,11.027,9.741,19.959,17.668
9710,161.995,2.187,2.204,bbox,11.027,9.741,19.959,17.668
9711,162.012,1.8,2.187,pose,11.027,9.741,19.959,17.668
9712,162.029,2.187,2.187,bbox,11.027,9.741,19.959,17.668
9713,162.045,2.188,2.187,bbox,11.027,9.741,19.959,17.668
9714,162.062,1.771,2.187,pose,11.027,9.741,19.959,17.668
9715,162.079,2.228,2.187,bbox,11.059,9.741,19.959,17.668
9716,162.095,2.23,2.188,bbox,11.059,9.741,19.959,17.668
9717,162.112,1.688,2.188,pose,11.059,9.741,19.959,17.668
9718,162.129,2.241,2.228,bbox,11.059,9.741,19.959,17.707
9719,162.145,2.242,2.23,bbox,11.059,9.741,19.959,17.707
9720,162.162,1.571,2.23,pose,11.059,9.741,19.959,17.707
9721,162.179,2.207,2.207,bbox,11.059,9.741,19.959,17.707
9722,162.195,2.197,2.207,bbox,11.059,9.741,19.959,17.707
9723,162.212,1.529,2.197,pose,11.059,9.741,19.959,17.707
9724,162.229,2.19,2.19,bbox,11.105,9.741,19.959,17.707
9725,162.245,2.189,2.19,bbox,11.105,9.741,19.959,17.707
9726,162.262,1.53,2.189,pose,11.105,9.741,19.959,17.707
9727,162.279,2.166,2.166,bbox,11.105,9.741,19.959,17.707
9728,162.295,2.16,2.166,bbox,11.105,9.741,19.959,17.707
9729,162.312,1.546,2.16,pose,11.105,9.741,19.959,17.707
9730,162.329,2.143,2.143,bbox,11.105,9.741,19.959,17.707
9731,162.346,2.14,2.143,bbox,11.105,9.741,19.959,17.707
9732,162.362,1.561,2.14,pose,11.105,9.741,19.959,17.707
9733,162.379,2.168,2.14,bbox,11.105,9.741,19.959,17.738
9734,162.396,2.189,2.143,bbox,11.105,9.741,19.959,17.738
9735,162.412,1.573,2.14,pose,11.105,9.741,19.959,17.738
9736,162.429,2.217,2.168,bbox,11.105,9.741,19.959,17.738
9737,162.446,2.226,2.189,bbox,11.105,9.741,19.959,17.738
9738,162.462,1.626,2.189,pose,11.105,9.741,19.959,17.738
9739,162.479,2.286,2.217,bbox,11.105,9.741,19.959,17.738
9740,162.496,2.299,2.226,bbox,11.105,9.741,19.959,17.738
9741,162.512,1.705,2.226,pose,11.105,9.741,19.959,17.774
9742,162.529,2.394,2.286,bbox,11.105,9.777,19.959,17.774
9743,162.546,2.406,2.299,bbox,11.105,9.777,19.959,17.774
9744,162.562,1.723,2.299,pose,11.105,9.777,19.959,17.774
9745,162.579,2.41,2.394,bbox,11.105,9.777,19.959,17.812
9746,162.596,2.414,2.406,bbox,11.105,9.777,19.959,17.812
9747,162.612,1.738,2.406,pose,11.105,9.777,19.959,17.812
9748,162.629,2.403,2.403,bbox,11.105,9.777,19.99,17.812
9749,162.646,2.406,2.406,bbox,11.105,9.777,19.99,17.812
9750,162.662,1.715,2.403,pose,11.105,9.777,19.99,17.812
9751,162.679,2.376,2.376,bbox,11.105,9.777,19.99,17.812
9752,162.696,2.402,2.402,bbox,11.105,9.777,19.99,17.812
9753,162.713,1.618,2.376,pose,11.105,9.777,19.99,17.812
9754,162.729,2.365,2.365,bbox,11.105,9.777,19.99,17.812
9755,162.746,2.375,2.375,bbox,11.105,9.777,19.99,17.812
9756,162.763,1.519,2.365,pose,11.105,9.777,19.99,17.812
9757,162.779,2.352,2.352,bbox,11.105,9.777,19.99,17.812
9758,162.796,2.329,2.352,bbox,11.105,9.777,19.99,17.812
9759,162.813,1.483,2.329,pose,11.105,9.777,19.99,17.812
9760,162.829,2.292,2.292,bbox,11.105,9.777,19.99,17.812
9761,162.846,2.273,2.292,bbox,11.105,9.777,19.99,17.812
9762,162.863,1.454,2.273,pose,11.105,9.777,19.99,17.812
9763,162.879,2.222,2.222,bbox,11.105,9.777,19.99,17.812
9764,162.896,2.215,2.222,bbox,11.105,9.777,19.99,17.812
9765,162.913,1.417,2.215,pose,11.105,9.777,19.99,17.812
9766,162.929,2.156,2.156,bbox,11.105,9.777,19.99,17.812
9767,162.946,2.144,2.156,bbox,11.105,9.777,19.99,17.812
9768,162.963,1.417,2.144,pose,11.105,9.777,19.99,17.812
9769,162.979,2.092,2.092,bbox,11.105,9.777,19.99,17.812
9770,162.996,2.08,2.092,bbox,11.105,9.777,19.99,17.812
9771,163.013,1.416,2.08,pose,11.105,9.777,19.99,17.812
9772,163.03,2.005,2.005,bbox,11.105,9.777,19.99,17.812
9773,163.046,1.988,2.005,bbox,11.105,9.777,19.99,17.812
9774,163.063,1.408,1.988,pose,11.105,9.777,19.99,17.812
9775,163.08,1.982,1.982,bbox,11.139,9.777,19.99,17.812
9776,163.096,1.982,1.982,bbox,11.139,9.777,19.99,17.812
9777,163.113,1.432,1.982,pose,11.139,9.777,19.99,17.812
9778,163.13,1.99,1.982,bbox,11.139,9.777,19.99,17.812
9779,163.146,1.986,1.982,bbox,11.139,9.777,19.99,17.812
9780,163.163,1.429,1.982,pose,11.139,9.777,19.99,17.812
9781,163.18,1.998,1.986,bbox,11.139,9.777,19.99,17.812
9782,163.196,2.012,1.99,bbox,11.139,9.777,19.99,17.812
9783,163.213,1.433,1.986,pose,11.139,9.777,19.99,17.812
9784,163.23,2.053,1.998,bbox,11.139,9.777,19.99,17.812
9785,163.246,2.059,2.012,bbox,11.139,9.777,19.99,17.812
9786,163.263,1.435,2.012,pose,11.139,9.777,19.99,17.812
9787,163.28,2.069,2.053,bbox,11.139,9.777,19.99,17.812
9788,163.296,2.085,2.059,bbox,11.139,9.777,19.99,17.812
9789,163.313,1.459,2.059,pose,11.139,9.777,19.99,17.812
9790,163.33,2.086,2.069,bbox,11.139,9.777,19.99,17.812
9791,163.347,2.1,2.085,bbox,11.139,9.777,19.99,17.812
9792,163.363,1.522,2.085,pose,11.139,9.777,19.99,17.812
9793,163.38,2.119,2.086,bbox,11.139,9.777,19.99,17.812
9794,163.397,2.119,2.1,bbox,11.139,9.777,19.99,17.812
9795,163.413,1.512,2.1,pose,11.139,9.777,19.99,17.812
9796,163.43,2.127,2.119,bbox,11.139,9.777,19.99,17.812
9797,163.447,2.136,2.119,bbox,11.139,9.777,19.99,17.812
9798,163.463,1.534,2.119,pose,11.139,9.777,19.99,17.812
9799,163.48,2.145,2.127,bbox,11.139,9.777,19.99,17.812
9800,163.497,2.153,2.136,bbox,11.139,9.777,19.99,17.812
9801,163.513,1.586,2.136,pose,11.139,9.777,19.99,17.812
9802,163.53,2.164,2.145,bbox,11.139,9.777,19.99,17.812
9803,163.547,2.164,2.153,bbox,11.139,9.777,19.99,17.812
9804,163.563,1.595,2.153,pose,11.139,9.777,19.99,17.812
9805,163.58,2.207,2.164,bbox,11.139,9.824,19.99,17.812
9806,163.597,2.221,2.164,bbox,11.139,9.824,19.99,17.812
9807,163.613,1.562,2.164,pose,11.139,9.824,19.99,17.812
9808,163.63,2.239,2.207,bbox,11.139,9.824,19.99,17.812
9809,163.647,2.237,2.221,bbox,11.139,9.824,19.99,17.812
9810,163.663,1.559,2.221,pose,11.139,9.824,19.99,17.812
9811,163.68,2.219,2.219,bbox,11.139,9.824,19.99,17.812
9812,163.697,2.195,2.219,bbox,11.139,9.824,19.99,17.812
9813,163.714,1.499,2.195,pose,11.139,9.824,19.99,17.812
9814,163.73,2.182,2.182,bbox,11.139,9.824,19.99,17.812
9815,163.747,2.146,2.182,bbox,11.139,9.824,19.99,17.812
9816,163.764,1.454,2.146,pose,11.139,9.824,19.99,17.812
9817,163.78,2.145,2.145,bbox,11.139,9.824,19.99,17.812
9818,163.797,2.142,2.145,bbox,11.139,9.824,20.036,17.812
9819,163.814,1.475,2.142,pose,11.139,9.824,20.036,17.812
9820,163.83,2.149,2.142,bbox,11.139,9.824,20.036,17.812
9821,163.847,2.156,2.145,bbox,11.139,9.824,20.036,17.812
9822,163.864,1.462,2.142,pose,11.139,9.824,20.036,17.812
9823,163.88,2.137,2.137,bbox,11.139,9.824,20.036,17.812
9824,163.897,2.132,2.137,bbox,11.139,9.824,20.036,17.812
9825,163.914,1.455,2.132,pose,11.139,9.824,20.036,17.812
9826,163.93,2.108,2.108,bbox,11.139,9.824,20.036,17.812
9827,163.947,2.103,2.108,bbox,11.139,9.824,20.036,17.812
9828,163.964,1.459,2.103,pose,11.139,9.824,20.036,17.812
9829,163.98,2.054,2.054,bbox,11.139,9.824,20.036,17.812
9830,163.997,2.025,2.054,bbox,11.139,9.824,20.075,17.812
9831,164.014,1.442,2.025,pose,11.139,9.824,20.075,17.812
9832,164.031,1.957,1.957,bbox,11.139,9.824,20.075,17.812
9833,164.047,1.928,1.957,bbox,11.139,9.824,20.075,17.812
9834,164.064,1.422,1.928,pose,11.139,9.824,20.075,17.812
9835,164.081,1.885,1.885,bbox,11.139,9.824,20.075,17.812
9836,164.097,1.854,1.885,bbox,11.139,9.824,20.075,17.812
9837,164.114,1.417,1.854,pose,11.139,9.824,20.075,17.812
9838,164.131,1.825,1.825,bbox,11.139,9.824,20.113,17.812
9839,164.147,1.817,1.825,bbox,11.139,9.824,20.113,17.812
9840,164.164,1.387,1.817,pose,11.139,9.824,20.113,17.812
9841,164.181,1.811,1.811,bbox,11.139,9.824,20.113,17.812
9842,164.197,1.823,1.817,bbox,11.139,9.824,20.113,17.812
9843,164.214,1.323,1.811,pose,11.139,9.824,20.113,17.812
9844,164.231,1.827,1.811,bbox,11.139,9.824,20.113,17.812
9845,164.247,1.839,1.823,bbox,11.139,9.824,20.113,17.812
9846,164.264,1.327,1.823,pose,11.139,9.824,20.113,17.812
9847,164.281,1.864,1.827,bbox,11.139,9.824,20.113,17.812
9848,164.297,1.874,1.839,bbox,11.139,9.824,20.113,17.812
9849,164.314,1.334,1.839,pose,11.139,9.824,20.113,17.812
9850,164.331,1.888,1.864,bbox,11.139,9.824,20.113,17.812
9851,164.348,1.889,1.874,bbox,11.139,9.824,20.113,17.812
9852,164.364,1.324,1.874,pose,11.139,9.824,20.113,17.812
9853,164.381,1.903,1.888,bbox,11.139,9.824,20.113,17.812
9854,164.398,1.903,1.889,bbox,11.139,9.824,20.113,17.812
9855,164.414,1.311,1.889,pose,11.139,9.824,20.113,17.812
9856,164.431,1.904,1.903,bbox,11.139,9.824,20.113,17.812
9857,164.448,1.905,1.903,bbox,11.139,9.824,20.113,17.812
9858,164.464,1.326,1.903,pose,11.139,9.824,20.113,17.812
9859,164.481,1.908,1.904,bbox,11.139,9.824,20.113,17.812
9860,164.498,1.907,1.905,bbox,11.139,9.824,20.113,17.812
9861,164.514,1.382,1.905,pose,11.139,9.824,20.113,17.812
9862,164.531,1.907,1.907,bbox,11.139,9.824,20.113,17.812
9863,164.548,1.921,1.907,bbox,11.139,9.824,20.113,17.812
9864,164.564,1.415,1.907,pose,11.139,9.824,20.113,17.812
9865,164.581,1.953,1.907,bbox,11.139,9.824,20.113,17.812
9866,164.598,1.964,1.921,bbox,11.139,9.824,20.113,17.812
9867,164.614,1.458,1.921,pose,11.139,9.824,20.113,17.812
9868,164.631,1.997,1.953,bbox,11.139,9.824,20.113,17.812
9869,164.648,2.023,1.964,bbox,11.139,9.824,20.113,17.812
9870,164.665,1.489,1.964,pose,11.139,9.824,20.113,17.812
9871,164.681,2.074,1.997,bbox,11.139,9.824,20.113,17.812
9872,164.698,2.1,2.023,bbox,11.139,9.824,20.113,17.812
9873,164.715,1.521,2.023,pose,11.139,9.824,20.113,17.812
9874,164.731,2.142,2.074,bbox,11.139,9.824,20.113,17.812
9875,164.748,2.14,2.1,bbox,11.139,9.824,20.113,17.812
9876,164.765,1.521,2.1,pose,11.139,9.824,20.113,17.812
9877,164.781,2.141,2.14,bbox,11.139,9.824,20.113,17.812
9878,164.798,2.13,2.14,bbox,11.139,9.824,20.113,17.812
9879,164.815,1.499,2.13,pose,11.139,9.824,20.113,17.812
9880,164.831,2.095,2.095,bbox,11.139,9.824,20.113,17.812
9881,164.848,2.072,2.095,bbox,11.139,9.824,20.113,17.812
9882,164.865,1.477,2.072,pose,11.139,9.824,20.113,17.812
9883,164.881,2.029,2.029,bbox,11.139,9.824,20.113,17.812
9884,164.898,2.002,2.029,bbox,11.139,9.824,20.113,17.812
9885,164.915,1.491,2.002,pose,11.139,9.824,20.113,17.812
9886,164.931,1.972,1.972,bbox,11.139,9.824,20.113,17.812
9887,164.948,1.968,1.972,bbox,11.139,9.824,20.113,17.812
9888,164.965,1.508,1.968,pose,11.139,9.824,20.113,17.812
9889,164.981,1.971,1.968,bbox,11.139,9.824,20.113,17.812
9890,164.998,1.989,1.971,bbox,11.139,9.824,20.113,17.812
9891,165.015,1.561,1.968,pose,11.139,9.824,20.113,17.812
9892,165.032,1.973,1.971,bbox,11.139,9.824,20.113,17.812
9893,165.048,1.977,1.973,bbox,11.139,9.824,20.113,17.812
9894,165.065,1.6,1.973,pose,11.139,9.824,20.113,17.812
9895,165.082,1.992,1.973,bbox,11.139,9.824,20.113,17.812
9896,165.098,1.991,1.977,bbox,11.139,9.824,20.113,17.812
9897,165.115,1.609,1.977,pose,11.139,9.824,20.113,17.812
9898,165.132,1.989,1.989,bbox,11.139,9.824,20.113,17.812
9899,165.148,1.993,1.991,bbox,11.139,9.824,20.113,17.812
9900,165.165,1.583,1.989,pose,11.139,9.824,20.113,17.812
9901,165.182,1.984,1.984,bbox,11.139,9.824,20.113,17.812
9902,165.198,1.97,1.984,bbox,11.139,9.824,20.113,17.812
9903,165.215,1.485,1.97,pose,11.139,9.824,20.113,17.812
9904,165.232,1.94,1.94,bbox,11.139,9.824,20.113,17.812
9905,165.248,1.913,1.94,bbox,11.139,9.824,20.113,17.812
9906,165.265,1.344,1.913,pose,11.139,9.824,20.113,17.812
