frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4941,164.7,,,,22.377,25.227,28.97,28.322
4942,164.733,,,,22.377,25.227,28.97,28.322
4943,164.767,,,,22.377,25.227,28.97,28.322
4944,164.8,,,,22.377,25.227,28.97,28.322
4945,164.833,,,,22.377,25.227,28.97,28.322
4946,164.867,,,,22.377,25.227,28.97,28.322
4947,164.9,,,,22.377,25.227,28.97,28.322
4948,164.933,5.336,6.401,bbox,22.377,25.227,28.97,28.322
4949,164.967,5.268,6.401,bbox,22.377,25.227,28.97,28.322
4950,165.0,,,,22.377,25.227,28.97,28.322
4951,165.033,5.148,5.336,bbox,22.377,25.227,28.97,28.322
4952,165.067,,,,22.377,25.227,28.97,28.322
4953,165.1,,,,22.377,25.227,28.97,28.322
4954,165.133,,,,22.377,25.227,28.97,28.322
4955,165.167,,,,22.377,25.227,28.97,28.322
4956,165.2,,,,22.377,25.227,28.97,28.322
4957,165.233,,,,22.377,25.227,28.97,28.322
4958,165.267,,,,22.377,25.227,28.97,28.322
4959,165.3,5.01,5.268,pose,22.426,25.227,29.001,28.322
4960,165.333,4.796,5.148,bbox,22.552,25.227,29.032,28.322
4961,165.367,4.75,5.01,bbox,22.552,25.227,29.09,28.322
4962,165.4,4.73,4.796,bbox,22.552,25.227,29.182,28.322
4963,165.433,,,,22.552,25.227,29.182,28.322
4964,165.467,4.675,4.75,bbox,22.552,25.227,29.27,28.322
4965,165.5,4.695,4.73,bbox,22.552,25.227,29.27,28.322
4966,165.533,,,,22.552,25.227,29.27,28.322
4967,165.567,,,,22.552,25.227,29.27,28.322
4968,165.6,4.473,4.695,pose,22.552,25.227,29.27,28.322
4969,165.633,,,,22.552,25.227,29.27,28.322
4970,165.667,4.705,4.695,bbox,22.552,25.227,29.318,28.322
4971,165.7,4.751,4.695,pose,22.552,25.227,29.365,28.322
4972,165.733,,,,22.552,25.227,29.365,28.322
4973,165.767,4.631,4.695,bbox,22.552,25.227,29.365,28.322
4974,165.8,4.828,4.705,pose,22.552,25.291,29.365,28.322
4975,165.833,4.577,4.705,bbox,22.552,25.291,29.365,28.322
4976,165.867,4.519,4.631,bbox,22.552,25.291,29.365,28.322
4977,165.9,4.78,4.631,pose,22.552,25.291,29.365,28.322
4978,165.933,,,,22.552,25.291,29.365,28.322
4979,165.967,,,,22.552,25.291,29.365,28.322
4980,166.0,,,,22.552,25.291,29.365,28.322
4981,166.033,,,,22.552,25.291,29.365,28.322
4982,166.067,,,,22.552,25.291,29.365,28.322
4983,166.1,,,,22.552,25.291,29.365,28.322
4984,166.133,,,,22.552,25.291,29.365,28.322
4985,166.167,,,,22.552,25.291,29.365,28.322
4986,166.2,,,,22.552,25.291,29.365,28.322
4987,166.233,,,,22.552,25.291,29.365,28.322
4988,166.267,,,,22.552,25.291,29.365,28.322
4989,166.3,,,,22.552,25.291,29.365,28.322
4990,166.333,,,,22.552,25.291,29.365,28.322
4991,166.367,,,,22.552,25.291,29.365,28.322
4992,166.4,,,,22.552,25.291,29.365,28.322
4993,166.433,,,,22.552,25.291,29.365,28.322
4994,166.467,,,,22.552,25.291,29.365,28.322
4995,166.5,,,,22.552,25.291,29.365,28.322
4996,166.533,,,,22.552,25.291,29.365,28.322
4997,166.567,,,,22.552,25.291,29.365,28.322
4998,166.6,,,,22.552,25.291,29.365,28.322
4999,166.633,,,,22.552,25.291,29.365,28.322
5000,166.667,,,,22.552,25.291,29.365,28.322
5001,166.7,,,,22.552,25.291,29.365,28.322
5002,166.733,,,,22.552,25.291,29.365,28.322
5003,166.767,,,,22.552,25.291,29.365,28.322
5004,166.8,,,,22.552,25.291,29.365,28.322
5005,166.833,,,,22.552,25.291,29.365,28.322
5006,166.867,,,,22.552,25.291,29.365,28.322
5007,166.9,,,,22.552,25.291,29.365,28.322
5008,166.933,,,,22.552,25.291,29.365,28.322
5009,166.967,,,,22.552,25.291,29.365,28.322
5010,167.0,,,,22.552,25.291,29.365,28.322
5011,167.033,,,,22.552,25.291,29.365,28.322
5012,167.067,,,,22.552,25.291,29.365,28.322
5013,167.1,,,,22.552,25.291,29.365,28.322
5014,167.133,,,,22.552,25.291,29.365,28.322
5015,167.167,,,,22.552,25.291,29.365,28.322
5016,167.2,,,,22.552,25.291,29.365,28.322
5017,167.233,,,,22.552,25.291,29.365,28.322
5018,167.267,,,,22.552,25.291,29.365,28.322
5019,167.3,,,,22.552,25.291,29.365,28.322
5020,167.333,,,,22.552,25.291,29.365,28.322
5021,167.367,,,,22.552,25.291,29.365,28.322
5022,167.4,,,,22.552,25.291,29.365,28.322
5023,167.433,,,,22.552,25.291,29.365,28.322
5024,167.467,5.357,4.78,bbox,22.552,25.291,29.365,28.322
5025,167.5,5.348,4.78,bbox,22.552,25.291,29.365,28.322
5026,167.533,,,,22.552,25.291,29.365,28.322
5027,167.567,,,,22.552,25.291,29.365,28.322
5028,167.6,,,,22.552,25.291,29.365,28.322
5029,167.633,,,,22.552,25.291,29.365,28.322
5030,167.667,,,,22.552,25.291,29.365,28.322
5031,167.7,,,,22.552,25.291,29.365,28.322
5032,167.733,,,,22.552,25.291,29.365,28.322
5033,167.767,,,,22.552,25.291,29.365,28.322
5034,167.8,,,,22.552,25.291,29.365,28.322
5035,167.833,,,,22.552,25.291,29.365,28.322
5036,167.867,,,,22.552,25.291,29.365,28.322
5037,167.9,,,,22.552,25.291,29.365,28.322
5038,167.933,,,,22.552,25.291,29.365,28.322
5039,167.967,,,,22.552,25.291,29.365,28.322
5040,168.0,,,,22.552,25.291,29.365,28.322
5041,168.033,,,,22.552,25.291,29.365,28.322
5042,168.067,,,,22.552,25.291,29.365,28.322
5043,168.1,5.101,5.101,bbox,22.664,25.291,29.365,28.322
5044,168.133,,,,22.664,25.291,29.365,28.322
5045,168.167,,,,22.664,25.291,29.365,28.322
5046,168.2,,,,22.664,25.291,29.365,28.322
5047,168.233,,,,22.664,25.291,29.365,28.322
5048,168.267,,,,22.664,25.291,29.365,28.322
5049,168.3,,,,22.664,25.291,29.365,28.322
5050,168.333,4.952,5.101,bbox,22.664,25.291,29.365,28.322
5051,168.367,,,,22.664,25.291,29.365,28.322
5052,168.4,,,,22.664,25.291,29.365,28.322
5053,168.433,,,,22.664,25.291,29.365,28.322
5054,168.467,,,,22.664,25.291,29.365,28.322
5055,168.5,,,,22.664,25.291,29.365,28.322
5056,168.533,,,,22.664,25.291,29.365,28.322
5057,168.567,,,,22.664,25.291,29.365,28.322
5058,168.6,5.078,5.101,bbox,22.664,25.34,29.451,28.322
5059,168.633,5.097,5.097,bbox,22.664,25.34,29.451,28.322
5060,168.667,5.135,5.097,bbox,22.664,25.34,29.451,28.322
5061,168.7,5.187,5.097,bbox,22.664,25.34,29.451,28.322
5062,168.733,5.194,5.135,bbox,22.664,25.396,29.451,28.322
5063,168.767,5.207,5.187,bbox,22.664,25.396,29.451,28.322
5064,168.8,5.219,5.194,bbox,22.664,25.396,29.451,28.322
5065,168.833,5.238,5.207,bbox,22.664,25.443,29.451,28.322
5066,168.867,5.26,5.219,bbox,22.664,25.443,29.451,28.322
5067,168.9,6.843,5.238,bbox,22.664,25.476,29.451,28.322
5068,168.933,3.689,5.238,bbox,22.664,25.476,29.451,28.322
5069,168.967,,,,22.664,25.476,29.451,28.322
5070,169.0,,,,22.664,25.476,29.451,28.322
5071,169.033,,,,22.664,25.476,29.451,28.322
5072,169.067,,,,22.664,25.476,29.451,28.322
5073,169.1,,,,22.664,25.476,29.451,28.322
5074,169.133,,,,22.664,25.476,29.451,28.322
5075,169.167,,,,22.664,25.476,29.451,28.322
5076,169.2,,,,22.664,25.476,29.451,28.322
5077,169.233,,,,22.664,25.476,29.451,28.322
5078,169.267,,,,22.664,25.476,29.451,28.322
5079,169.3,,,,22.664,25.476,29.451,28.322
5080,169.333,,,,22.664,25.476,29.451,28.322
5081,169.367,,,,22.664,25.476,29.451,28.322
5082,169.4,,,,22.664,25.476,29.451,28.322
5083,169.433,,,,22.664,25.476,29.451,28.322
5084,169.467,,,,22.664,25.476,29.451,28.322
5085,169.5,,,,22.664,25.476,29.451,28.322
5086,169.533,,,,22.664,25.476,29.451,28.322
5087,169.567,,,,22.664,25.476,29.451,28.322
5088,169.6,,,,22.664,25.476,29.451,28.322
5089,169.633,,,,22.664,25.476,29.451,28.322
5090,169.667,,,,22.664,25.476,29.451,28.322
5091,169.7,,,,22.664,25.476,29.451,28.322
5092,169.733,,,,22.664,25.476,29.451,28.322
5093,169.767,,,,22.664,25.476,29.451,28.322
5094,169.8,,,,22.664,25.476,29.451,28.322
5095,169.833,,,,22.664,25.476,29.451,28.322
5096,169.867,,,,22.664,25.476,29.451,28.322
5097,169.9,,,,22.664,25.476,29.451,28.322
5098,169.933,,,,22.664,25.476,29.451,28.322
5099,169.967,6.567,5.26,bbox,22.664,25.476,29.451,28.322
5100,170.0,6.512,6.512,pose,22.664,25.516,29.451,28.322
5101,170.033,6.501,6.512,bbox,22.664,25.516,29.451,28.322
5102,170.067,6.562,6.512,bbox,22.664,25.516,29.451,28.322
5103,170.1,4.331,6.512,bbox,22.664,25.516,29.451,28.322
5104,170.133,,,,22.664,25.516,29.451,28.322
5105,170.167,,,,22.664,25.516,29.451,28.322
5106,170.2,,,,22.664,25.516,29.451,28.322
5107,170.233,,,,22.664,25.516,29.451,28.322
5108,170.267,,,,22.664,25.516,29.451,28.322
5109,170.3,,,,22.664,25.516,29.451,28.322
5110,170.333,,,,22.664,25.516,29.451,28.322
5111,170.367,,,,22.664,25.516,29.451,28.322
5112,170.4,,,,22.664,25.516,29.451,28.322
5113,170.433,,,,22.664,25.516,29.451,28.322
5114,170.467,,,,22.664,25.516,29.451,28.322
5115,170.5,,,,22.664,25.516,29.451,28.322
5116,170.533,,,,22.664,25.516,29.451,28.322
5117,170.567,,,,22.664,25.516,29.451,28.322
5118,170.6,,,,22.664,25.516,29.451,28.322
5119,170.633,,,,22.664,25.516,29.451,28.322
5120,170.667,,,,22.664,25.516,29.451,28.322
5121,170.7,,,,22.664,25.516,29.451,28.322
5122,170.733,,,,22.664,25.516,29.451,28.322
5123,170.767,,,,22.664,25.516,29.451,28.322
5124,170.8,,,,22.664,25.516,29.451,28.322
5125,170.833,,,,22.664,25.516,29.451,28.322
5126,170.867,,,,22.664,25.516,29.451,28.322
5127,170.9,,,,22.664,25.516,29.451,28.322
5128,170.933,,,,22.664,25.516,29.451,28.322
5129,170.967,,,,22.664,25.516,29.451,28.322
5130,171.0,,,,22.664,25.516,29.451,28.322
5131,171.033,,,,22.664,25.516,29.451,28.322
5132,171.067,,,,22.664,25.516,29.451,28.322
5133,171.1,,,,22.664,25.516,29.451,28.322
5134,171.133,4.024,6.501,bbox,22.664,25.516,29.451,28.322
5135,171.167,4.028,4.331,bbox,22.664,25.516,29.451,28.322
5136,171.2,3.992,4.028,bbox,22.664,25.516,29.451,28.322
5137,171.233,4.018,4.024,bbox,22.664,25.516,29.503,28.322
5138,171.267,4.006,4.018,bbox,22.664,25.516,29.538,28.322
5139,171.3,4.383,4.018,pose,22.664,25.516,29.538,28.322
5140,171.333,3.974,4.006,bbox,22.664,25.516,29.538,28.322
5141,171.367,5.802,4.018,bbox,22.664,25.516,29.538,28.322
5142,171.4,5.775,4.383,bbox,22.664,25.516,29.538,28.322
5143,171.433,5.75,5.75,bbox,22.664,25.516,29.538,28.322
5144,171.467,5.681,5.75,bbox,22.664,25.516,29.538,28.322
5145,171.5,5.541,5.75,bbox,22.664,25.547,29.538,28.322
5146,171.533,5.221,5.681,bbox,22.694,25.547,29.622,28.322
5147,171.567,5.286,5.541,bbox,22.694,25.547,29.622,28.322
5148,171.6,5.096,5.286,bbox,22.777,25.547,29.723,28.322
5149,171.633,5.026,5.221,bbox,22.863,25.547,29.723,28.322
5150,171.667,4.854,5.096,bbox,22.91,25.547,29.773,28.322
5151,171.7,4.915,5.026,bbox,22.959,25.547,29.859,28.322
5152,171.733,4.851,4.915,bbox,22.99,25.547,29.859,28.322
5153,171.767,4.933,4.915,bbox,22.99,25.547,29.859,28.322
5154,171.8,4.854,4.854,bbox,22.99,25.547,29.859,28.322
5155,171.833,4.719,4.854,bbox,22.99,25.547,29.859,28.322
5156,171.867,4.635,4.851,bbox,22.99,25.547,29.914,28.322
5157,171.9,5.794,4.854,pose,22.99,25.547,29.914,28.322
5158,171.933,4.586,4.719,bbox,23.069,25.547,29.914,28.322
5159,171.967,4.54,4.635,bbox,23.069,25.547,29.989,28.322
5160,172.0,4.53,4.586,bbox,23.145,25.547,30.038,28.322
5161,172.033,4.522,4.54,bbox,23.178,25.547,30.068,28.322
5162,172.067,4.526,4.53,bbox,23.178,25.547,30.115,28.322
5163,172.1,4.478,4.526,bbox,23.178,25.547,30.115,28.322
5164,172.133,4.411,4.522,bbox,23.178,25.547,30.115,28.322
5165,172.167,4.376,4.478,bbox,23.178,25.547,30.115,28.322
5166,172.2,4.341,4.411,bbox,23.178,25.547,30.115,28.322
5167,172.233,4.301,4.376,bbox,23.212,25.547,30.115,28.322
5168,172.267,4.248,4.341,bbox,23.212,25.547,30.115,28.322
5169,172.3,4.176,4.301,bbox,23.212,25.547,30.115,28.322
5170,172.333,4.129,4.248,bbox,23.272,25.547,30.115,28.322
5171,172.367,4.109,4.176,bbox,23.319,25.547,30.115,28.322
5172,172.4,4.099,4.129,bbox,23.319,25.547,30.115,28.322
5173,172.433,4.102,4.109,bbox,23.388,25.547,30.115,28.322
5174,172.467,4.094,4.102,bbox,23.388,25.547,30.115,28.322
5175,172.5,2.36,4.099,pose,23.388,25.547,30.115,28.322
5176,172.533,4.176,4.099,bbox,23.388,25.547,30.115,28.322
5177,172.567,4.156,4.102,bbox,23.388,25.547,30.115,28.322
5178,172.6,4.18,4.156,bbox,23.388,25.547,30.115,28.322
5179,172.633,4.172,4.172,bbox,23.388,25.547,30.115,28.322
5180,172.667,4.196,4.176,bbox,23.388,25.547,30.115,28.322
5181,172.7,4.221,4.18,bbox,23.388,25.547,30.115,28.322
5182,172.733,4.272,4.196,bbox,23.388,25.608,30.115,28.322
5183,172.767,4.304,4.221,bbox,23.388,25.608,30.115,28.322
5184,172.8,4.316,4.272,bbox,23.388,25.644,30.115,28.322
5185,172.833,4.332,4.304,bbox,23.388,25.644,30.115,28.322
5186,172.867,4.336,4.316,bbox,23.388,25.644,30.115,28.322
5187,172.9,4.351,4.332,bbox,23.388,25.644,30.115,28.322
5188,172.933,4.371,4.336,bbox,23.388,25.644,30.115,28.322
5189,172.967,4.375,4.351,bbox,23.388,25.644,30.115,28.322
5190,173.0,4.379,4.371,bbox,23.388,25.644,30.115,28.322
5191,173.033,4.4,4.375,bbox,23.388,25.644,30.115,28.322
5192,173.067,4.387,4.379,bbox,23.388,25.644,30.115,28.322
5193,173.1,4.374,4.379,bbox,23.388,25.644,30.115,28.322
5194,173.133,4.378,4.379,bbox,23.388,25.644,30.115,28.322
5195,173.167,4.358,4.378,bbox,23.388,25.644,30.115,28.322
5196,173.2,4.35,4.374,bbox,23.388,25.644,30.115,28.322
5197,173.233,4.329,4.358,bbox,23.388,25.644,30.115,28.322
5198,173.267,4.313,4.35,bbox,23.388,25.644,30.115,28.322
5199,173.3,4.276,4.329,bbox,23.388,25.644,30.115,28.322
5200,173.333,4.273,4.313,bbox,23.388,25.644,30.115,28.322
5201,173.367,4.252,4.276,bbox,23.388,25.644,30.115,28.322
5202,173.4,4.212,4.273,bbox,23.388,25.644,30.115,28.322
5203,173.433,4.201,4.252,bbox,23.388,25.644,30.115,28.322
5204,173.467,3.049,4.212,bbox,23.388,25.644,30.153,28.322
5205,173.5,,,,23.388,25.644,30.153,28.322
5206,173.533,,,,23.388,25.644,30.153,28.322
5207,173.567,,,,23.388,25.644,30.153,28.322
5208,173.6,,,,23.388,25.644,30.153,28.322
5209,173.633,3.036,4.201,bbox,23.455,25.644,30.193,28.322
5210,173.667,,,,23.455,25.644,30.193,28.322
5211,173.7,4.091,4.091,bbox,23.455,25.644,30.193,28.322
5212,173.733,4.089,4.089,bbox,23.539,25.644,30.244,28.322
5213,173.767,4.038,4.038,bbox,23.539,25.644,30.304,28.322
5214,173.8,3.799,4.038,pose,23.539,25.644,30.304,28.322
5215,173.833,3.949,4.038,bbox,23.539,25.644,30.304,28.322
5216,173.867,3.851,3.949,bbox,23.539,25.644,30.304,28.322
5217,173.9,3.837,3.851,bbox,23.618,25.644,30.304,28.322
5218,173.933,3.79,3.837,bbox,23.651,25.644,30.37,28.322
5219,173.967,3.775,3.837,bbox,23.651,25.644,30.453,28.322
5220,174.0,3.746,3.79,bbox,23.651,25.644,30.539,28.322
5221,174.033,3.718,3.775,bbox,23.651,25.644,30.591,28.322
5222,174.067,3.677,3.746,bbox,23.651,25.644,30.628,28.322
5223,174.1,3.889,3.746,pose,23.754,25.644,30.628,28.322
5224,174.133,3.586,3.718,bbox,23.754,25.644,30.628,28.322
5225,174.167,3.518,3.677,bbox,23.754,25.644,30.662,28.322
5226,174.2,2.958,3.586,pose,23.754,25.644,30.662,28.322
5227,174.233,3.325,3.518,bbox,23.754,25.644,30.699,28.322
5228,174.267,3.2,3.325,bbox,23.754,25.644,30.699,28.322
5229,174.3,3.11,3.2,bbox,23.754,25.644,30.8,28.322
5230,174.333,3.037,3.11,bbox,23.754,25.644,30.907,28.322
5231,174.367,3.009,3.11,bbox,23.754,25.644,30.968,28.322
5232,174.4,2.958,3.037,bbox,23.754,25.644,31.023,28.322
5233,174.433,2.958,3.009,bbox,23.817,25.644,31.066,28.322
5234,174.467,2.971,2.971,bbox,23.817,25.644,31.147,28.322
5235,174.5,3.003,2.971,bbox,23.817,25.644,31.181,28.322
5236,174.533,2.978,2.971,bbox,23.817,25.644,31.181,28.322
5237,174.567,2.955,2.971,bbox,23.817,25.644,31.181,28.322
5238,174.6,2.951,2.971,bbox,23.817,25.644,31.181,28.322
5239,174.633,2.961,2.961,bbox,23.817,25.644,31.181,28.322
5240,174.667,2.969,2.961,bbox,23.817,25.644,31.181,28.322
5241,174.7,3.002,2.961,bbox,23.817,25.644,31.181,28.322
5242,174.733,3.018,2.969,bbox,23.817,25.644,31.181,28.358
5243,174.767,3.03,3.002,bbox,23.817,25.644,31.181,28.358
5244,174.8,3.015,3.015,bbox,23.817,25.644,31.181,28.358
5245,174.833,3.016,3.016,bbox,23.817,25.644,31.181,28.358
5246,174.867,3.008,3.016,bbox,23.817,25.644,31.181,28.358
5247,174.9,2.996,3.015,bbox,23.817,25.644,31.181,28.358
5248,174.933,2.983,3.008,bbox,23.817,25.644,31.181,28.358
5249,174.967,2.932,2.996,bbox,23.817,25.644,31.181,28.358
5250,175.0,2.907,2.983,bbox,23.817,25.644,31.181,28.358
5251,175.033,2.876,2.932,bbox,23.817,25.644,31.181,28.358
5252,175.067,2.84,2.907,bbox,23.817,25.644,31.219,28.358
5253,175.1,2.83,2.876,bbox,23.817,25.644,31.219,28.358
5254,175.133,2.819,2.84,bbox,23.817,25.644,31.219,28.358
5255,175.167,2.81,2.83,bbox,23.817,25.644,31.219,28.358
5256,175.2,2.793,2.819,bbox,23.817,25.644,31.219,28.358
5257,175.233,2.839,2.819,bbox,23.817,25.644,31.219,28.358
5258,175.267,2.896,2.819,bbox,23.817,25.644,31.219,28.358
5259,175.3,2.733,2.81,bbox,23.817,25.644,31.219,28.358
5260,175.333,3.043,2.839,bbox,23.817,25.644,31.219,28.4
5261,175.367,3.195,2.896,bbox,23.817,25.644,31.219,28.45
5262,175.4,3.294,3.043,bbox,23.817,25.644,31.219,28.552
5263,175.433,3.356,3.195,bbox,23.817,25.644,31.219,28.68
5264,175.467,3.348,3.294,bbox,23.817,25.644,31.219,28.76
5265,175.5,3.33,3.33,bbox,23.817,25.644,31.219,28.818
5266,175.533,3.298,3.33,bbox,23.817,25.644,31.219,28.818
5267,175.567,3.285,3.33,bbox,23.817,25.644,31.219,28.818
5268,175.6,3.288,3.298,bbox,23.817,25.644,31.219,28.818
5269,175.633,3.339,3.298,bbox,23.817,25.644,31.219,28.863
5270,175.667,3.414,3.298,bbox,23.817,25.644,31.219,28.908
5271,175.7,3.106,3.288,pose,23.817,25.644,31.219,28.978
5272,175.733,3.532,3.339,bbox,23.817,25.644,31.219,29.055
5273,175.767,3.583,3.414,bbox,23.817,25.644,31.219,29.098
5274,175.8,3.631,3.532,bbox,23.817,25.644,31.219,29.098
5275,175.833,3.63,3.583,bbox,23.817,25.644,31.219,29.098
5276,175.867,3.575,3.583,bbox,23.817,25.644,31.219,29.098
5277,175.9,3.06,3.583,pose,23.817,25.644,31.219,29.098
5278,175.933,3.453,3.575,bbox,23.817,25.644,31.219,29.098
5279,175.967,3.353,3.453,bbox,23.817,25.644,31.219,29.098
5280,176.0,2.793,3.353,pose,23.817,25.644,31.219,29.098
5281,176.033,3.223,3.223,bbox,23.817,25.644,31.219,29.098
5282,176.067,3.168,3.223,bbox,23.817,25.644,31.254,29.098
5283,176.1,3.096,3.168,bbox,23.817,25.644,31.329,29.098
5284,176.133,3.086,3.096,bbox,23.817,25.644,31.397,29.098
5285,176.167,3.136,3.136,bbox,23.817,25.644,31.47,29.098
5286,176.2,3.159,3.136,bbox,23.817,25.644,31.515,29.098
5287,176.233,3.17,3.136,bbox,23.817,25.644,31.515,29.098
5288,176.267,3.164,3.159,bbox,23.817,25.644,31.515,29.098
5289,176.3,3.156,3.159,bbox,23.817,25.644,31.515,29.098
5290,176.333,3.152,3.159,bbox,23.817,25.644,31.515,29.098
5291,176.367,3.112,3.156,bbox,23.817,25.644,31.515,29.098
5292,176.4,3.073,3.152,bbox,23.858,25.644,31.515,29.098
5293,176.433,3.029,3.112,bbox,23.901,25.644,31.515,29.098
5294,176.467,2.999,3.073,bbox,24.006,25.644,31.515,29.098
5295,176.5,2.71,3.029,pose,24.042,25.644,31.515,29.098
5296,176.533,2.901,2.999,bbox,24.119,25.644,31.515,29.098
5297,176.567,2.859,2.901,bbox,24.119,25.644,31.557,29.098
5298,176.6,5.251,2.901,pose,24.119,25.644,31.557,29.098
5299,176.633,2.811,2.859,bbox,24.165,25.644,31.557,29.098
5300,176.667,2.761,2.859,bbox,24.165,25.644,31.557,29.098
5301,176.7,2.739,2.811,bbox,24.165,25.644,31.557,29.098
5302,176.733,2.726,2.761,bbox,24.165,25.644,31.557,29.13
5303,176.767,2.672,2.739,bbox,24.165,25.644,31.557,29.13
5304,176.8,3.057,2.739,pose,24.165,25.644,31.557,29.13
5305,176.833,2.718,2.726,bbox,24.165,25.644,31.557,29.13
5306,176.867,2.751,2.726,bbox,24.165,25.644,31.557,29.163
5307,176.9,2.651,2.718,pose,24.165,25.644,31.557,29.163
5308,176.933,2.77,2.751,bbox,24.165,25.644,31.557,29.163
5309,176.967,2.8,2.751,bbox,24.165,25.644,31.557,29.163
5310,177.0,2.762,2.762,bbox,24.165,25.644,31.557,29.163
5311,177.033,2.724,2.762,bbox,24.165,25.644,31.557,29.163
5312,177.067,2.716,2.762,bbox,24.165,25.644,31.557,29.163
5313,177.1,2.677,2.724,bbox,24.165,25.644,31.592,29.163
5314,177.133,2.663,2.716,bbox,24.165,25.644,31.592,29.163
5315,177.167,2.671,2.677,bbox,24.165,25.644,31.592,29.163
5316,177.2,2.683,2.677,bbox,24.165,25.644,31.592,29.163
5317,177.233,2.687,2.677,bbox,24.165,25.644,31.592,29.163
5318,177.267,2.745,2.683,bbox,24.165,25.644,31.592,29.163
5319,177.3,2.794,2.687,bbox,24.165,25.644,31.592,29.196
5320,177.333,2.862,2.745,bbox,24.165,25.644,31.592,29.241
5321,177.367,2.944,2.794,bbox,24.165,25.644,31.592,29.299
5322,177.4,3.02,2.862,pose,24.165,25.644,31.592,29.355
5323,177.433,3.079,2.944,bbox,24.165,25.644,31.592,29.412
5324,177.467,3.096,3.02,bbox,24.165,25.644,31.592,29.455
5325,177.5,3.087,3.079,bbox,24.165,25.644,31.592,29.455
5326,177.533,3.053,3.079,bbox,24.165,25.644,31.592,29.455
5327,177.567,3.051,3.079,bbox,24.165,25.644,31.592,29.455
5328,177.6,2.939,3.053,pose,24.165,25.644,31.592,29.455
5329,177.633,2.944,3.051,bbox,24.165,25.644,31.592,29.455
5330,177.667,2.908,2.944,bbox,24.165,25.644,31.592,29.455
5331,177.7,2.909,2.939,pose,24.165,25.644,31.592,29.455
5332,177.733,2.847,2.909,bbox,24.165,25.644,31.592,29.455
5333,177.767,2.855,2.908,bbox,24.165,25.644,31.592,29.455
5334,177.8,2.863,2.863,bbox,24.165,25.644,31.661,29.455
5335,177.833,2.867,2.863,bbox,24.165,25.644,31.661,29.455
5336,177.867,2.882,2.863,bbox,24.165,25.644,31.661,29.455
5337,177.9,2.89,2.867,bbox,24.165,25.644,31.661,29.455
5338,177.933,2.91,2.882,bbox,24.165,25.644,31.661,29.455
5339,177.967,2.918,2.89,bbox,24.165,25.644,31.661,29.455
5340,178.0,2.91,2.91,bbox,24.165,25.644,31.661,29.455
5341,178.033,2.895,2.91,bbox,24.165,25.644,31.661,29.455
5342,178.067,2.906,2.91,bbox,24.165,25.644,31.661,29.455
5343,178.1,3.457,2.91,pose,24.165,25.644,31.661,29.455
5344,178.133,2.906,2.906,bbox,24.165,25.644,31.661,29.455
5345,178.167,2.936,2.906,bbox,24.165,25.644,31.661,29.455
5346,178.2,4.937,2.936,pose,24.165,25.644,31.661,29.455
5347,178.233,2.86,2.936,bbox,24.165,25.644,31.661,29.455
5348,178.267,2.803,2.906,bbox,24.165,25.644,31.661,29.455
5349,178.3,2.768,2.86,bbox,24.165,25.644,31.661,29.455
5350,178.333,2.737,2.803,bbox,24.165,25.644,31.709,29.455
5351,178.367,2.714,2.768,bbox,24.165,25.644,31.709,29.455
5352,178.4,2.683,2.737,bbox,24.165,25.644,31.748,29.455
5353,178.433,2.647,2.714,bbox,24.165,25.644,31.792,29.455
5354,178.467,2.632,2.683,bbox,24.165,25.644,31.792,29.455
