frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4614,158.339,2.195,2.63,pose,27.322,26.87,41.24,21.187
4615,158.373,2.682,2.657,bbox,27.322,26.87,41.24,21.187
4616,158.408,2.705,2.67,bbox,27.322,26.87,41.24,21.187
4617,158.442,2.215,2.67,pose,27.322,26.87,41.24,21.187
4618,158.476,2.813,2.682,bbox,27.322,26.87,41.24,21.229
4619,158.511,2.85,2.705,bbox,27.322,26.87,41.24,21.229
4620,158.545,2.276,2.705,pose,27.322,26.87,41.24,21.229
4621,158.579,2.908,2.813,bbox,27.322,26.87,41.24,21.229
4622,158.614,2.924,2.85,bbox,27.322,26.87,41.24,21.229
4623,158.648,2.286,2.85,pose,27.322,26.87,41.24,21.229
4624,158.682,2.917,2.908,bbox,27.322,26.87,41.24,21.229
4625,158.717,2.907,2.908,bbox,27.322,26.87,41.24,21.229
4626,158.751,2.273,2.907,pose,27.322,26.87,41.24,21.229
4627,158.785,2.876,2.876,bbox,27.322,26.87,41.24,21.229
4628,158.819,2.88,2.88,bbox,27.322,26.87,41.24,21.229
4629,158.854,2.256,2.876,pose,27.322,26.87,41.24,21.229
4630,158.888,2.926,2.876,bbox,27.322,26.87,41.24,21.229
4631,158.922,2.923,2.88,bbox,27.322,26.87,41.24,21.229
4632,158.957,2.297,2.88,pose,27.322,26.87,41.24,21.229
4633,158.991,2.977,2.923,bbox,27.322,26.87,41.24,21.229
4634,159.025,2.987,2.926,bbox,27.322,26.87,41.24,21.229
4635,159.06,2.982,2.977,bbox,27.322,26.87,41.24,21.229
4636,159.094,2.976,2.977,bbox,27.322,26.87,41.24,21.229
4637,159.128,2.924,2.977,bbox,27.322,26.87,41.24,21.229
4638,159.163,2.915,2.976,bbox,27.322,26.87,41.24,21.229
4639,159.197,2.894,2.924,bbox,27.322,26.87,41.24,21.229
4640,159.231,2.909,2.915,bbox,27.322,26.87,41.24,21.229
4641,159.266,2.982,2.915,bbox,27.322,26.87,41.24,21.229
4642,159.3,3.009,2.915,bbox,27.322,26.87,41.24,21.229
4643,159.334,3.055,2.982,bbox,27.322,26.87,41.24,21.229
4644,159.369,3.061,3.009,bbox,27.322,26.87,41.24,21.229
4645,159.403,3.076,3.055,bbox,27.322,26.912,41.24,21.229
4646,159.437,3.064,3.061,bbox,27.322,26.944,41.273,21.229
4647,159.472,3.029,3.061,bbox,27.322,26.944,41.273,21.229
4648,159.506,3.007,3.061,bbox,27.322,26.944,41.309,21.229
4649,159.54,2.978,3.029,bbox,27.322,26.944,41.309,21.229
4650,159.574,2.104,3.007,pose,27.322,26.944,41.309,21.229
4651,159.609,,,,27.322,26.944,41.309,21.229
4652,159.643,,,,27.322,26.944,41.309,21.229
4653,159.677,2.249,2.978,pose,27.322,26.944,41.309,21.229
4654,159.712,2.654,2.654,bbox,27.322,26.944,41.309,21.229
4655,159.746,2.623,2.623,bbox,27.322,26.944,41.415,21.229
4656,159.78,2.661,2.623,bbox,27.322,26.944,41.415,21.229
4657,159.815,2.708,2.654,bbox,27.322,27.017,41.478,21.229
4658,159.849,2.705,2.661,bbox,27.322,27.017,41.478,21.229
4659,159.883,2.677,2.677,bbox,27.322,27.017,41.478,21.229
4660,159.918,2.689,2.689,bbox,27.322,27.068,41.478,21.229
4661,159.952,2.689,2.689,bbox,27.322,27.068,41.516,21.229
4662,159.986,2.11,2.689,pose,27.322,27.099,41.516,21.229
4663,160.021,2.822,2.689,bbox,27.322,27.099,41.516,21.229
4664,160.055,2.94,2.689,bbox,27.322,27.161,41.516,21.229
4665,160.089,2.409,2.689,pose,27.322,27.261,41.516,21.229
4666,160.124,3.048,2.822,bbox,27.322,27.345,41.516,21.229
4667,160.158,3.057,2.94,bbox,27.322,27.345,41.516,21.229
4668,160.192,3.11,3.048,bbox,27.322,27.432,41.516,21.229
4669,160.226,3.105,3.057,bbox,27.322,27.514,41.516,21.229
4670,160.261,3.219,3.105,bbox,27.322,27.584,41.516,21.229
4671,160.295,2.709,3.105,pose,27.322,27.584,41.516,21.229
4672,160.329,3.305,3.11,bbox,27.322,27.584,41.516,21.229
4673,160.364,3.322,3.219,bbox,27.322,27.584,41.516,21.229
4674,160.398,2.615,3.219,pose,27.322,27.616,41.516,21.229
4675,160.432,3.301,3.301,bbox,27.322,27.616,41.516,21.229
4676,160.467,3.265,3.301,bbox,27.322,27.616,41.516,21.229
4677,160.501,2.523,3.265,pose,27.322,27.616,41.516,21.229
4678,160.535,3.22,3.22,bbox,27.322,27.616,41.516,21.229
4679,160.57,3.209,3.22,bbox,27.322,27.616,41.516,21.229
4680,160.604,2.531,3.209,pose,27.322,27.616,41.516,21.229
4681,160.638,3.254,3.209,bbox,27.322,27.616,41.516,21.229
4682,160.673,3.289,3.22,bbox,27.322,27.616,41.516,21.229
4683,160.707,2.641,3.209,pose,27.322,27.616,41.516,21.229
4684,160.741,3.355,3.254,bbox,27.322,27.616,41.516,21.229
4685,160.776,3.384,3.289,bbox,27.322,27.616,41.516,21.229
4686,160.81,2.687,3.289,pose,27.322,27.616,41.516,21.229
4687,160.844,3.385,3.355,bbox,27.322,27.616,41.516,21.229
4688,160.879,3.374,3.374,bbox,27.322,27.616,41.516,21.229
4689,160.913,2.648,3.374,pose,27.322,27.616,41.516,21.229
4690,160.947,3.342,3.342,bbox,27.322,27.616,41.516,21.229
4691,160.981,3.296,3.342,bbox,27.322,27.616,41.516,21.229
4692,161.016,2.594,3.296,pose,27.322,27.616,41.516,21.229
4693,161.05,3.277,3.277,bbox,27.322,27.616,41.516,21.229
4694,161.084,3.269,3.277,bbox,27.322,27.616,41.516,21.229
4695,161.119,2.648,3.269,pose,27.322,27.616,41.516,21.229
4696,161.153,3.225,3.225,bbox,27.322,27.616,41.516,21.229
4697,161.187,3.202,3.225,bbox,27.322,27.616,41.516,21.229
4698,161.222,2.665,3.202,pose,27.322,27.616,41.516,21.229
4699,161.256,3.238,3.202,bbox,27.322,27.616,41.556,21.229
4700,161.29,3.243,3.225,bbox,27.322,27.616,41.556,21.229
4701,161.325,2.682,3.202,pose,27.322,27.616,41.556,21.229
4702,161.359,3.268,3.238,bbox,27.322,27.616,41.556,21.229
4703,161.393,3.27,3.243,bbox,27.322,27.616,41.556,21.229
4704,161.428,2.659,3.243,pose,27.322,27.616,41.556,21.229
4705,161.462,3.233,3.233,bbox,27.322,27.616,41.556,21.229
4706,161.496,3.168,3.233,bbox,27.322,27.616,41.556,21.229
4707,161.531,2.438,3.168,pose,27.322,27.616,41.556,21.229
4708,161.565,3.09,3.09,bbox,27.322,27.616,41.556,21.229
4709,161.599,3.076,3.09,bbox,27.322,27.616,41.556,21.229
4710,161.633,2.234,3.076,pose,27.322,27.616,41.556,21.229
4711,161.668,3.029,3.029,bbox,27.384,27.616,41.606,21.229
4712,161.702,3.043,3.043,bbox,27.384,27.616,41.606,21.229
4713,161.736,2.198,3.029,pose,27.384,27.616,41.606,21.229
4714,161.771,3.01,3.01,bbox,27.426,27.616,41.606,21.229
4715,161.805,2.91,3.01,bbox,27.426,27.616,41.606,21.229
4716,161.839,2.041,2.91,pose,27.426,27.616,41.672,21.229
4717,161.874,2.866,2.866,bbox,27.426,27.616,41.672,21.229
4718,161.908,2.774,2.866,bbox,27.467,27.616,41.672,21.229
4719,161.942,1.991,2.774,pose,27.503,27.616,41.72,21.229
4720,161.977,2.68,2.68,bbox,27.564,27.616,41.72,21.229
4721,162.011,2.647,2.68,bbox,27.604,27.616,41.72,21.229
4722,162.045,1.919,2.647,pose,27.604,27.616,41.72,21.229
4723,162.08,2.614,2.614,bbox,27.645,27.616,41.72,21.229
4724,162.114,2.611,2.614,bbox,27.645,27.616,41.72,21.229
4725,162.148,2.575,2.611,bbox,27.692,27.616,41.72,21.262
4726,162.183,2.63,2.611,bbox,27.723,27.616,41.72,21.262
4727,162.217,2.711,2.614,bbox,27.723,27.616,41.72,21.262
4728,162.251,2.231,2.611,pose,27.723,27.616,41.72,21.323
4729,162.286,2.851,2.63,bbox,27.723,27.656,41.72,21.386
4730,162.32,2.955,2.711,bbox,27.723,27.656,41.72,21.439
4731,162.354,2.376,2.711,pose,27.723,27.698,41.72,21.439
4732,162.388,3.166,2.851,bbox,27.723,27.698,41.72,21.481
4733,162.423,3.256,2.955,bbox,27.723,27.772,41.72,21.546
4734,162.457,2.441,2.955,pose,27.723,27.772,41.72,21.582
4735,162.491,3.382,3.166,bbox,27.723,27.811,41.72,21.619
4736,162.526,3.403,3.256,bbox,27.723,27.811,41.72,21.619
4737,162.56,2.493,3.256,pose,27.723,27.811,41.72,21.678
4738,162.594,3.498,3.382,bbox,27.723,27.811,41.72,21.678
4739,162.629,3.43,3.403,bbox,27.723,27.811,41.72,21.722
4740,162.663,3.427,3.427,bbox,27.723,27.811,41.72,21.722
4741,162.697,3.403,3.427,bbox,27.723,27.811,41.72,21.722
4742,162.732,3.387,3.427,bbox,27.723,27.811,41.72,21.722
4743,162.766,3.299,3.403,bbox,27.723,27.811,41.72,21.722
4744,162.8,3.211,3.387,bbox,27.723,27.811,41.72,21.755
4745,162.835,3.164,3.299,bbox,27.866,27.811,41.72,21.755
4746,162.869,3.109,3.211,bbox,27.914,27.811,41.72,21.755
4747,162.903,3.091,3.164,bbox,27.914,27.811,41.72,21.755
4748,162.938,3.069,3.109,bbox,27.951,27.811,41.72,21.755
4749,162.972,2.54,3.091,pose,28.022,27.811,41.72,21.755
4750,163.006,3.06,3.069,bbox,28.065,27.811,41.72,21.755
4751,163.04,3.029,3.06,bbox,28.065,27.811,41.72,21.755
4752,163.075,3.004,3.029,bbox,28.121,27.811,41.72,21.755
4753,163.109,2.968,3.004,bbox,28.181,27.811,41.72,21.755
4754,163.143,2.975,3.004,bbox,28.181,27.811,41.72,21.755
4755,163.178,2.966,2.975,bbox,28.308,27.811,41.72,21.755
4756,163.212,2.853,2.968,bbox,28.35,27.811,41.72,21.789
4757,163.246,2.824,2.966,bbox,28.416,27.811,41.72,21.833
4758,163.281,2.902,2.902,bbox,28.554,27.811,41.72,21.833
4759,163.315,2.925,2.902,bbox,28.602,27.811,41.72,21.884
4760,163.349,2.874,2.874,bbox,28.676,27.811,41.72,21.884
4761,163.384,2.894,2.894,bbox,28.676,27.811,41.72,21.884
4762,163.418,2.83,2.894,bbox,28.74,27.811,41.72,21.884
4763,163.452,2.889,2.889,bbox,28.74,27.811,41.72,21.937
4764,163.487,2.734,2.874,bbox,28.806,27.811,41.72,21.937
4765,163.521,2.722,2.83,bbox,28.871,27.811,41.72,21.985
4766,163.555,2.702,2.734,bbox,28.871,27.811,41.72,21.985
4767,163.59,2.648,2.722,bbox,28.932,27.811,41.72,21.985
4768,163.624,2.599,2.702,bbox,29.007,27.811,41.72,21.985
4769,163.658,2.7,2.7,bbox,29.007,27.811,41.72,21.985
4770,163.693,2.65,2.65,bbox,29.117,27.811,41.72,21.985
4771,163.727,2.539,2.648,bbox,29.175,27.811,41.72,22.135
4772,163.761,2.489,2.599,bbox,29.175,27.811,41.72,22.17
4773,163.795,2.324,2.539,pose,29.271,27.811,41.72,22.17
4774,163.83,2.365,2.489,bbox,29.325,27.811,41.72,22.17
4775,163.864,2.325,2.365,bbox,29.377,27.811,41.72,22.23
4776,163.898,2.314,2.325,bbox,29.377,27.811,41.72,22.27
4777,163.933,2.378,2.325,bbox,29.377,27.811,41.72,22.27
4778,163.967,2.414,2.365,bbox,29.443,27.811,41.72,22.325
4779,164.001,2.243,2.325,pose,29.443,27.811,41.72,22.384
4780,164.036,2.572,2.378,bbox,29.443,27.899,41.72,22.423
4781,164.07,2.58,2.414,bbox,29.443,27.899,41.72,22.488
4782,164.104,2.583,2.572,bbox,29.443,27.899,41.72,22.488
4783,164.139,2.688,2.58,bbox,29.443,27.899,41.72,22.488
4784,164.173,2.637,2.583,bbox,29.443,27.899,41.72,22.488
4785,164.207,2.561,2.583,bbox,29.443,27.899,41.72,22.578
4786,164.242,2.581,2.583,bbox,29.498,27.899,41.72,22.578
4787,164.276,2.577,2.581,bbox,29.532,27.899,41.72,22.578
4788,164.31,2.606,2.581,bbox,29.532,27.899,41.72,22.629
4789,164.345,2.602,2.581,bbox,29.611,27.899,41.72,22.676
4790,164.379,2.622,2.602,bbox,29.655,27.899,41.72,22.712
4791,164.413,2.689,2.606,bbox,29.655,27.899,41.72,22.712
4792,164.447,,,,29.655,27.899,41.72,22.712
4793,164.482,2.727,2.622,bbox,29.655,27.899,41.72,22.753
4794,164.516,2.722,2.689,bbox,29.655,27.899,41.72,22.799
4795,164.55,2.708,2.708,bbox,29.655,27.899,41.72,22.838
4796,164.585,2.687,2.708,bbox,29.689,27.899,41.72,22.838
4797,164.619,2.675,2.708,bbox,29.735,27.899,41.72,22.838
4798,164.653,2.588,2.687,bbox,29.735,27.899,41.72,22.838
4799,164.688,2.566,2.675,bbox,29.826,27.899,41.72,22.838
4800,164.722,2.537,2.588,bbox,29.87,27.899,41.72,22.838
4801,164.756,2.54,2.566,bbox,29.87,27.899,41.72,22.838
4802,164.791,2.522,2.54,bbox,29.907,27.899,41.72,22.838
4803,164.825,2.539,2.539,bbox,29.907,27.899,41.72,22.838
4804,164.859,2.605,2.539,bbox,29.979,27.899,41.72,22.838
4805,164.894,2.669,2.54,bbox,29.979,27.899,41.72,22.838
4806,164.928,2.711,2.605,bbox,29.979,27.899,41.72,22.838
4807,164.962,2.619,2.619,bbox,29.979,27.899,41.72,22.838
4808,164.997,2.649,2.649,bbox,29.979,27.899,41.72,22.838
4809,165.031,2.729,2.669,bbox,29.979,27.899,41.822,22.838
4810,165.065,2.687,2.687,bbox,29.979,27.929,41.822,22.838
4811,165.1,2.501,2.649,bbox,29.979,27.929,41.822,22.838
4812,165.134,,,,29.979,27.929,41.822,22.838
4813,165.168,,,,29.979,27.929,41.822,22.838
4814,165.202,2.5,2.649,bbox,29.979,27.929,41.882,22.838
4815,165.237,2.461,2.501,bbox,29.979,27.97,41.923,22.838
4816,165.271,,,,29.979,27.97,41.923,22.838
4817,165.305,,,,29.979,27.97,41.923,22.838
4818,165.34,,,,29.979,27.97,41.923,22.838
4819,165.374,,,,29.979,27.97,41.923,22.838
4820,165.408,,,,29.979,27.97,41.923,22.838
4821,165.443,2.333,2.5,pose,29.979,28.098,41.923,22.838
4822,165.477,,,,29.979,28.098,41.923,22.838
4823,165.511,,,,29.979,28.098,41.923,22.838
4824,165.546,,,,29.979,28.098,41.923,22.838
4825,165.58,2.931,2.5,bbox,29.979,28.098,41.923,22.838
4826,165.614,2.879,2.5,bbox,29.979,28.098,41.923,22.838
4827,165.649,2.813,2.813,bbox,29.979,28.098,41.923,22.838
4828,165.683,2.742,2.813,bbox,30.086,28.098,41.923,22.838
4829,165.717,2.605,2.813,bbox,30.086,28.098,41.923,22.875
4830,165.752,2.505,2.742,bbox,30.086,28.098,41.923,22.875
4831,165.786,2.399,2.605,bbox,30.191,28.098,41.923,22.875
4832,165.82,2.364,2.505,bbox,30.191,28.098,41.923,22.875
4833,165.854,2.295,2.399,bbox,30.223,28.098,41.923,22.875
4834,165.889,2.271,2.364,bbox,30.283,28.098,41.923,22.875
4835,165.923,2.229,2.295,bbox,30.356,28.098,41.923,22.875
4836,165.957,2.301,2.295,bbox,30.395,28.098,41.923,22.875
4837,165.992,2.27,2.271,bbox,30.395,28.098,41.923,22.875
4838,166.026,2.265,2.27,bbox,30.395,28.098,41.923,22.972
4839,166.06,2.195,2.265,bbox,30.471,28.098,41.923,22.972
4840,166.095,2.126,2.265,bbox,30.53,28.098,41.923,22.972
4841,166.129,2.15,2.195,bbox,30.53,28.098,41.923,22.972
4842,166.163,2.103,2.15,bbox,30.53,28.098,41.953,22.972
4843,166.198,,,,30.53,28.098,41.953,22.972
4844,166.232,,,,30.53,28.098,41.953,22.972
4845,166.266,,,,30.53,28.098,41.953,22.972
4846,166.301,,,,30.53,28.098,41.953,22.972
4847,166.335,1.736,2.126,bbox,30.591,28.098,41.953,22.972
4848,166.369,1.696,2.103,bbox,30.591,28.098,41.953,22.972
4849,166.404,1.659,1.736,bbox,30.659,28.098,41.953,22.972
4850,166.438,1.648,1.696,bbox,30.702,28.098,41.953,22.972
4851,166.472,1.708,1.696,bbox,30.702,28.098,41.953,22.972
4852,166.507,1.688,1.688,bbox,30.732,28.098,41.953,23.007
4853,166.541,1.717,1.688,bbox,30.732,28.098,41.953,23.07
4854,166.575,1.822,1.708,bbox,30.732,28.098,41.953,23.13
4855,166.609,1.899,1.717,bbox,30.732,28.098,41.953,23.246
4856,166.644,1.929,1.822,bbox,30.764,28.098,41.953,23.357
4857,166.678,1.934,1.899,bbox,30.764,28.098,41.953,23.425
4858,166.712,1.915,1.915,bbox,30.798,28.098,41.953,23.425
4859,166.747,1.998,1.929,bbox,30.83,28.098,41.953,23.425
4860,166.781,2.121,1.934,bbox,30.83,28.098,41.953,23.425
4861,166.815,2.334,1.998,bbox,30.83,28.199,41.953,23.498
4862,166.85,2.484,2.121,bbox,30.83,28.199,41.953,23.566
4863,166.884,2.452,2.334,bbox,30.83,28.199,41.953,23.61
4864,166.918,2.635,2.452,bbox,30.83,28.199,41.953,23.67
4865,166.953,2.696,2.484,bbox,30.83,28.199,41.953,23.766
4866,166.987,2.753,2.635,bbox,30.83,28.199,41.953,23.873
4867,167.021,2.669,2.669,bbox,30.83,28.199,41.953,23.873
4868,167.056,2.778,2.696,bbox,30.83,28.231,41.953,23.873
4869,167.09,2.843,2.753,bbox,30.83,28.231,41.953,23.93
4870,167.124,2.836,2.778,bbox,30.83,28.231,41.953,23.98
4871,167.159,2.852,2.836,bbox,30.83,28.231,41.953,23.98
4872,167.193,2.841,2.841,bbox,30.83,28.231,41.953,23.98
4873,167.227,2.803,2.841,bbox,30.83,28.231,41.953,23.98
4874,167.261,2.795,2.836,bbox,30.83,28.231,41.953,23.98
4875,167.296,2.736,2.803,bbox,30.83,28.231,41.953,23.98
4876,167.33,2.731,2.795,bbox,30.83,28.231,41.953,23.98
4877,167.364,2.758,2.758,bbox,30.863,28.231,41.953,23.98
4878,167.399,2.81,2.758,bbox,30.863,28.231,41.953,23.98
4879,167.433,2.728,2.736,bbox,30.863,28.231,41.953,23.98
4880,167.467,2.604,2.731,bbox,30.863,28.231,41.953,23.98
4881,167.502,2.561,2.728,bbox,30.863,28.231,41.953,23.98
4882,167.536,2.453,2.604,bbox,30.945,28.231,41.953,23.98
4883,167.57,2.341,2.561,bbox,30.945,28.231,41.953,23.98
4884,167.605,1.931,2.453,pose,31.024,28.231,41.953,23.98
4885,167.639,2.189,2.341,bbox,31.109,28.231,41.953,23.98
4886,167.673,2.131,2.189,bbox,31.152,28.231,41.953,23.98
4887,167.708,2.084,2.131,bbox,31.21,28.231,41.953,23.98
4888,167.742,2.046,2.084,bbox,31.21,28.231,41.953,23.98
4889,167.776,2.009,2.084,bbox,31.276,28.231,41.953,23.98
4890,167.811,2.028,2.046,bbox,31.31,28.231,41.953,23.98
4891,167.845,1.983,2.028,bbox,31.347,28.231,41.953,23.98
4892,167.879,1.947,2.009,bbox,31.388,28.231,41.953,23.98
4893,167.914,1.959,1.983,bbox,31.388,28.231,41.953,23.98
4894,167.948,1.982,1.982,bbox,31.48,28.231,41.953,23.98
4895,167.982,1.981,1.981,bbox,31.536,28.231,41.953,23.98
4896,168.016,2.045,1.981,bbox,31.58,28.231,41.953,24.019
4897,168.051,1.88,1.981,bbox,31.63,28.231,41.953,24.019
4898,168.085,1.957,1.981,bbox,31.63,28.231,41.953,24.019
4899,168.119,2.01,1.981,bbox,31.721,28.231,41.953,24.057
4900,168.154,1.943,1.957,bbox,31.784,28.231,41.953,24.106
4901,168.188,1.945,1.945,bbox,31.851,28.231,41.953,24.17
4902,168.222,1.307,1.945,pose,31.927,28.231,41.953,24.24
4903,168.257,1.85,1.943,bbox,31.927,28.231,41.953,24.24
4904,168.291,1.795,1.85,bbox,31.927,28.231,41.953,24.24
4905,168.325,1.23,1.795,pose,31.965,28.231,41.953,24.24
4906,168.36,1.654,1.654,bbox,31.965,28.231,41.953,24.24
4907,168.394,1.681,1.681,bbox,31.965,28.231,41.953,24.24
4908,168.428,1.117,1.654,pose,31.965,28.231,41.953,24.24
4909,168.463,1.723,1.654,bbox,31.965,28.231,42.029,24.24
4910,168.497,1.71,1.681,bbox,31.965,28.231,42.029,24.24
4911,168.531,1.072,1.681,pose,31.965,28.231,42.029,24.24
4912,168.566,1.736,1.71,bbox,32.001,28.231,42.029,24.24
4913,168.6,1.73,1.723,bbox,32.001,28.231,42.029,24.24
4914,168.634,1.105,1.71,pose,32.001,28.231,42.029,24.24
4915,168.668,1.642,1.642,bbox,32.001,28.231,42.029,24.276
4916,168.703,1.672,1.672,bbox,32.059,28.231,42.029,24.276
4917,168.737,1.708,1.672,bbox,32.091,28.231,42.029,24.31
4918,168.771,1.762,1.672,bbox,32.091,28.231,42.029,24.395
4919,168.806,1.82,1.708,bbox,32.091,28.231,42.029,24.395
4920,168.84,1.151,1.708,pose,32.091,28.231,42.029,24.395
4921,168.874,1.86,1.762,bbox,32.091,28.231,42.029,24.395
4922,168.909,1.926,1.82,bbox,32.091,28.231,42.029,24.395
4923,168.943,1.978,1.86,bbox,32.091,28.231,42.029,24.395
4924,168.977,1.986,1.926,bbox,32.091,28.231,42.029,24.395
4925,169.012,1.98,1.978,bbox,32.091,28.231,42.029,24.395
4926,169.046,1.718,1.978,pose,32.091,28.231,42.029,24.395
4927,169.08,2.102,1.98,bbox,32.091,28.267,42.029,24.395
4928,169.115,2.093,1.986,bbox,32.091,28.267,42.029,24.395
4929,169.149,1.72,1.98,pose,32.091,28.267,42.029,24.395
4930,169.183,2.156,2.093,bbox,32.091,28.341,42.029,24.483
4931,169.218,2.182,2.102,bbox,32.091,28.341,42.029,24.483
4932,169.252,2.407,2.156,pose,32.091,28.341,42.029,24.519
4933,169.286,2.036,2.156,bbox,32.213,28.341,42.029,24.55
4934,169.321,2.0,2.156,bbox,32.213,28.341,42.029,24.55
4935,169.355,1.808,2.036,pose,32.213,28.341,42.029,24.55
4936,169.389,1.942,2.0,bbox,32.213,28.341,42.029,24.55
4937,169.423,1.897,1.942,bbox,32.213,28.341,42.029,24.55
4938,169.458,1.844,1.897,bbox,32.26,28.341,42.029,24.55
4939,169.492,1.833,1.844,bbox,32.26,28.341,42.077,24.55
4940,169.526,1.759,1.844,bbox,32.26,28.341,42.12,24.55
4941,169.561,1.717,1.833,bbox,32.26,28.341,42.151,24.55
4942,169.595,1.634,1.759,bbox,32.26,28.341,42.21,24.55
4943,169.629,1.69,1.717,bbox,32.26,28.407,42.295,24.55
4944,169.664,1.621,1.69,bbox,32.26,28.407,42.373,24.55
4945,169.698,1.627,1.634,bbox,32.26,28.513,42.412,24.55
4946,169.732,1.642,1.634,bbox,32.26,28.513,42.455,24.55
4947,169.767,1.663,1.642,bbox,32.26,28.513,42.486,24.55
4948,169.801,1.701,1.642,bbox,32.26,28.513,42.486,24.55
4949,169.835,1.622,1.642,bbox,32.26,28.513,42.486,24.55
4950,169.87,1.614,1.642,bbox,32.26,28.618,42.521,24.55
4951,169.904,1.625,1.625,bbox,32.26,28.618,42.632,24.55
4952,169.938,1.587,1.622,bbox,32.26,28.692,42.676,24.55
4953,169.973,1.563,1.614,bbox,32.26,28.692,42.676,24.55
4954,170.007,,,,32.26,28.692,42.676,24.55
4955,170.041,1.486,1.587,bbox,32.26,28.746,42.676,24.55
4956,170.075,,,,32.26,28.746,42.676,24.55
4957,170.11,1.181,1.563,bbox,32.26,28.746,42.717,24.55
4958,170.144,1.17,1.486,bbox,32.26,28.746,42.842,24.55
4959,170.178,1.204,1.204,bbox,32.26,28.746,42.842,24.55
4960,170.213,1.402,1.204,bbox,32.26,28.746,42.906,24.55
4961,170.247,1.524,1.204,bbox,32.26,28.746,42.906,24.55
4962,170.281,1.616,1.402,bbox,32.26,28.746,42.906,24.55
4963,170.316,1.471,1.471,bbox,32.26,28.746,42.906,24.55
4964,170.35,1.655,1.524,bbox,32.26,28.836,42.906,24.55
4965,170.384,1.736,1.616,bbox,32.26,28.836,42.906,24.55
4966,170.419,1.88,1.655,bbox,32.26,28.899,42.906,24.55
4967,170.453,2.141,1.736,bbox,32.26,28.899,42.906,24.582
4968,170.487,2.505,1.88,bbox,32.26,28.899,42.906,24.582
4969,170.522,2.645,2.141,bbox,32.26,29.043,42.906,24.582
4970,170.556,2.699,2.505,bbox,32.26,29.043,42.906,24.582
4971,170.59,,,,32.26,29.043,42.906,24.582
4972,170.625,,,,32.26,29.043,42.906,24.582
4973,170.659,,,,32.26,29.043,42.906,24.582
4974,170.693,,,,32.26,29.043,42.906,24.582
4975,170.728,,,,32.26,29.043,42.906,24.582
4976,170.762,,,,32.26,29.043,42.906,24.582
4977,170.796,,,,32.26,29.043,42.906,24.582
4978,170.83,,,,32.26,29.043,42.906,24.582
4979,170.865,,,,32.26,29.043,42.906,24.582
4980,170.899,,,,32.26,29.043,42.906,24.582
4981,170.933,,,,32.26,29.043,42.906,24.582
4982,170.968,2.601,2.601,bbox,32.26,29.144,42.906,24.582
4983,171.002,1.771,2.601,pose,32.26,29.232,42.956,24.582
4984,171.036,2.487,2.601,bbox,32.26,29.232,43.062,24.582
4985,171.071,2.361,2.487,bbox,32.26,29.232,43.112,24.582
4986,171.105,1.631,2.361,pose,32.26,29.232,43.112,24.582
4987,171.139,2.194,2.194,bbox,32.26,29.232,43.112,24.582
4988,171.174,2.023,2.194,bbox,32.354,29.232,43.112,24.582
4989,171.208,2.008,2.023,pose,32.354,29.232,43.112,24.582
4990,171.242,2.002,2.008,bbox,32.487,29.232,43.112,24.582
4991,171.277,2.116,2.023,bbox,32.528,29.232,43.112,24.582
4992,171.311,1.943,2.008,bbox,32.603,29.232,43.112,24.582
4993,171.345,1.802,2.002,bbox,32.603,29.232,43.112,24.582
4994,171.38,1.735,1.943,bbox,32.742,29.232,43.112,24.612
4995,171.414,1.645,1.802,bbox,32.742,29.232,43.112,24.612
4996,171.448,1.552,1.735,bbox,32.824,29.232,43.112,24.612
