frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4229,145.127,3.15,3.169,bbox,45.402,21.279,27.962,30.112
4230,145.161,2.544,3.15,pose,45.402,21.279,27.962,30.112
4231,145.196,3.205,3.15,bbox,45.402,21.279,27.962,30.112
4232,145.23,3.254,3.169,bbox,45.402,21.279,27.962,30.112
4233,145.264,2.571,3.15,pose,45.402,21.279,27.962,30.112
4234,145.299,3.275,3.205,bbox,45.402,21.279,27.962,30.112
4235,145.333,3.264,3.254,bbox,45.402,21.279,27.962,30.112
4236,145.367,2.549,3.254,pose,45.402,21.279,27.962,30.112
4237,145.402,3.214,3.214,bbox,45.402,21.279,27.962,30.112
4238,145.436,3.161,3.214,bbox,45.402,21.279,27.962,30.112
4239,145.47,2.463,3.161,pose,45.402,21.279,27.962,30.112
4240,145.504,3.142,3.142,bbox,45.402,21.279,27.962,30.112
4241,145.539,3.161,3.161,bbox,45.402,21.279,27.962,30.112
4242,145.573,2.482,3.142,pose,45.402,21.279,27.962,30.112
4243,145.607,3.213,3.142,bbox,45.402,21.279,27.962,30.112
4244,145.642,3.263,3.161,bbox,45.402,21.279,27.962,30.112
4245,145.676,2.527,3.161,pose,45.402,21.279,27.962,30.112
4246,145.71,3.294,3.213,bbox,45.402,21.279,27.962,30.112
4247,145.745,3.289,3.263,bbox,45.402,21.279,27.962,30.112
4248,145.779,2.538,3.263,pose,45.402,21.279,27.962,30.112
4249,145.813,3.195,3.195,bbox,45.402,21.279,27.962,30.112
4250,145.848,3.146,3.195,bbox,45.402,21.279,27.962,30.112
4251,145.882,2.471,3.146,pose,45.402,21.279,27.962,30.112
4252,145.916,3.055,3.055,bbox,45.402,21.279,27.962,30.112
4253,145.951,3.007,3.055,bbox,45.456,21.279,27.962,30.112
4254,145.985,2.983,3.007,bbox,45.456,21.279,27.962,30.112
4255,146.019,2.992,2.992,bbox,45.456,21.279,27.962,30.112
4256,146.054,3.009,3.007,bbox,45.456,21.279,27.962,30.112
4257,146.088,2.34,2.992,pose,45.496,21.279,27.962,30.112
4258,146.122,3.039,2.992,bbox,45.496,21.279,27.962,30.112
4259,146.156,3.062,3.009,bbox,45.496,21.279,27.962,30.112
4260,146.191,2.368,3.009,pose,45.496,21.279,27.962,30.112
4261,146.225,3.065,3.039,bbox,45.496,21.279,27.962,30.112
4262,146.259,3.027,3.039,bbox,45.496,21.279,27.962,30.112
4263,146.294,2.367,3.027,pose,45.496,21.279,27.962,30.112
4264,146.328,3.047,3.027,bbox,45.496,21.279,27.962,30.112
4265,146.362,3.095,3.047,bbox,45.496,21.279,27.962,30.112
4266,146.397,2.497,3.027,pose,45.496,21.321,27.962,30.112
4267,146.431,3.189,3.047,bbox,45.496,21.321,27.962,30.147
4268,146.465,3.258,3.095,bbox,45.496,21.355,27.962,30.147
4269,146.5,2.623,3.095,pose,45.496,21.355,27.962,30.147
4270,146.534,3.375,3.189,bbox,45.496,21.355,27.962,30.178
4271,146.568,3.393,3.258,bbox,45.496,21.355,27.962,30.178
4272,146.603,2.558,3.258,pose,45.496,21.355,27.962,30.178
4273,146.637,3.406,3.375,bbox,45.496,21.355,27.962,30.232
4274,146.671,3.371,3.375,bbox,45.496,21.355,27.962,30.232
4275,146.706,2.421,3.371,pose,45.496,21.355,27.962,30.232
4276,146.74,3.218,3.218,bbox,45.496,21.355,27.962,30.232
4277,146.774,3.18,3.218,bbox,45.532,21.355,27.992,30.232
4278,146.809,2.303,3.18,pose,45.566,21.355,27.992,30.232
4279,146.843,3.006,3.006,bbox,45.566,21.355,27.992,30.232
4280,146.877,2.903,3.006,bbox,45.566,21.355,27.992,30.232
4281,146.911,2.251,2.903,pose,45.598,21.355,27.992,30.232
4282,146.946,2.738,2.738,bbox,45.665,21.355,27.992,30.232
4283,146.98,2.689,2.738,bbox,45.732,21.355,27.992,30.232
4284,147.014,2.128,2.689,pose,45.817,21.355,27.992,30.232
4285,147.049,2.694,2.689,bbox,45.849,21.355,27.992,30.232
4286,147.083,2.717,2.694,bbox,45.849,21.355,27.992,30.281
4287,147.117,2.069,2.689,pose,45.929,21.355,27.992,30.337
4288,147.152,2.77,2.694,bbox,45.976,21.355,27.992,30.377
4289,147.186,2.816,2.717,bbox,46.029,21.355,27.992,30.455
4290,147.22,2.023,2.717,pose,46.111,21.355,27.992,30.455
4291,147.255,2.917,2.77,bbox,46.143,21.355,27.992,30.511
4292,147.289,2.897,2.816,bbox,46.143,21.355,27.992,30.511
4293,147.323,2.013,2.816,pose,46.179,21.355,27.992,30.575
4294,147.358,2.871,2.871,bbox,46.179,21.355,27.992,30.575
4295,147.392,2.845,2.871,bbox,46.212,21.355,27.992,30.616
4296,147.426,2.214,2.845,pose,46.212,21.355,27.992,30.616
4297,147.461,2.786,2.786,bbox,46.212,21.355,27.992,30.616
4298,147.495,2.783,2.786,bbox,46.252,21.355,27.992,30.676
4299,147.529,2.378,2.783,pose,46.252,21.355,27.992,30.676
4300,147.563,2.821,2.783,bbox,46.252,21.355,27.992,30.676
4301,147.598,2.907,2.786,bbox,46.286,21.355,27.992,30.74
4302,147.632,2.273,2.783,pose,46.286,21.355,27.992,30.788
4303,147.666,2.951,2.821,bbox,46.36,21.355,27.992,30.788
4304,147.701,2.96,2.907,bbox,46.36,21.355,27.992,30.846
4305,147.735,2.204,2.907,pose,46.36,21.355,27.992,30.846
4306,147.769,2.909,2.909,bbox,46.406,21.355,27.992,30.846
4307,147.804,2.886,2.909,bbox,46.406,21.355,27.992,30.846
4308,147.838,2.14,2.886,pose,46.406,21.355,27.992,30.846
4309,147.872,2.799,2.799,bbox,46.406,21.355,27.992,30.846
4310,147.907,2.718,2.799,bbox,46.406,21.355,27.992,30.846
4311,147.941,2.09,2.718,pose,46.406,21.355,27.992,30.846
4312,147.975,2.638,2.638,bbox,46.406,21.355,28.042,30.846
4313,148.01,2.616,2.638,bbox,46.472,21.355,28.042,30.846
4314,148.044,2.039,2.616,pose,46.472,21.355,28.042,30.846
4315,148.078,2.597,2.597,bbox,46.472,21.355,28.042,30.846
4316,148.113,2.614,2.614,bbox,46.472,21.355,28.042,30.846
4317,148.147,2.042,2.597,pose,46.52,21.355,28.042,30.846
4318,148.181,2.635,2.597,bbox,46.52,21.355,28.042,30.846
4319,148.216,2.654,2.614,bbox,46.52,21.355,28.042,30.846
4320,148.25,2.176,2.614,pose,46.52,21.355,28.042,30.846
4321,148.284,2.66,2.635,bbox,46.52,21.355,28.042,30.846
4322,148.318,2.686,2.654,bbox,46.52,21.355,28.042,30.846
4323,148.353,2.16,2.654,pose,46.52,21.355,28.042,30.846
4324,148.387,2.763,2.66,bbox,46.52,21.355,28.042,30.895
4325,148.421,2.797,2.686,bbox,46.52,21.355,28.042,30.895
4326,148.456,2.169,2.686,pose,46.52,21.355,28.042,30.895
4327,148.49,2.901,2.763,bbox,46.52,21.355,28.042,30.931
4328,148.524,2.917,2.797,bbox,46.52,21.355,28.042,30.931
4329,148.559,2.181,2.797,pose,46.52,21.355,28.042,30.931
4330,148.593,2.933,2.901,bbox,46.52,21.355,28.042,30.931
4331,148.627,2.941,2.917,bbox,46.52,21.355,28.042,30.931
4332,148.662,2.199,2.917,pose,46.52,21.355,28.042,30.931
4333,148.696,2.94,2.933,bbox,46.52,21.355,28.042,30.931
4334,148.73,2.913,2.933,bbox,46.52,21.355,28.042,30.931
4335,148.765,2.183,2.913,pose,46.52,21.355,28.042,30.931
4336,148.799,2.868,2.868,bbox,46.52,21.355,28.042,30.931
4337,148.833,2.801,2.868,bbox,46.56,21.355,28.042,30.931
4338,148.868,2.178,2.801,pose,46.608,21.355,28.042,30.931
4339,148.902,2.676,2.676,bbox,46.608,21.355,28.042,30.931
4340,148.936,2.652,2.676,bbox,46.679,21.355,28.042,30.931
4341,148.97,2.164,2.652,pose,46.679,21.355,28.042,30.931
4342,149.005,2.646,2.646,bbox,46.717,21.355,28.042,30.931
4343,149.039,2.663,2.652,bbox,46.717,21.355,28.042,30.931
4344,149.073,2.065,2.646,pose,46.768,21.355,28.042,30.931
4345,149.108,2.74,2.646,bbox,46.768,21.355,28.042,30.967
4346,149.142,2.733,2.663,bbox,46.768,21.355,28.042,30.967
4347,149.176,2.032,2.663,pose,46.768,21.355,28.042,30.967
4348,149.211,2.617,2.617,bbox,46.768,21.355,28.042,30.967
4349,149.245,2.578,2.617,bbox,46.768,21.355,28.042,30.967
4350,149.279,2.006,2.578,pose,46.768,21.355,28.042,30.967
4351,149.314,2.549,2.549,bbox,46.768,21.355,28.109,30.967
4352,149.348,2.546,2.549,bbox,46.768,21.355,28.109,30.967
4353,149.382,1.941,2.546,pose,46.768,21.355,28.109,30.967
4354,149.417,2.577,2.546,bbox,46.768,21.355,28.109,30.967
4355,149.451,2.581,2.549,bbox,46.768,21.355,28.109,30.967
4356,149.485,1.975,2.546,pose,46.768,21.355,28.109,30.967
4357,149.52,2.662,2.577,bbox,46.768,21.355,28.109,30.967
4358,149.554,2.7,2.581,bbox,46.768,21.355,28.109,30.967
4359,149.588,2.052,2.581,pose,46.768,21.355,28.109,30.967
4360,149.623,2.75,2.662,bbox,46.768,21.355,28.109,30.967
4361,149.657,2.758,2.7,bbox,46.768,21.355,28.109,30.967
4362,149.691,2.04,2.7,pose,46.768,21.355,28.109,30.967
4363,149.725,2.759,2.75,bbox,46.768,21.355,28.109,31.037
4364,149.76,2.742,2.75,bbox,46.768,21.355,28.109,31.037
4365,149.794,2.058,2.742,pose,46.768,21.355,28.109,31.037
4366,149.828,2.618,2.618,bbox,46.828,21.355,28.109,31.037
4367,149.863,2.58,2.618,bbox,46.872,21.355,28.109,31.037
4368,149.897,2.128,2.58,pose,46.916,21.355,28.109,31.037
4369,149.931,2.562,2.562,bbox,46.916,21.355,28.109,31.069
4370,149.966,2.569,2.569,bbox,46.967,21.355,28.109,31.069
4371,150.0,1.977,2.562,pose,46.967,21.355,28.109,31.1
4372,150.034,2.531,2.531,bbox,46.967,21.355,28.109,31.1
4373,150.069,2.512,2.531,bbox,46.967,21.355,28.109,31.1
4374,150.103,1.71,2.512,pose,47.061,21.355,28.109,31.1
4375,150.137,2.433,2.433,bbox,47.061,21.355,28.109,31.1
4376,150.172,2.428,2.433,bbox,47.096,21.355,28.109,31.1
4377,150.206,1.586,2.428,pose,47.127,21.355,28.109,31.1
4378,150.24,2.334,2.334,bbox,47.127,21.355,28.109,31.1
4379,150.275,2.293,2.334,bbox,47.174,21.355,28.145,31.1
4380,150.309,1.564,2.293,pose,47.174,21.355,28.145,31.1
4381,150.343,2.236,2.236,bbox,47.174,21.355,28.145,31.1
4382,150.377,2.213,2.236,bbox,47.228,21.355,28.145,31.1
4383,150.412,1.558,2.213,pose,47.228,21.355,28.145,31.1
4384,150.446,2.255,2.213,bbox,47.228,21.355,28.145,31.136
4385,150.48,2.297,2.236,bbox,47.228,21.355,28.145,31.136
4386,150.515,1.664,2.213,pose,47.228,21.355,28.145,31.168
4387,150.549,2.376,2.255,bbox,47.228,21.355,28.145,31.206
4388,150.583,2.401,2.297,bbox,47.228,21.355,28.145,31.206
4389,150.618,1.811,2.297,pose,47.228,21.355,28.145,31.206
4390,150.652,2.425,2.376,bbox,47.228,21.355,28.145,31.206
4391,150.686,2.404,2.401,bbox,47.228,21.355,28.145,31.206
4392,150.721,1.94,2.401,pose,47.228,21.355,28.145,31.206
4393,150.755,2.46,2.404,bbox,47.228,21.355,28.145,31.255
4394,150.789,2.467,2.425,bbox,47.228,21.355,28.145,31.255
4395,150.824,2.082,2.404,pose,47.228,21.355,28.145,31.255
4396,150.858,2.517,2.46,bbox,47.228,21.355,28.145,31.255
4397,150.892,2.509,2.467,bbox,47.228,21.355,28.145,31.255
4398,150.927,2.038,2.467,pose,47.228,21.355,28.145,31.255
4399,150.961,2.53,2.509,bbox,47.228,21.355,28.145,31.255
4400,150.995,2.537,2.517,bbox,47.228,21.355,28.145,31.255
4401,151.03,1.791,2.509,pose,47.228,21.355,28.145,31.255
4402,151.064,2.409,2.409,bbox,47.228,21.355,28.145,31.255
4403,151.098,2.368,2.409,bbox,47.266,21.355,28.145,31.255
4404,151.132,1.49,2.368,pose,47.266,21.355,28.145,31.255
4405,151.167,2.238,2.238,bbox,47.309,21.355,28.23,31.255
4406,151.201,2.172,2.238,bbox,47.39,21.355,28.23,31.255
4407,151.235,1.315,2.172,pose,47.474,21.355,28.23,31.255
4408,151.27,2.082,2.082,bbox,47.559,21.355,28.23,31.293
4409,151.304,2.058,2.082,bbox,47.559,21.355,28.23,31.293
4410,151.338,1.414,2.058,pose,47.648,21.355,28.23,31.293
4411,151.373,2.068,2.058,bbox,47.683,21.355,28.23,31.368
4412,151.407,2.107,2.068,bbox,47.724,21.355,28.23,31.368
4413,151.441,1.573,2.058,pose,47.724,21.355,28.23,31.405
4414,151.476,2.11,2.068,bbox,47.788,21.355,28.23,31.405
4415,151.51,2.114,2.107,bbox,47.788,21.355,28.23,31.405
4416,151.544,1.633,2.107,pose,47.788,21.355,28.23,31.405
4417,151.579,2.192,2.11,bbox,47.788,21.355,28.23,31.463
4418,151.613,2.224,2.114,bbox,47.788,21.355,28.23,31.463
4419,151.647,1.745,2.114,pose,47.788,21.355,28.23,31.499
4420,151.682,2.312,2.192,bbox,47.788,21.355,28.23,31.499
4421,151.716,2.367,2.224,bbox,47.788,21.355,28.23,31.499
4422,151.75,2.429,2.312,bbox,47.788,21.398,28.23,31.499
4423,151.784,2.471,2.367,bbox,47.788,21.453,28.23,31.499
4424,151.819,2.483,2.429,bbox,47.788,21.453,28.23,31.499
4425,151.853,1.979,2.429,pose,47.788,21.453,28.23,31.499
4426,151.887,2.482,2.471,bbox,47.788,21.453,28.23,31.499
4427,151.922,2.485,2.482,bbox,47.788,21.453,28.23,31.499
4428,151.956,1.94,2.482,pose,47.788,21.453,28.23,31.499
4429,151.99,2.526,2.482,bbox,47.788,21.453,28.23,31.499
4430,152.025,2.593,2.485,bbox,47.788,21.453,28.23,31.499
4431,152.059,2.062,2.485,pose,47.788,21.453,28.23,31.499
4432,152.093,2.686,2.526,bbox,47.788,21.453,28.23,31.499
4433,152.128,2.728,2.593,bbox,47.788,21.492,28.23,31.499
4434,152.162,2.127,2.593,pose,47.788,21.492,28.23,31.499
4435,152.196,2.794,2.686,bbox,47.788,21.551,28.23,31.499
4436,152.231,2.806,2.728,bbox,47.788,21.551,28.23,31.499
4437,152.265,2.148,2.728,pose,47.788,21.551,28.23,31.499
4438,152.299,2.807,2.794,bbox,47.788,21.551,28.23,31.499
4439,152.334,2.782,2.794,bbox,47.788,21.551,28.23,31.499
4440,152.368,2.082,2.782,pose,47.788,21.551,28.23,31.499
4441,152.402,2.706,2.706,bbox,47.824,21.551,28.23,31.499
4442,152.437,2.667,2.706,bbox,47.824,21.551,28.23,31.499
4443,152.471,2.024,2.667,pose,47.824,21.551,28.23,31.499
4444,152.505,2.61,2.61,bbox,47.855,21.551,28.23,31.499
4445,152.539,2.61,2.61,bbox,47.855,21.551,28.23,31.499
4446,152.574,2.038,2.61,pose,47.855,21.551,28.23,31.499
4447,152.608,2.597,2.597,bbox,47.855,21.551,28.23,31.499
4448,152.642,2.608,2.608,bbox,47.855,21.551,28.23,31.499
4449,152.677,2.043,2.597,pose,47.855,21.551,28.23,31.499
4450,152.711,2.623,2.597,bbox,47.855,21.551,28.23,31.499
4451,152.745,2.608,2.608,bbox,47.855,21.551,28.23,31.499
4452,152.78,2.022,2.608,pose,47.855,21.551,28.23,31.499
4453,152.814,2.571,2.571,bbox,47.855,21.551,28.23,31.499
4454,152.848,2.572,2.572,bbox,47.855,21.551,28.23,31.499
4455,152.883,2.052,2.571,pose,47.855,21.551,28.23,31.499
4456,152.917,2.659,2.571,bbox,47.855,21.551,28.23,31.499
4457,152.951,2.686,2.572,bbox,47.855,21.551,28.23,31.499
4458,152.986,2.144,2.572,pose,47.855,21.604,28.23,31.499
4459,153.02,2.785,2.659,bbox,47.855,21.604,28.23,31.499
4460,153.054,2.791,2.686,bbox,47.855,21.604,28.23,31.499
4461,153.089,2.131,2.686,pose,47.855,21.604,28.23,31.499
4462,153.123,2.746,2.746,bbox,47.855,21.604,28.23,31.499
4463,153.157,2.679,2.746,bbox,47.855,21.604,28.23,31.499
4464,153.191,2.048,2.679,pose,47.855,21.604,28.23,31.499
4465,153.226,2.562,2.562,bbox,47.855,21.604,28.23,31.499
4466,153.26,2.495,2.562,bbox,47.898,21.604,28.264,31.499
4467,153.294,1.989,2.495,pose,47.939,21.604,28.264,31.499
4468,153.329,2.441,2.441,bbox,47.939,21.604,28.264,31.499
4469,153.363,2.438,2.441,bbox,47.939,21.604,28.264,31.499
4470,153.397,2.011,2.438,pose,47.939,21.604,28.264,31.499
4471,153.432,2.433,2.433,bbox,47.939,21.604,28.264,31.499
4472,153.466,2.453,2.438,bbox,47.939,21.604,28.264,31.499
4473,153.5,1.973,2.433,pose,47.939,21.604,28.264,31.499
4474,153.535,2.5,2.433,bbox,47.939,21.604,28.264,31.499
4475,153.569,2.538,2.453,bbox,47.939,21.604,28.264,31.499
4476,153.603,2.056,2.453,pose,47.939,21.604,28.264,31.499
4477,153.638,2.646,2.5,bbox,47.939,21.636,28.264,31.499
4478,153.672,2.721,2.538,bbox,47.939,21.636,28.264,31.499
4479,153.706,2.171,2.538,pose,47.939,21.636,28.264,31.499
4480,153.741,2.81,2.646,bbox,47.939,21.702,28.264,31.499
4481,153.775,2.837,2.721,bbox,47.939,21.702,28.264,31.499
4482,153.809,2.201,2.721,pose,47.939,21.702,28.264,31.499
4483,153.844,2.845,2.81,bbox,47.939,21.702,28.264,31.499
4484,153.878,2.824,2.824,bbox,47.939,21.702,28.264,31.499
4485,153.912,2.2,2.824,pose,47.939,21.702,28.264,31.499
4486,153.946,2.768,2.768,bbox,47.939,21.702,28.264,31.499
4487,153.981,2.746,2.768,bbox,47.939,21.702,28.264,31.499
4488,154.015,2.187,2.746,pose,47.939,21.702,28.264,31.499
4489,154.049,2.687,2.687,bbox,47.98,21.702,28.264,31.499
4490,154.084,2.693,2.693,bbox,47.98,21.702,28.264,31.499
4491,154.118,2.136,2.687,pose,47.98,21.702,28.264,31.499
4492,154.152,2.675,2.675,bbox,47.98,21.702,28.264,31.499
4493,154.187,2.665,2.675,bbox,47.98,21.702,28.264,31.499
4494,154.221,2.03,2.665,pose,48.021,21.702,28.264,31.499
4495,154.255,2.647,2.647,bbox,48.021,21.702,28.264,31.499
4496,154.29,2.649,2.649,bbox,48.021,21.702,28.264,31.499
4497,154.324,1.988,2.647,pose,48.085,21.702,28.264,31.499
4498,154.358,2.597,2.597,bbox,48.085,21.702,28.264,31.499
4499,154.393,2.571,2.597,bbox,48.085,21.702,28.264,31.499
4500,154.427,1.529,2.571,pose,48.137,21.702,28.264,31.499
4501,154.461,2.387,2.387,bbox,48.174,21.702,28.264,31.499
4502,154.496,2.346,2.387,bbox,48.27,21.702,28.264,31.499
4503,154.53,1.502,2.346,pose,48.334,21.702,28.264,31.499
4504,154.564,2.109,2.109,bbox,48.437,21.702,28.298,31.499
4505,154.598,2.008,2.109,bbox,48.437,21.702,28.298,31.499
4506,154.633,1.47,2.008,pose,48.489,21.702,28.381,31.499
4507,154.667,1.8,1.8,bbox,48.541,21.702,28.381,31.499
4508,154.701,1.751,1.8,bbox,48.541,21.702,28.44,31.499
4509,154.736,1.442,1.751,pose,48.541,21.702,28.511,31.499
4510,154.77,1.352,1.47,bbox,48.622,21.702,28.511,31.499
4511,154.804,1.248,1.442,bbox,48.656,21.702,28.511,31.499
4512,154.839,1.247,1.352,bbox,48.656,21.702,28.511,31.499
4513,154.873,1.201,1.248,bbox,48.656,21.702,28.591,31.499
4514,154.907,1.15,1.247,bbox,48.656,21.702,28.591,31.499
4515,154.942,0.849,1.201,pose,48.656,21.702,28.591,31.499
4516,154.976,1.205,1.201,bbox,48.656,21.78,28.591,31.499
4517,155.01,1.288,1.201,bbox,48.656,21.78,28.591,31.499
4518,155.045,0.847,1.15,pose,48.656,21.856,28.591,31.499
4519,155.079,1.311,1.205,bbox,48.656,21.856,28.591,31.499
4520,155.113,1.323,1.288,bbox,48.656,21.856,28.591,31.499
4521,155.148,0.862,1.288,pose,48.656,21.856,28.591,31.499
4522,155.182,1.34,1.311,bbox,48.656,21.856,28.624,31.499
4523,155.216,1.348,1.323,bbox,48.656,21.856,28.624,31.499
4524,155.251,0.911,1.323,pose,48.656,21.856,28.624,31.499
4525,155.285,1.26,1.26,bbox,48.656,21.856,28.624,31.499
4526,155.319,1.261,1.261,bbox,48.656,21.856,28.624,31.499
4527,155.353,1.27,1.261,pose,48.656,21.856,28.624,31.499
4528,155.388,1.295,1.261,bbox,48.656,21.902,28.624,31.499
4529,155.422,1.323,1.27,bbox,48.656,21.902,28.624,31.499
4530,155.456,1.213,1.27,pose,48.656,21.94,28.624,31.499
4531,155.491,1.328,1.295,bbox,48.656,21.94,28.624,31.499
4532,155.525,1.309,1.309,bbox,48.656,21.94,28.624,31.499
4533,155.559,1.311,1.311,pose,48.656,21.94,28.624,31.499
4534,155.594,1.273,1.309,bbox,48.656,21.94,28.624,31.499
4535,155.628,1.271,1.309,bbox,48.689,21.94,28.624,31.499
4536,155.662,1.371,1.309,pose,48.689,21.94,28.624,31.499
4537,155.697,1.294,1.294,bbox,48.736,21.94,28.624,31.543
4538,155.731,1.298,1.294,bbox,48.736,21.94,28.624,31.543
4539,155.765,1.369,1.298,pose,48.736,21.94,28.624,31.543
4540,155.8,1.342,1.342,bbox,48.736,21.94,28.624,31.578
4541,155.834,1.372,1.342,bbox,48.736,21.94,28.624,31.578
4542,155.868,1.342,1.342,pose,48.736,21.94,28.624,31.578
4543,155.903,1.429,1.369,bbox,48.736,21.985,28.624,31.578
4544,155.937,1.45,1.372,bbox,48.736,21.985,28.624,31.578
4545,155.971,,,,48.736,21.985,28.624,31.578
4546,156.005,,,,48.736,21.985,28.624,31.578
4547,156.04,,,,48.736,21.985,28.624,31.578
4548,156.074,3.871,1.429,pose,48.736,21.985,28.624,31.578
4549,156.108,4.035,1.45,bbox,48.736,22.062,28.624,31.626
4550,156.143,4.004,3.871,bbox,48.736,22.062,28.624,31.626
4551,156.177,3.798,3.871,pose,48.736,22.062,28.624,31.626
4552,156.211,3.994,3.994,bbox,48.736,22.062,28.624,31.626
4553,156.246,3.991,3.994,bbox,48.736,22.062,28.624,31.626
4554,156.28,3.742,3.991,pose,48.736,22.062,28.624,31.626
4555,156.314,4.021,3.991,bbox,48.736,22.062,28.624,31.626
4556,156.349,4.06,3.994,bbox,48.736,22.062,28.624,31.626
4557,156.383,3.756,3.991,pose,48.736,22.062,28.624,31.626
4558,156.417,4.065,4.021,bbox,48.736,22.099,28.624,31.626
4559,156.452,4.063,4.06,bbox,48.736,22.099,28.624,31.626
4560,156.486,3.743,4.06,pose,48.736,22.099,28.624,31.626
4561,156.52,4.044,4.044,bbox,48.736,22.099,28.624,31.626
4562,156.555,4.029,4.044,bbox,48.736,22.099,28.624,31.626
4563,156.589,3.767,4.029,pose,48.736,22.099,28.624,31.626
4564,156.623,3.988,3.988,bbox,48.736,22.099,28.624,31.626
4565,156.658,3.915,3.988,bbox,48.736,22.099,28.624,31.626
4566,156.692,3.64,3.915,pose,48.736,22.099,28.624,31.626
4567,156.726,3.824,3.824,bbox,48.736,22.099,28.624,31.626
4568,156.76,3.798,3.824,bbox,48.787,22.099,28.624,31.626
4569,156.795,3.49,3.798,pose,48.787,22.099,28.624,31.626
4570,156.829,3.79,3.79,bbox,48.854,22.099,28.624,31.626
4571,156.863,3.797,3.797,bbox,48.884,22.099,28.624,31.626
4572,156.898,3.321,3.79,pose,48.884,22.099,28.624,31.626
4573,156.932,3.795,3.79,bbox,48.921,22.099,28.624,31.626
4574,156.966,3.769,3.79,bbox,48.921,22.099,28.624,31.626
4575,157.001,3.21,3.769,pose,48.921,22.099,28.624,31.626
4576,157.035,3.798,3.769,bbox,48.962,22.099,28.624,31.626
4577,157.069,3.733,3.769,bbox,48.962,22.099,28.624,31.626
4578,157.104,3.136,3.733,pose,48.962,22.099,28.624,31.626
4579,157.138,3.639,3.639,bbox,48.962,22.099,28.664,31.626
4580,157.172,3.579,3.639,bbox,48.995,22.099,28.664,31.626
4581,157.207,3.094,3.579,pose,49.027,22.099,28.664,31.626
4582,157.241,3.486,3.486,bbox,49.027,22.099,28.664,31.626
4583,157.275,3.421,3.486,bbox,49.139,22.099,28.664,31.626
4584,157.31,3.116,3.421,pose,49.139,22.099,28.664,31.626
4585,157.344,3.219,3.219,bbox,49.139,22.099,28.664,31.626
4586,157.378,3.169,3.219,bbox,49.207,22.099,28.664,31.626
4587,157.412,3.144,3.169,bbox,49.243,22.099,28.664,31.626
4588,157.447,3.114,3.144,bbox,49.297,22.099,28.664,31.626
4589,157.481,3.072,3.144,bbox,49.341,22.099,28.664,31.626
4590,157.515,3.026,3.114,bbox,49.341,22.099,28.664,31.626
4591,157.55,3.001,3.072,bbox,49.384,22.099,28.664,31.626
4592,157.584,2.966,3.026,bbox,49.384,22.099,28.664,31.626
4593,157.618,2.645,3.001,pose,49.384,22.099,28.664,31.626
4594,157.653,2.856,2.966,bbox,49.423,22.099,28.664,31.626
4595,157.687,2.875,2.875,bbox,49.466,22.099,28.7,31.626
4596,157.721,2.467,2.856,pose,49.466,22.099,28.7,31.626
4597,157.756,2.848,2.848,bbox,49.552,22.099,28.7,31.626
4598,157.79,2.827,2.848,bbox,49.552,22.099,28.733,31.626
