frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
8270,165.4,3.037,3.06,bbox,54.719,54.081,62.853,63.83
8271,165.42,2.35,3.037,pose,54.719,54.081,62.853,63.83
8272,165.44,3.005,3.005,bbox,54.719,54.081,62.853,63.83
8273,165.46,2.978,3.005,bbox,54.719,54.081,62.853,63.83
8274,165.48,2.372,2.978,pose,54.755,54.081,62.853,63.873
8275,165.5,2.962,2.962,bbox,54.755,54.081,62.853,63.908
8276,165.52,2.954,2.962,bbox,54.792,54.081,62.853,63.908
8277,165.54,2.457,2.954,pose,54.792,54.081,62.853,63.908
8278,165.56,2.891,2.891,bbox,54.827,54.081,62.853,63.94
8279,165.58,2.871,2.891,bbox,54.827,54.081,62.853,63.94
8280,165.6,2.445,2.871,pose,54.827,54.081,62.853,63.94
8281,165.62,2.884,2.871,bbox,54.915,54.081,62.853,63.94
8282,165.64,2.912,2.884,bbox,54.915,54.081,62.853,63.94
8283,165.66,2.432,2.871,pose,54.915,54.081,62.853,63.94
8284,165.68,2.924,2.884,bbox,54.915,54.081,62.853,63.979
8285,165.7,2.916,2.912,bbox,54.915,54.081,62.853,63.979
8286,165.72,2.421,2.912,pose,54.915,54.081,62.853,63.979
8287,165.74,2.935,2.916,bbox,54.915,54.081,62.853,63.979
8288,165.76,2.965,2.924,bbox,54.915,54.081,62.853,63.979
8289,165.78,2.427,2.916,pose,54.915,54.081,62.853,64.012
8290,165.8,2.99,2.935,bbox,54.915,54.081,62.853,64.012
8291,165.82,2.998,2.965,bbox,54.915,54.081,62.853,64.012
8292,165.84,2.433,2.965,pose,54.915,54.081,62.853,64.012
8293,165.86,3.014,2.99,bbox,54.915,54.081,62.853,64.012
8294,165.88,3.005,2.998,bbox,54.915,54.081,62.853,64.012
8295,165.9,2.442,2.998,pose,54.915,54.081,62.853,64.012
8296,165.92,2.982,2.982,bbox,54.915,54.081,62.853,64.012
8297,165.94,2.994,2.994,bbox,54.915,54.081,62.853,64.012
8298,165.96,2.451,2.982,pose,54.915,54.081,62.853,64.012
8299,165.98,2.986,2.982,bbox,54.915,54.081,62.853,64.012
8300,166.0,2.98,2.982,bbox,54.915,54.081,62.853,64.012
8301,166.02,2.454,2.98,pose,54.915,54.081,62.853,64.012
8302,166.04,2.887,2.887,bbox,54.915,54.081,62.853,64.012
8303,166.06,2.871,2.887,bbox,54.915,54.081,62.853,64.012
8304,166.08,2.455,2.871,pose,54.915,54.081,62.853,64.012
8305,166.1,2.883,2.871,bbox,54.915,54.118,62.937,64.012
8306,166.12,2.887,2.883,bbox,54.915,54.118,62.937,64.012
8307,166.14,2.461,2.871,pose,54.915,54.118,62.937,64.012
8308,166.16,2.912,2.883,bbox,54.915,54.118,62.937,64.012
8309,166.18,2.916,2.887,bbox,54.915,54.118,62.937,64.012
8310,166.2,2.508,2.887,pose,54.915,54.118,62.937,64.012
8311,166.22,2.97,2.912,bbox,54.915,54.152,62.937,64.053
8312,166.24,2.992,2.916,bbox,54.915,54.152,62.937,64.053
8313,166.26,2.51,2.916,pose,54.915,54.152,62.937,64.053
8314,166.28,3.02,2.97,bbox,54.915,54.152,62.937,64.101
8315,166.3,3.023,2.992,bbox,54.915,54.152,62.937,64.101
8316,166.32,2.517,2.992,pose,54.915,54.152,62.937,64.101
8317,166.34,3.073,3.02,bbox,54.915,54.152,62.937,64.101
8318,166.36,3.089,3.023,bbox,54.915,54.152,62.937,64.101
8319,166.38,2.536,3.023,pose,54.915,54.152,62.937,64.101
8320,166.4,3.127,3.073,bbox,54.915,54.184,62.937,64.101
8321,166.42,3.064,3.073,bbox,54.915,54.184,62.937,64.101
8322,166.44,2.574,3.064,pose,54.915,54.184,62.937,64.101
8323,166.46,3.057,3.057,bbox,54.915,54.184,62.937,64.101
8324,166.48,3.065,3.064,bbox,54.915,54.184,62.978,64.101
8325,166.5,2.578,3.057,pose,54.915,54.184,62.978,64.101
8326,166.52,3.08,3.057,bbox,54.915,54.184,62.978,64.101
8327,166.54,3.089,3.065,bbox,54.915,54.184,62.978,64.101
8328,166.56,2.598,3.065,pose,54.915,54.184,62.978,64.101
8329,166.58,3.107,3.08,bbox,54.915,54.184,62.978,64.101
8330,166.6,3.116,3.089,bbox,54.915,54.184,62.978,64.101
8331,166.62,2.611,3.089,pose,54.915,54.184,62.978,64.101
8332,166.64,3.179,3.107,bbox,54.915,54.184,62.978,64.149
8333,166.66,3.261,3.116,bbox,54.915,54.184,62.978,64.149
8334,166.68,2.785,3.116,pose,54.915,54.184,62.978,64.149
8335,166.7,3.296,3.179,bbox,54.915,54.184,62.978,64.149
8336,166.72,3.294,3.261,bbox,54.915,54.184,62.978,64.218
8337,166.74,2.65,3.261,pose,54.915,54.184,62.978,64.218
8338,166.76,3.289,3.289,bbox,54.915,54.184,62.978,64.218
8339,166.78,3.303,3.294,bbox,54.915,54.184,62.978,64.218
8340,166.8,2.647,3.289,pose,54.915,54.184,62.978,64.218
8341,166.82,3.29,3.289,bbox,54.915,54.184,62.978,64.218
8342,166.84,3.27,3.289,bbox,54.915,54.184,62.978,64.218
8343,166.86,2.634,3.27,pose,54.915,54.184,62.978,64.218
8344,166.88,3.294,3.27,bbox,54.95,54.184,62.978,64.218
8345,166.9,3.299,3.29,bbox,54.95,54.184,62.978,64.218
8346,166.92,2.64,3.27,pose,54.95,54.184,62.978,64.218
8347,166.94,3.319,3.294,bbox,54.95,54.184,62.978,64.218
8348,166.96,3.338,3.299,bbox,54.983,54.184,62.978,64.218
8349,166.98,2.625,3.299,pose,54.983,54.184,62.978,64.218
8350,167.0,3.347,3.319,bbox,54.983,54.184,62.978,64.218
8351,167.02,3.355,3.338,bbox,54.983,54.184,62.978,64.275
8352,167.04,2.628,3.338,pose,54.983,54.184,62.978,64.275
8353,167.06,3.368,3.347,bbox,54.983,54.184,62.978,64.275
8354,167.08,3.375,3.355,bbox,54.983,54.184,62.978,64.275
8355,167.1,2.639,3.355,pose,54.983,54.184,62.978,64.275
8356,167.12,3.381,3.368,bbox,54.983,54.184,62.978,64.275
8357,167.14,3.383,3.375,bbox,54.983,54.184,62.978,64.275
8358,167.16,2.769,3.375,pose,54.983,54.184,62.978,64.275
8359,167.18,3.39,3.381,bbox,54.983,54.184,62.978,64.275
8360,167.2,3.369,3.381,bbox,54.983,54.184,62.978,64.275
8361,167.22,2.744,3.369,pose,54.983,54.184,63.01,64.275
8362,167.24,3.332,3.332,bbox,54.983,54.184,63.01,64.275
8363,167.26,3.376,3.369,bbox,54.983,54.184,63.01,64.275
8364,167.28,2.654,3.332,pose,54.983,54.184,63.01,64.275
8365,167.3,3.432,3.332,bbox,54.983,54.184,63.01,64.275
8366,167.32,3.435,3.376,bbox,54.983,54.184,63.01,64.275
8367,167.34,3.433,3.432,bbox,54.983,54.184,63.01,64.335
8368,167.36,3.426,3.432,bbox,55.019,54.184,63.01,64.335
8369,167.38,3.418,3.432,bbox,55.019,54.184,63.01,64.335
8370,167.4,3.414,3.426,bbox,55.019,54.184,63.01,64.335
8371,167.42,3.41,3.418,bbox,55.05,54.184,63.01,64.335
8372,167.44,3.392,3.414,bbox,55.05,54.184,63.01,64.335
8373,167.46,2.684,3.41,pose,55.05,54.184,63.01,64.335
8374,167.48,3.373,3.392,bbox,55.05,54.184,63.01,64.335
8375,167.5,3.372,3.373,bbox,55.084,54.184,63.01,64.335
8376,167.52,2.713,3.372,pose,55.084,54.184,63.01,64.335
8377,167.54,3.368,3.368,bbox,55.084,54.184,63.01,64.335
8378,167.56,3.361,3.368,bbox,55.084,54.184,63.01,64.335
8379,167.58,3.356,3.361,bbox,55.084,54.184,63.01,64.335
8380,167.6,3.346,3.356,bbox,55.115,54.184,63.01,64.335
8381,167.62,3.335,3.356,bbox,55.115,54.184,63.01,64.335
8382,167.64,3.33,3.346,bbox,55.115,54.184,63.01,64.335
8383,167.66,3.314,3.335,bbox,55.115,54.184,63.01,64.335
8384,167.68,3.293,3.33,bbox,55.115,54.184,63.01,64.335
8385,167.7,3.258,3.314,bbox,55.115,54.184,63.01,64.335
8386,167.72,3.242,3.293,bbox,55.151,54.184,63.01,64.335
8387,167.74,3.234,3.258,bbox,55.151,54.184,63.01,64.335
8388,167.76,2.716,3.242,pose,55.151,54.184,63.01,64.335
8389,167.78,3.213,3.234,bbox,55.151,54.184,63.01,64.335
8390,167.8,3.219,3.219,bbox,55.192,54.184,63.01,64.335
8391,167.82,2.706,3.213,pose,55.192,54.184,63.01,64.335
8392,167.84,3.163,3.163,bbox,55.192,54.184,63.01,64.335
8393,167.86,3.05,3.163,bbox,55.192,54.184,63.01,64.335
8394,167.88,2.694,3.05,pose,55.192,54.184,63.11,64.335
8395,167.9,3.035,3.035,bbox,55.226,54.184,63.11,64.335
8396,167.92,3.02,3.035,bbox,55.226,54.184,63.11,64.335
8397,167.94,2.715,3.02,pose,55.226,54.184,63.142,64.335
8398,167.96,2.994,2.994,bbox,55.226,54.184,63.142,64.335
8399,167.98,2.995,2.995,bbox,55.226,54.184,63.142,64.335
8400,168.0,2.704,2.994,pose,55.226,54.184,63.142,64.335
8401,168.02,2.964,2.964,bbox,55.226,54.184,63.142,64.335
8402,168.04,2.974,2.974,bbox,55.226,54.184,63.142,64.335
8403,168.06,2.697,2.964,pose,55.226,54.184,63.142,64.335
8404,168.08,2.972,2.964,bbox,55.226,54.184,63.142,64.335
8405,168.1,2.975,2.972,bbox,55.226,54.184,63.142,64.335
8406,168.12,2.704,2.972,pose,55.226,54.184,63.142,64.335
8407,168.14,2.957,2.957,bbox,55.226,54.184,63.185,64.335
8408,168.16,2.958,2.958,bbox,55.226,54.184,63.185,64.335
8409,168.18,2.695,2.957,pose,55.226,54.184,63.185,64.335
8410,168.2,2.958,2.957,bbox,55.226,54.184,63.185,64.335
8411,168.22,2.946,2.957,bbox,55.226,54.184,63.185,64.335
8412,168.24,2.69,2.946,pose,55.226,54.184,63.185,64.335
8413,168.26,2.98,2.946,bbox,55.226,54.184,63.185,64.335
8414,168.28,2.96,2.958,bbox,55.226,54.184,63.185,64.335
8415,168.3,2.7,2.946,pose,55.226,54.184,63.185,64.335
8416,168.32,2.961,2.96,bbox,55.226,54.184,63.185,64.335
8417,168.34,2.958,2.96,bbox,55.226,54.184,63.185,64.335
8418,168.36,2.697,2.958,pose,55.226,54.184,63.185,64.335
8419,168.38,2.961,2.958,bbox,55.226,54.184,63.185,64.335
8420,168.4,2.968,2.961,bbox,55.226,54.184,63.185,64.335
8421,168.42,2.685,2.958,pose,55.226,54.184,63.185,64.335
8422,168.44,2.948,2.948,bbox,55.226,54.219,63.185,64.335
8423,168.46,2.939,2.948,bbox,55.226,54.219,63.185,64.335
8424,168.48,2.675,2.939,pose,55.226,54.219,63.185,64.335
8425,168.5,2.932,2.932,bbox,55.226,54.219,63.185,64.335
8426,168.52,2.944,2.939,bbox,55.226,54.219,63.185,64.335
8427,168.54,2.642,2.932,pose,55.226,54.219,63.185,64.335
8428,168.56,2.948,2.932,bbox,55.226,54.219,63.185,64.335
8429,168.58,2.956,2.944,bbox,55.226,54.219,63.185,64.335
8430,168.6,2.62,2.944,pose,55.226,54.259,63.185,64.335
8431,168.62,2.974,2.948,bbox,55.226,54.302,63.185,64.335
8432,168.64,3.01,2.956,bbox,55.226,54.302,63.185,64.335
8433,168.66,2.603,2.956,pose,55.226,54.302,63.185,64.335
8434,168.68,3.051,2.974,bbox,55.226,54.363,63.185,64.335
8435,168.7,3.058,3.01,bbox,55.226,54.363,63.185,64.335
8436,168.72,2.606,3.01,pose,55.226,54.363,63.185,64.335
8437,168.74,3.034,3.034,bbox,55.226,54.363,63.185,64.335
8438,168.76,3.041,3.041,bbox,55.226,54.363,63.185,64.335
8439,168.78,2.604,3.034,pose,55.226,54.363,63.185,64.335
8440,168.8,3.024,3.024,bbox,55.226,54.363,63.185,64.335
8441,168.82,3.026,3.026,bbox,55.226,54.363,63.185,64.335
8442,168.84,2.615,3.024,pose,55.226,54.363,63.185,64.335
8443,168.86,3.045,3.024,bbox,55.226,54.363,63.185,64.335
8444,168.88,3.047,3.026,bbox,55.226,54.363,63.185,64.335
8445,168.9,2.668,3.026,pose,55.226,54.363,63.185,64.335
8446,168.92,3.081,3.045,bbox,55.226,54.402,63.185,64.335
8447,168.94,3.096,3.047,bbox,55.226,54.402,63.185,64.335
8448,168.96,2.733,3.047,pose,55.226,54.402,63.185,64.335
8449,168.98,3.108,3.081,bbox,55.226,54.402,63.185,64.335
8450,169.0,3.107,3.096,bbox,55.226,54.402,63.185,64.335
8451,169.02,2.797,3.096,pose,55.226,54.441,63.185,64.335
8452,169.04,3.105,3.105,bbox,55.226,54.441,63.185,64.335
8453,169.06,3.106,3.106,bbox,55.226,54.441,63.185,64.335
8454,169.08,2.847,3.105,pose,55.226,54.441,63.185,64.335
8455,169.1,3.091,3.091,bbox,55.226,54.441,63.185,64.335
8456,169.12,3.095,3.095,bbox,55.226,54.441,63.185,64.335
8457,169.14,2.872,3.091,pose,55.226,54.441,63.185,64.335
8458,169.16,3.062,3.062,bbox,55.226,54.441,63.185,64.335
8459,169.18,3.06,3.062,bbox,55.226,54.441,63.185,64.335
8460,169.2,2.833,3.06,pose,55.226,54.441,63.185,64.335
8461,169.22,3.045,3.045,bbox,55.226,54.473,63.185,64.335
8462,169.24,3.051,3.051,bbox,55.226,54.473,63.185,64.335
8463,169.26,2.841,3.045,pose,55.226,54.473,63.185,64.335
8464,169.28,3.056,3.045,bbox,55.226,54.473,63.185,64.335
8465,169.3,3.055,3.051,bbox,55.226,54.473,63.185,64.335
8466,169.32,2.831,3.051,pose,55.226,54.473,63.185,64.335
8467,169.34,3.075,3.055,bbox,55.226,54.473,63.185,64.335
8468,169.36,3.081,3.056,bbox,55.226,54.473,63.185,64.335
8469,169.38,2.745,3.055,pose,55.226,54.473,63.185,64.335
8470,169.4,3.081,3.075,bbox,55.226,54.473,63.185,64.335
8471,169.42,3.073,3.075,bbox,55.226,54.473,63.185,64.335
8472,169.44,2.647,3.073,pose,55.226,54.473,63.185,64.366
8473,169.46,3.055,3.055,bbox,55.226,54.473,63.185,64.366
8474,169.48,3.055,3.055,bbox,55.226,54.473,63.185,64.366
8475,169.5,2.595,3.055,pose,55.226,54.473,63.185,64.366
8476,169.52,3.052,3.052,bbox,55.279,54.473,63.185,64.366
8477,169.54,3.069,3.055,bbox,55.279,54.473,63.185,64.366
8478,169.56,2.892,3.052,pose,55.279,54.473,63.185,64.366
8479,169.58,3.088,3.052,bbox,55.279,54.473,63.185,64.366
8480,169.6,3.111,3.069,bbox,55.279,54.473,63.185,64.366
8481,169.62,2.67,3.069,pose,55.279,54.473,63.185,64.366
8482,169.64,3.127,3.088,bbox,55.279,54.473,63.185,64.366
8483,169.66,3.132,3.111,bbox,55.31,54.473,63.185,64.366
8484,169.68,2.625,3.111,pose,55.31,54.473,63.185,64.366
8485,169.7,3.141,3.127,bbox,55.31,54.473,63.185,64.413
8486,169.72,3.146,3.132,bbox,55.31,54.473,63.185,64.413
8487,169.74,2.613,3.132,pose,55.31,54.473,63.185,64.413
8488,169.76,3.167,3.141,bbox,55.31,54.473,63.185,64.413
8489,169.78,3.166,3.146,bbox,55.31,54.473,63.185,64.413
8490,169.8,2.602,3.146,pose,55.31,54.473,63.185,64.413
8491,169.82,3.122,3.122,bbox,55.31,54.473,63.185,64.413
8492,169.84,3.113,3.122,bbox,55.31,54.473,63.185,64.413
8493,169.86,2.58,3.113,pose,55.31,54.473,63.185,64.413
8494,169.88,3.093,3.093,bbox,55.31,54.473,63.185,64.413
8495,169.9,3.084,3.093,bbox,55.31,54.473,63.185,64.413
8496,169.92,2.573,3.084,pose,55.31,54.473,63.185,64.413
8497,169.94,3.05,3.05,bbox,55.31,54.473,63.185,64.413
8498,169.96,3.022,3.05,bbox,55.343,54.473,63.185,64.413
8499,169.98,2.581,3.022,pose,55.343,54.473,63.185,64.413
8500,170.0,2.98,2.98,bbox,55.343,54.473,63.185,64.413
8501,170.02,2.97,2.98,bbox,55.405,54.473,63.185,64.413
8502,170.04,2.597,2.97,pose,55.405,54.473,63.185,64.413
8503,170.06,2.952,2.952,bbox,55.444,54.473,63.185,64.413
8504,170.08,2.944,2.952,bbox,55.444,54.473,63.185,64.413
8505,170.1,2.582,2.944,pose,55.444,54.473,63.185,64.413
8506,170.12,2.932,2.932,bbox,55.444,54.473,63.185,64.413
8507,170.14,2.93,2.932,bbox,55.444,54.473,63.185,64.413
8508,170.16,2.586,2.93,pose,55.444,54.473,63.185,64.413
8509,170.18,2.928,2.928,bbox,55.444,54.473,63.185,64.413
8510,170.2,2.938,2.93,bbox,55.444,54.473,63.185,64.413
8511,170.22,2.54,2.928,pose,55.444,54.473,63.185,64.413
8512,170.24,2.961,2.928,bbox,55.444,54.535,63.185,64.413
8513,170.26,2.978,2.938,bbox,55.444,54.535,63.185,64.413
8514,170.28,2.548,2.938,pose,55.444,54.535,63.185,64.413
8515,170.3,2.979,2.961,bbox,55.444,54.535,63.185,64.413
8516,170.32,2.969,2.969,bbox,55.444,54.535,63.185,64.413
8517,170.34,2.556,2.969,pose,55.444,54.535,63.185,64.413
8518,170.36,2.981,2.969,bbox,55.444,54.568,63.217,64.413
8519,170.38,2.973,2.973,bbox,55.444,54.568,63.217,64.413
8520,170.4,2.537,2.969,pose,55.444,54.568,63.217,64.413
8521,170.42,2.971,2.971,bbox,55.444,54.568,63.217,64.413
8522,170.44,2.975,2.973,bbox,55.444,54.568,63.217,64.413
8523,170.46,2.538,2.971,pose,55.444,54.568,63.217,64.413
8524,170.48,2.977,2.971,bbox,55.444,54.601,63.217,64.413
8525,170.5,2.982,2.975,bbox,55.444,54.601,63.217,64.413
8526,170.52,2.539,2.975,pose,55.444,54.601,63.217,64.413
8527,170.54,2.979,2.977,bbox,55.444,54.601,63.217,64.413
8528,170.56,2.988,2.979,bbox,55.444,54.601,63.217,64.413
8529,170.58,2.545,2.979,pose,55.444,54.601,63.217,64.413
8530,170.6,2.992,2.979,bbox,55.444,54.601,63.217,64.413
8531,170.62,3.009,2.988,bbox,55.444,54.601,63.217,64.413
8532,170.64,2.584,2.988,pose,55.444,54.601,63.217,64.413
8533,170.66,3.023,2.992,bbox,55.444,54.601,63.217,64.413
8534,170.68,3.037,3.009,bbox,55.444,54.601,63.217,64.413
8535,170.7,2.647,3.009,pose,55.444,54.631,63.248,64.413
8536,170.72,3.062,3.023,bbox,55.444,54.631,63.248,64.413
8537,170.74,3.069,3.037,bbox,55.444,54.631,63.248,64.413
8538,170.76,2.708,3.037,pose,55.444,54.674,63.248,64.413
8539,170.78,3.093,3.062,bbox,55.444,54.674,63.248,64.413
8540,170.8,3.09,3.069,bbox,55.444,54.674,63.248,64.413
8541,170.82,2.763,3.069,pose,55.444,54.707,63.248,64.413
8542,170.84,3.106,3.09,bbox,55.444,54.707,63.248,64.413
8543,170.86,3.112,3.093,bbox,55.444,54.707,63.248,64.413
8544,170.88,2.837,3.09,pose,55.444,54.707,63.248,64.413
8545,170.9,3.118,3.106,bbox,55.444,54.74,63.281,64.413
8546,170.92,3.122,3.112,bbox,55.444,54.74,63.281,64.413
8547,170.94,2.834,3.112,pose,55.444,54.74,63.281,64.413
8548,170.96,3.127,3.118,bbox,55.444,54.74,63.281,64.413
8549,170.98,3.126,3.122,bbox,55.444,54.74,63.281,64.413
8550,171.0,2.837,3.122,pose,55.444,54.74,63.281,64.413
8551,171.02,3.113,3.113,bbox,55.444,54.74,63.281,64.413
8552,171.04,3.108,3.113,bbox,55.444,54.74,63.281,64.413
8553,171.06,2.816,3.108,pose,55.444,54.74,63.281,64.413
8554,171.08,3.102,3.102,bbox,55.444,54.74,63.281,64.413
8555,171.1,3.098,3.102,bbox,55.444,54.74,63.281,64.413
8556,171.12,2.781,3.098,pose,55.444,54.74,63.281,64.413
8557,171.14,3.434,3.098,bbox,55.444,54.74,63.281,64.413
8558,171.16,3.43,3.102,bbox,55.444,54.74,63.281,64.413
8559,171.18,3.154,3.154,pose,55.444,54.74,63.281,64.413
8560,171.2,3.412,3.412,bbox,55.444,54.74,63.281,64.413
8561,171.22,3.399,3.412,bbox,55.444,54.74,63.281,64.413
8562,171.24,3.088,3.399,pose,55.444,54.74,63.281,64.413
8563,171.26,3.388,3.388,bbox,55.444,54.74,63.281,64.413
8564,171.28,3.383,3.388,bbox,55.444,54.74,63.281,64.413
8565,171.3,3.038,3.383,pose,55.444,54.74,63.281,64.413
8566,171.32,3.34,3.34,bbox,55.495,54.74,63.281,64.413
8567,171.34,3.337,3.34,bbox,55.495,54.74,63.281,64.413
8568,171.36,3.092,3.337,pose,55.495,54.74,63.281,64.413
8569,171.38,3.363,3.337,bbox,55.54,54.74,63.281,64.413
8570,171.4,3.344,3.34,bbox,55.54,54.74,63.281,64.413
8571,171.42,3.035,3.337,pose,55.54,54.74,63.281,64.413
8572,171.44,3.288,3.288,bbox,55.54,54.74,63.281,64.413
8573,171.46,3.275,3.288,bbox,55.54,54.74,63.281,64.413
8574,171.48,3.006,3.275,pose,55.54,54.74,63.281,64.413
8575,171.5,3.269,3.269,bbox,55.58,54.74,63.281,64.413
8576,171.52,3.273,3.273,bbox,55.58,54.74,63.281,64.413
8577,171.54,2.999,3.269,pose,55.58,54.74,63.281,64.413
8578,171.56,3.275,3.269,bbox,55.58,54.74,63.281,64.413
8579,171.58,3.3,3.273,bbox,55.58,54.74,63.281,64.413
8580,171.6,3.008,3.273,pose,55.58,54.74,63.281,64.413
8581,171.62,3.275,3.275,bbox,55.58,54.74,63.281,64.413
8582,171.64,3.288,3.275,bbox,55.58,54.74,63.281,64.413
8583,171.66,3.059,3.275,pose,55.58,54.74,63.281,64.413
8584,171.68,3.328,3.275,bbox,55.612,54.74,63.281,64.413
8585,171.7,3.35,3.288,bbox,55.612,54.74,63.281,64.413
8586,171.72,3.09,3.288,pose,55.612,54.74,63.281,64.413
8587,171.74,3.333,3.328,bbox,55.612,54.74,63.281,64.413
8588,171.76,3.323,3.328,bbox,55.612,54.74,63.281,64.413
8589,171.78,3.062,3.323,pose,55.612,54.74,63.281,64.413
8590,171.8,0.806,3.09,bbox,55.612,54.74,63.313,64.413
8591,171.82,0.807,3.062,bbox,55.612,54.74,63.313,64.413
8592,171.84,0.543,0.807,pose,55.612,54.74,63.313,64.413
8593,171.86,0.795,0.806,bbox,55.612,54.74,63.313,64.413
8594,171.88,0.794,0.795,bbox,55.612,54.74,63.313,64.413
8595,171.9,2.604,0.795,pose,55.612,54.74,63.313,64.413
8596,171.92,,,,55.612,54.74,63.313,64.413
8597,171.94,2.909,0.795,bbox,55.612,54.74,63.313,64.413
8598,171.96,0.414,0.795,pose,55.612,54.74,63.313,64.413
8599,171.98,0.756,0.794,bbox,55.612,54.74,63.38,64.413
8600,172.0,0.746,0.756,bbox,55.612,54.74,63.38,64.413
8601,172.02,0.388,0.746,pose,55.612,54.74,63.38,64.413
8602,172.04,2.9,0.746,bbox,55.612,54.74,63.38,64.413
8603,172.06,2.897,0.756,bbox,55.612,54.74,63.38,64.413
8604,172.08,2.621,2.621,pose,55.612,54.74,63.38,64.413
8605,172.1,2.914,2.897,bbox,55.612,54.74,63.38,64.413
8606,172.12,2.921,2.9,bbox,55.612,54.74,63.38,64.413
8607,172.14,2.62,2.897,pose,55.612,54.74,63.38,64.413
8608,172.16,2.938,2.914,bbox,55.612,54.74,63.38,64.455
8609,172.18,2.947,2.921,bbox,55.612,54.74,63.38,64.455
8610,172.2,2.613,2.921,pose,55.612,54.74,63.38,64.455
8611,172.22,2.982,2.938,bbox,55.612,54.74,63.38,64.495
8612,172.24,3.0,2.947,bbox,55.612,54.74,63.38,64.495
8613,172.26,3.049,2.982,pose,55.612,54.74,63.38,64.495
8614,172.28,3.362,3.0,bbox,55.612,54.788,63.38,64.495
8615,172.3,3.36,3.049,bbox,55.612,54.788,63.38,64.495
8616,172.32,3.029,3.049,pose,55.612,54.788,63.38,64.495
8617,172.34,3.362,3.36,bbox,55.612,54.788,63.38,64.529
8618,172.36,3.365,3.362,bbox,55.612,54.788,63.38,64.529
8619,172.38,2.7,3.36,pose,55.612,54.788,63.38,64.529
8620,172.4,3.049,3.049,bbox,55.612,54.788,63.38,64.529
8621,172.42,3.049,3.049,bbox,55.612,54.788,63.38,64.529
8622,172.44,2.627,3.049,pose,55.612,54.788,63.38,64.529
8623,172.46,3.053,3.049,bbox,55.655,54.788,63.38,64.529
8624,172.48,3.349,3.049,bbox,55.655,54.788,63.38,64.529
8625,172.5,3.009,3.049,pose,55.655,54.835,63.38,64.529
8626,172.52,3.339,3.053,bbox,55.655,54.835,63.38,64.529
8627,172.54,3.342,3.339,bbox,55.655,54.835,63.38,64.529
8628,172.56,3.01,3.339,pose,55.655,54.835,63.38,64.529
8629,172.58,3.346,3.339,bbox,55.655,54.835,63.38,64.529
8630,172.6,3.351,3.342,bbox,55.655,54.835,63.38,64.529
8631,172.62,3.037,3.342,pose,55.655,54.835,63.38,64.529
8632,172.64,3.374,3.346,bbox,55.655,54.835,63.38,64.529
8633,172.66,3.053,3.346,bbox,55.655,54.835,63.38,64.529
8634,172.68,2.83,3.053,pose,55.655,54.835,63.38,64.529
8635,172.7,3.398,3.053,bbox,55.655,54.835,63.38,64.573
8636,172.72,3.086,3.086,bbox,55.655,54.835,63.38,64.573
8637,172.74,2.728,3.053,pose,55.655,54.835,63.38,64.573
8638,172.76,3.128,3.086,bbox,55.655,54.835,63.38,64.611
8639,172.78,3.464,3.128,bbox,55.655,54.835,63.38,64.611
8640,172.8,3.228,3.128,pose,55.655,54.835,63.38,64.611
8641,172.82,3.182,3.182,bbox,55.655,54.835,63.38,64.663
8642,172.84,0.565,3.182,bbox,55.655,54.889,63.414,64.663
8643,172.86,0.374,3.182,pose,55.655,54.889,63.414,64.663
8644,172.88,0.568,0.568,bbox,55.655,54.889,63.414,64.663
8645,172.9,0.571,0.568,bbox,55.655,54.889,63.414,64.663
8646,172.92,0.367,0.565,pose,55.655,54.889,63.414,64.663
8647,172.94,0.573,0.568,bbox,55.655,54.889,63.414,64.663
8648,172.96,0.575,0.571,bbox,55.655,54.889,63.414,64.663
8649,172.98,0.362,0.571,pose,55.655,54.889,63.414,64.663
8650,173.0,0.593,0.573,bbox,55.655,54.889,63.414,64.663
8651,173.02,0.599,0.575,bbox,55.655,54.889,63.414,64.663
8652,173.04,0.378,0.575,pose,55.655,54.889,63.414,64.663
8653,173.06,0.595,0.593,bbox,55.655,54.889,63.414,64.663
8654,173.08,0.592,0.593,bbox,55.655,54.889,63.414,64.663
8655,173.1,0.368,0.592,pose,55.655,54.889,63.414,64.663
8656,173.12,0.567,0.567,bbox,55.655,54.889,63.414,64.663
8657,173.14,0.569,0.569,bbox,55.655,54.889,63.414,64.663
