frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
5143,85.802,1.774,1.736,bbox,18.5,19.081,24.789,23.42
5144,85.819,1.782,1.751,bbox,18.5,19.081,24.789,23.451
5145,85.836,1.31,1.751,pose,18.5,19.081,24.789,23.451
5146,85.852,1.804,1.774,bbox,18.5,19.081,24.789,23.451
5147,85.869,1.789,1.782,bbox,18.5,19.081,24.789,23.491
5148,85.886,1.293,1.782,pose,18.5,19.081,24.789,23.491
5149,85.902,1.802,1.789,bbox,18.5,19.081,24.789,23.527
5150,85.919,1.81,1.802,bbox,18.5,19.081,24.789,23.527
5151,85.936,1.332,1.789,pose,18.53,19.081,24.789,23.527
5152,85.953,1.826,1.802,bbox,18.53,19.081,24.789,23.562
5153,85.969,1.833,1.81,bbox,18.53,19.081,24.789,23.562
5154,85.986,1.418,1.81,pose,18.53,19.081,24.789,23.562
5155,86.003,1.841,1.826,bbox,18.53,19.081,24.789,23.598
5156,86.019,1.84,1.833,bbox,18.53,19.081,24.789,23.598
5157,86.036,1.456,1.833,pose,18.53,19.081,24.789,23.598
5158,86.053,1.85,1.84,bbox,18.53,19.081,24.789,23.598
5159,86.069,1.856,1.841,bbox,18.53,19.081,24.789,23.631
5160,86.086,1.525,1.84,pose,18.561,19.081,24.789,23.631
5161,86.103,1.844,1.844,bbox,18.561,19.081,24.789,23.631
5162,86.119,1.833,1.844,bbox,18.561,19.081,24.789,23.631
5163,86.136,1.546,1.833,pose,18.561,19.081,24.789,23.631
5164,86.153,1.794,1.794,bbox,18.592,19.081,24.789,23.631
5165,86.169,1.793,1.794,bbox,18.592,19.081,24.789,23.631
5166,86.186,1.529,1.793,pose,18.592,19.081,24.789,23.631
5167,86.203,1.775,1.775,bbox,18.592,19.081,24.789,23.631
5168,86.219,1.745,1.775,bbox,18.592,19.081,24.789,23.631
5169,86.236,1.524,1.745,pose,18.592,19.081,24.789,23.631
5170,86.253,1.762,1.745,bbox,18.623,19.081,24.789,23.631
5171,86.27,1.778,1.762,bbox,18.623,19.081,24.789,23.661
5172,86.286,1.537,1.745,pose,18.623,19.081,24.789,23.661
5173,86.303,1.819,1.762,bbox,18.623,19.081,24.789,23.661
5174,86.32,1.838,1.778,bbox,18.623,19.081,24.789,23.661
5175,86.336,1.499,1.778,pose,18.623,19.081,24.789,23.661
5176,86.353,1.865,1.819,bbox,18.623,19.081,24.789,23.717
5177,86.37,1.866,1.838,bbox,18.623,19.081,24.789,23.717
5178,86.386,1.508,1.838,pose,18.623,19.081,24.789,23.717
5179,86.403,1.855,1.855,bbox,18.623,19.081,24.789,23.749
5180,86.42,1.848,1.855,bbox,18.623,19.081,24.789,23.749
5181,86.436,1.496,1.848,pose,18.623,19.081,24.789,23.749
5182,86.453,1.858,1.848,bbox,18.623,19.081,24.789,23.749
5183,86.47,1.871,1.855,bbox,18.623,19.081,24.789,23.749
5184,86.486,1.524,1.848,pose,18.623,19.081,24.789,23.749
5185,86.503,1.894,1.858,bbox,18.623,19.081,24.789,23.793
5186,86.52,1.908,1.871,bbox,18.623,19.081,24.789,23.793
5187,86.536,1.55,1.871,pose,18.623,19.081,24.789,23.793
5188,86.553,1.945,1.894,bbox,18.623,19.081,24.789,23.826
5189,86.57,1.968,1.908,bbox,18.623,19.081,24.789,23.826
5190,86.587,1.611,1.908,pose,18.623,19.081,24.789,23.826
5191,86.603,1.979,1.945,bbox,18.623,19.081,24.789,23.864
5192,86.62,1.984,1.968,bbox,18.623,19.081,24.789,23.864
5193,86.637,1.673,1.968,pose,18.623,19.081,24.789,23.864
5194,86.653,2.002,1.979,bbox,18.623,19.081,24.789,23.897
5195,86.67,2.016,1.984,bbox,18.623,19.081,24.789,23.897
5196,86.687,1.764,1.984,pose,18.623,19.081,24.789,23.897
5197,86.703,2.043,2.002,bbox,18.623,19.081,24.789,23.897
5198,86.72,2.046,2.016,bbox,18.623,19.081,24.789,23.897
5199,86.737,1.822,2.016,pose,18.623,19.111,24.789,23.897
5200,86.753,2.039,2.039,bbox,18.623,19.111,24.789,23.938
5201,86.77,2.038,2.039,bbox,18.623,19.111,24.789,23.938
5202,86.787,1.848,2.038,pose,18.623,19.111,24.789,23.938
5203,86.803,2.045,2.038,bbox,18.623,19.111,24.789,23.938
5204,86.82,2.049,2.039,bbox,18.623,19.111,24.789,23.938
5205,86.837,1.834,2.038,pose,18.623,19.111,24.789,23.938
5206,86.853,2.072,2.045,bbox,18.623,19.111,24.789,23.97
5207,86.87,2.079,2.049,bbox,18.623,19.149,24.789,23.97
5208,86.887,1.839,2.049,pose,18.623,19.149,24.789,23.97
5209,86.903,2.087,2.072,bbox,18.623,19.149,24.789,23.97
5210,86.92,2.083,2.079,bbox,18.623,19.149,24.789,23.97
5211,86.937,1.84,2.079,pose,18.623,19.149,24.789,23.97
5212,86.954,2.065,2.065,bbox,18.623,19.149,24.789,23.97
5213,86.97,2.064,2.065,bbox,18.623,19.149,24.789,23.97
5214,86.987,1.815,2.064,pose,18.623,19.149,24.789,23.97
5215,87.004,2.065,2.064,bbox,18.623,19.149,24.789,23.97
5216,87.02,2.067,2.065,bbox,18.623,19.149,24.789,23.97
5217,87.037,1.897,2.064,pose,18.623,19.182,24.789,23.97
5218,87.054,2.079,2.065,bbox,18.623,19.182,24.789,24.0
5219,87.07,2.083,2.067,bbox,18.623,19.182,24.789,24.0
5220,87.087,1.936,2.067,pose,18.623,19.182,24.789,24.0
5221,87.104,2.088,2.079,bbox,18.623,19.182,24.789,24.0
5222,87.12,2.096,2.083,bbox,18.623,19.182,24.789,24.0
5223,87.137,1.993,2.083,pose,18.623,19.182,24.789,24.0
5224,87.154,2.101,2.088,bbox,18.623,19.215,24.789,24.0
5225,87.17,2.106,2.096,bbox,18.623,19.215,24.789,24.0
5226,87.187,2.038,2.096,pose,18.623,19.215,24.789,24.0
5227,87.204,2.109,2.101,bbox,18.623,19.215,24.789,24.0
5228,87.22,2.108,2.106,bbox,18.623,19.215,24.789,24.0
5229,87.237,2.045,2.106,pose,18.623,19.215,24.789,24.0
5230,87.254,2.119,2.108,bbox,18.623,19.215,24.789,24.03
5231,87.271,2.114,2.109,bbox,18.623,19.215,24.789,24.03
5232,87.287,2.057,2.108,pose,18.623,19.215,24.789,24.03
5233,87.304,2.118,2.114,bbox,18.623,19.215,24.789,24.03
5234,87.321,2.115,2.115,bbox,18.623,19.215,24.789,24.03
5235,87.337,2.073,2.114,pose,18.623,19.215,24.789,24.03
5236,87.354,2.122,2.115,bbox,18.623,19.215,24.789,24.03
5237,87.371,2.12,2.118,bbox,18.623,19.215,24.789,24.066
5238,87.387,2.07,2.115,pose,18.623,19.215,24.789,24.066
5239,87.404,2.12,2.12,bbox,18.623,19.215,24.789,24.066
5240,87.421,2.122,2.12,bbox,18.623,19.215,24.789,24.066
5241,87.437,2.069,2.12,pose,18.623,19.215,24.789,24.066
5242,87.454,2.1,2.1,bbox,18.623,19.215,24.789,24.066
5243,87.471,2.091,2.1,bbox,18.623,19.215,24.789,24.066
5244,87.487,2.044,2.091,pose,18.623,19.215,24.789,24.066
5245,87.504,2.079,2.079,bbox,18.623,19.215,24.789,24.066
5246,87.521,2.088,2.088,bbox,18.623,19.215,24.789,24.066
5247,87.537,2.015,2.079,pose,18.623,19.215,24.789,24.101
5248,87.554,2.094,2.079,bbox,18.623,19.215,24.789,24.101
5249,87.571,2.105,2.088,bbox,18.623,19.215,24.789,24.101
5250,87.588,2.007,2.088,pose,18.623,19.215,24.789,24.101
5251,87.604,2.115,2.094,bbox,18.623,19.215,24.789,24.14
5252,87.621,2.115,2.105,bbox,18.623,19.215,24.789,24.14
5253,87.638,2.016,2.105,pose,18.623,19.215,24.789,24.14
5254,87.654,2.117,2.115,bbox,18.623,19.215,24.789,24.14
5255,87.671,2.115,2.115,bbox,18.623,19.215,24.789,24.14
5256,87.688,2.003,2.115,pose,18.623,19.215,24.789,24.173
5257,87.704,2.122,2.115,bbox,18.623,19.215,24.789,24.173
5258,87.721,2.123,2.117,bbox,18.623,19.215,24.789,24.173
5259,87.738,2.022,2.115,pose,18.623,19.215,24.789,24.173
5260,87.754,2.128,2.122,bbox,18.623,19.215,24.789,24.173
5261,87.771,2.132,2.123,bbox,18.623,19.215,24.789,24.173
5262,87.788,2.034,2.123,pose,18.623,19.215,24.789,24.173
5263,87.804,2.139,2.128,bbox,18.623,19.215,24.789,24.204
5264,87.821,2.142,2.132,bbox,18.623,19.215,24.789,24.204
5265,87.838,2.055,2.132,pose,18.623,19.215,24.789,24.204
5266,87.854,2.144,2.139,bbox,18.623,19.215,24.789,24.204
5267,87.871,2.141,2.141,bbox,18.623,19.215,24.789,24.204
5268,87.888,2.084,2.141,pose,18.623,19.215,24.789,24.235
5269,87.904,2.144,2.141,bbox,18.623,19.215,24.789,24.235
5270,87.921,2.146,2.144,bbox,18.623,19.215,24.789,24.235
5271,87.938,2.086,2.141,pose,18.623,19.215,24.789,24.235
5272,87.955,2.147,2.144,bbox,18.623,19.215,24.789,24.235
5273,87.971,2.151,2.146,bbox,18.623,19.215,24.789,24.235
5274,87.988,2.091,2.146,pose,18.623,19.215,24.789,24.235
5275,88.005,2.146,2.146,bbox,18.623,19.215,24.789,24.265
5276,88.021,2.148,2.147,bbox,18.623,19.215,24.789,24.265
5277,88.038,2.11,2.146,pose,18.623,19.215,24.789,24.265
5278,88.055,2.145,2.145,bbox,18.623,19.215,24.789,24.265
5279,88.071,2.147,2.146,bbox,18.623,19.215,24.789,24.265
5280,88.088,2.15,2.147,pose,18.623,19.215,24.789,24.265
5281,88.105,2.148,2.147,bbox,18.623,19.215,24.789,24.265
5282,88.121,2.15,2.148,bbox,18.623,19.215,24.789,24.265
5283,88.138,2.142,2.148,pose,18.623,19.215,24.789,24.265
5284,88.155,2.164,2.15,bbox,18.623,19.215,24.789,24.265
5285,88.171,2.16,2.15,bbox,18.623,19.215,24.789,24.265
5286,88.188,2.14,2.15,pose,18.623,19.215,24.789,24.3
5287,88.205,2.164,2.16,bbox,18.623,19.215,24.789,24.3
5288,88.221,2.169,2.164,bbox,18.623,19.215,24.789,24.3
5289,88.238,2.124,2.16,pose,18.623,19.215,24.789,24.3
5290,88.255,2.184,2.164,bbox,18.623,19.246,24.789,24.3
5291,88.272,2.187,2.169,bbox,18.623,19.246,24.789,24.3
5292,88.288,2.102,2.169,pose,18.623,19.246,24.789,24.3
5293,88.305,2.189,2.184,bbox,18.623,19.246,24.789,24.3
5294,88.322,2.196,2.187,bbox,18.623,19.246,24.789,24.333
5295,88.338,2.113,2.187,pose,18.623,19.246,24.789,24.333
5296,88.355,2.208,2.189,bbox,18.623,19.246,24.789,24.333
5297,88.372,2.21,2.196,bbox,18.623,19.246,24.789,24.333
5298,88.388,2.112,2.196,pose,18.623,19.246,24.789,24.333
5299,88.405,2.225,2.208,bbox,18.623,19.246,24.789,24.366
5300,88.422,2.228,2.21,bbox,18.623,19.246,24.789,24.366
5301,88.438,2.092,2.21,pose,18.623,19.246,24.789,24.366
5302,88.455,2.24,2.225,bbox,18.623,19.246,24.789,24.366
5303,88.472,2.253,2.228,bbox,18.623,19.279,24.789,24.366
5304,88.488,2.11,2.228,pose,18.623,19.279,24.789,24.401
5305,88.505,2.272,2.24,bbox,18.623,19.279,24.789,24.401
5306,88.522,2.283,2.253,bbox,18.623,19.279,24.789,24.401
5307,88.538,2.1,2.253,pose,18.623,19.279,24.789,24.401
5308,88.555,2.31,2.272,bbox,18.623,19.279,24.789,24.401
5309,88.572,2.324,2.283,bbox,18.623,19.279,24.789,24.401
5310,88.588,2.092,2.283,pose,18.623,19.279,24.789,24.436
5311,88.605,2.336,2.31,bbox,18.623,19.279,24.789,24.436
5312,88.622,2.351,2.324,bbox,18.623,19.279,24.789,24.436
5313,88.639,2.114,2.324,pose,18.623,19.279,24.789,24.436
5314,88.655,2.378,2.336,bbox,18.623,19.279,24.789,24.436
5315,88.672,2.39,2.351,bbox,18.623,19.279,24.789,24.436
5316,88.689,2.115,2.351,pose,18.623,19.279,24.789,24.436
5317,88.705,2.41,2.378,bbox,18.623,19.279,24.789,24.436
5318,88.722,2.418,2.39,bbox,18.623,19.279,24.789,24.436
5319,88.739,2.114,2.39,pose,18.623,19.279,24.789,24.436
5320,88.755,2.424,2.41,bbox,18.623,19.279,24.789,24.436
5321,88.772,2.429,2.418,bbox,18.623,19.279,24.789,24.436
5322,88.789,2.121,2.418,pose,18.623,19.309,24.789,24.436
5323,88.805,2.44,2.424,bbox,18.623,19.309,24.789,24.436
5324,88.822,2.439,2.429,bbox,18.623,19.309,24.789,24.436
5325,88.839,2.116,2.429,pose,18.623,19.309,24.789,24.436
5326,88.855,2.453,2.439,bbox,18.623,19.309,24.789,24.436
5327,88.872,2.647,2.44,bbox,18.623,19.309,24.789,24.436
5328,88.889,2.09,2.439,pose,18.623,19.309,24.789,24.436
5329,88.905,2.679,2.453,bbox,18.623,19.309,24.789,24.436
5330,88.922,2.486,2.486,bbox,18.623,19.309,24.789,24.436
5331,88.939,2.121,2.486,pose,18.623,19.309,24.789,24.436
5332,88.956,2.431,2.431,bbox,18.623,19.309,24.789,24.436
5333,88.972,2.427,2.431,bbox,18.623,19.309,24.789,24.436
5334,88.989,2.139,2.427,pose,18.623,19.309,24.789,24.436
5335,89.006,2.424,2.424,bbox,18.623,19.309,24.879,24.436
5336,89.022,2.61,2.427,bbox,18.623,19.309,24.879,24.436
5337,89.039,2.145,2.424,pose,18.623,19.309,24.879,24.512
5338,89.056,2.442,2.424,bbox,18.623,19.309,24.879,24.512
5339,89.072,2.609,2.442,bbox,18.623,19.309,24.879,24.512
5340,89.089,2.144,2.442,pose,18.623,19.309,24.879,24.512
5341,89.106,2.576,2.442,bbox,18.623,19.309,24.879,24.512
5342,89.122,2.471,2.471,bbox,18.623,19.309,24.879,24.512
5343,89.139,2.168,2.471,pose,18.623,19.309,24.879,24.512
5344,89.156,2.489,2.471,bbox,18.623,19.309,24.921,24.512
5345,89.172,2.489,2.489,bbox,18.623,19.309,24.921,24.512
5346,89.189,2.188,2.471,pose,18.623,19.309,24.921,24.512
5347,89.206,2.492,2.489,bbox,18.623,19.309,24.921,24.512
5348,89.222,2.522,2.489,bbox,18.623,19.309,24.921,24.512
5349,89.239,2.179,2.489,pose,18.623,19.309,24.921,24.512
5350,89.256,2.434,2.434,bbox,18.623,19.309,24.921,24.512
5351,89.273,2.411,2.434,bbox,18.623,19.309,24.921,24.512
5352,89.289,2.159,2.411,pose,18.623,19.309,25.001,24.512
5353,89.306,2.41,2.41,bbox,18.623,19.309,25.001,24.512
5354,89.323,2.397,2.41,bbox,18.623,19.309,25.035,24.512
5355,89.339,2.15,2.397,pose,18.623,19.309,25.035,24.512
5356,89.356,2.387,2.387,bbox,18.623,19.309,25.035,24.512
5357,89.373,2.377,2.387,bbox,18.623,19.309,25.035,24.512
5358,89.389,2.19,2.377,pose,18.623,19.309,25.035,24.512
5359,89.406,2.381,2.377,bbox,18.623,19.309,25.067,24.512
5360,89.423,2.376,2.377,bbox,18.623,19.309,25.067,24.512
5361,89.439,2.18,2.376,pose,18.623,19.309,25.067,24.512
5362,89.456,2.365,2.365,bbox,18.623,19.309,25.067,24.512
5363,89.473,2.362,2.365,bbox,18.623,19.309,25.067,24.512
5364,89.489,2.183,2.362,pose,18.623,19.309,25.067,24.512
5365,89.506,2.359,2.359,bbox,18.623,19.309,25.102,24.512
5366,89.523,2.359,2.359,bbox,18.623,19.309,25.102,24.512
5367,89.539,2.176,2.359,pose,18.623,19.309,25.102,24.512
5368,89.556,2.365,2.359,bbox,18.623,19.309,25.102,24.512
5369,89.573,2.367,2.359,bbox,18.623,19.309,25.102,24.512
5370,89.59,2.203,2.359,pose,18.623,19.309,25.102,24.512
5371,89.606,2.537,2.365,bbox,18.623,19.309,25.102,24.643
5372,89.623,2.421,2.367,bbox,18.623,19.309,25.187,24.643
5373,89.64,2.204,2.367,pose,18.623,19.309,25.187,24.728
5374,89.656,2.593,2.421,bbox,18.623,19.309,25.187,24.728
5375,89.673,2.479,2.479,bbox,18.623,19.309,25.187,24.728
5376,89.69,2.212,2.421,pose,18.623,19.309,25.187,24.728
5377,89.706,2.408,2.408,bbox,18.623,19.309,25.187,24.728
5378,89.723,2.416,2.416,bbox,18.623,19.309,25.187,24.728
5379,89.74,2.257,2.408,pose,18.623,19.309,25.187,24.728
5380,89.756,2.437,2.408,bbox,18.623,19.309,25.296,24.728
5381,89.773,2.443,2.416,bbox,18.623,19.309,25.296,24.728
5382,89.79,2.262,2.416,pose,18.623,19.309,25.296,24.728
5383,89.806,2.458,2.437,bbox,18.623,19.309,25.296,24.728
5384,89.823,2.46,2.443,bbox,18.623,19.309,25.296,24.728
5385,89.84,2.321,2.443,pose,18.623,19.309,25.296,24.728
5386,89.856,2.479,2.458,bbox,18.623,19.309,25.296,24.728
5387,89.873,2.487,2.46,bbox,18.623,19.309,25.296,24.728
5388,89.89,2.384,2.46,pose,18.623,19.309,25.296,24.758
5389,89.906,2.491,2.479,bbox,18.623,19.309,25.296,24.758
5390,89.923,2.496,2.487,bbox,18.623,19.309,25.296,24.758
5391,89.94,2.351,2.487,pose,18.623,19.309,25.296,24.758
5392,89.957,2.506,2.491,bbox,18.623,19.309,25.296,24.758
5393,89.973,2.505,2.496,bbox,18.623,19.309,25.296,24.758
5394,89.99,2.263,2.496,pose,18.623,19.309,25.296,24.788
5395,90.007,2.501,2.501,bbox,18.623,19.309,25.296,24.788
5396,90.023,2.499,2.501,bbox,18.623,19.309,25.296,24.788
5397,90.04,2.294,2.499,pose,18.623,19.309,25.296,24.788
5398,90.057,2.503,2.499,bbox,18.623,19.309,25.296,24.788
5399,90.073,2.51,2.501,bbox,18.623,19.309,25.296,24.788
5400,90.09,2.534,2.503,pose,18.623,19.309,25.296,24.788
5401,90.107,2.518,2.51,bbox,18.623,19.309,25.296,24.788
5402,90.123,2.525,2.518,bbox,18.623,19.309,25.296,24.788
5403,90.14,2.562,2.525,pose,18.623,19.309,25.296,24.82
5404,90.157,2.516,2.525,bbox,18.623,19.309,25.296,24.82
5405,90.173,2.514,2.518,bbox,18.623,19.309,25.296,24.82
5406,90.19,2.484,2.516,pose,18.623,19.309,25.296,24.82
5407,90.207,2.521,2.516,bbox,18.623,19.309,25.296,24.82
5408,90.223,2.525,2.516,bbox,18.623,19.309,25.296,24.82
5409,90.24,2.455,2.514,pose,18.623,19.309,25.296,24.82
5410,90.257,2.525,2.521,bbox,18.623,19.309,25.296,24.82
5411,90.274,2.522,2.522,bbox,18.623,19.309,25.296,24.82
5412,90.29,2.25,2.522,pose,18.623,19.309,25.296,24.82
5413,90.307,2.523,2.522,bbox,18.623,19.309,25.296,24.82
5414,90.324,2.523,2.523,bbox,18.623,19.309,25.296,24.82
5415,90.34,2.232,2.522,pose,18.623,19.309,25.296,24.82
5416,90.357,2.523,2.523,bbox,18.623,19.309,25.296,24.82
5417,90.374,2.519,2.523,bbox,18.623,19.309,25.296,24.82
5418,90.39,2.33,2.519,pose,18.623,19.309,25.296,24.82
5419,90.407,2.518,2.518,bbox,18.623,19.309,25.296,24.82
5420,90.424,2.513,2.518,bbox,18.623,19.309,25.296,24.82
5421,90.44,2.276,2.513,pose,18.623,19.34,25.296,24.82
5422,90.457,2.513,2.513,bbox,18.623,19.34,25.296,24.82
5423,90.474,2.522,2.513,bbox,18.623,19.34,25.296,24.82
5424,90.49,2.205,2.513,pose,18.623,19.34,25.296,24.82
5425,90.507,2.524,2.513,bbox,18.623,19.34,25.296,24.82
5426,90.524,2.517,2.517,bbox,18.623,19.34,25.296,24.82
5427,90.54,2.245,2.517,pose,18.623,19.34,25.296,24.82
5428,90.557,2.515,2.515,bbox,18.623,19.34,25.296,24.82
5429,90.574,2.513,2.515,bbox,18.623,19.34,25.296,24.82
5430,90.591,2.444,2.513,pose,18.623,19.34,25.296,24.82
5431,90.607,2.509,2.509,bbox,18.623,19.34,25.296,24.82
5432,90.624,2.51,2.51,bbox,18.623,19.34,25.296,24.82
5433,90.641,2.23,2.509,pose,18.623,19.34,25.296,24.82
5434,90.657,2.511,2.509,bbox,18.623,19.34,25.296,24.82
5435,90.674,2.513,2.51,bbox,18.623,19.34,25.296,24.82
5436,90.691,2.233,2.51,pose,18.623,19.34,25.296,24.82
5437,90.707,2.517,2.511,bbox,18.623,19.34,25.296,24.82
5438,90.724,2.516,2.513,bbox,18.623,19.34,25.296,24.82
5439,90.741,2.227,2.513,pose,18.623,19.34,25.296,24.82
5440,90.757,2.519,2.516,bbox,18.623,19.34,25.296,24.82
5441,90.774,2.519,2.517,bbox,18.623,19.34,25.296,24.82
5442,90.791,2.263,2.516,pose,18.623,19.34,25.296,24.82
5443,90.807,2.522,2.519,bbox,18.623,19.34,25.296,24.82
5444,90.824,2.523,2.519,bbox,18.623,19.34,25.296,24.82
5445,90.841,2.219,2.519,pose,18.623,19.34,25.296,24.82
5446,90.857,2.524,2.522,bbox,18.623,19.34,25.296,24.82
5447,90.874,2.527,2.523,bbox,18.623,19.34,25.296,24.82
5448,90.891,2.232,2.523,pose,18.623,19.34,25.296,24.82
5449,90.907,2.529,2.524,bbox,18.623,19.34,25.296,24.82
5450,90.924,2.53,2.527,bbox,18.623,19.34,25.296,24.82
5451,90.941,2.211,2.527,pose,18.623,19.34,25.296,24.852
5452,90.958,2.541,2.529,bbox,18.623,19.34,25.296,24.852
5453,90.974,2.547,2.53,bbox,18.623,19.34,25.296,24.852
5454,90.991,2.204,2.53,pose,18.623,19.34,25.296,24.852
5455,91.008,2.547,2.541,bbox,18.623,19.34,25.296,24.852
5456,91.024,2.552,2.547,bbox,18.623,19.34,25.296,24.852
5457,91.041,2.149,2.547,pose,18.623,19.34,25.296,24.852
5458,91.058,2.568,2.547,bbox,18.623,19.34,25.296,24.852
5459,91.074,2.569,2.552,bbox,18.623,19.34,25.296,24.882
5460,91.091,2.179,2.552,pose,18.623,19.34,25.296,24.882
5461,91.108,2.588,2.568,bbox,18.623,19.34,25.296,24.882
5462,91.124,2.597,2.569,bbox,18.623,19.34,25.296,24.921
5463,91.141,2.166,2.569,pose,18.623,19.34,25.296,24.921
5464,91.158,2.586,2.586,bbox,18.623,19.34,25.296,24.958
5465,91.174,2.583,2.586,bbox,18.623,19.34,25.296,24.958
5466,91.191,2.13,2.583,pose,18.623,19.34,25.296,24.958
5467,91.208,2.557,2.557,bbox,18.623,19.34,25.296,24.958
5468,91.224,2.543,2.557,bbox,18.623,19.34,25.296,24.958
5469,91.241,2.119,2.543,pose,18.623,19.34,25.296,24.958
5470,91.258,2.51,2.51,bbox,18.623,19.34,25.296,24.958
5471,91.275,2.504,2.51,bbox,18.623,19.34,25.296,24.958
5472,91.291,2.082,2.504,pose,18.623,19.34,25.296,24.958
5473,91.308,2.486,2.486,bbox,18.623,19.34,25.296,24.958
5474,91.325,2.477,2.486,bbox,18.623,19.34,25.296,24.958
5475,91.341,2.048,2.477,pose,18.623,19.34,25.296,24.958
5476,91.358,2.453,2.453,bbox,18.623,19.34,25.296,24.996
5477,91.375,2.442,2.453,bbox,18.623,19.34,25.296,24.996
5478,91.391,2.019,2.442,pose,18.623,19.34,25.296,24.996
5479,91.408,2.431,2.431,bbox,18.623,19.34,25.296,24.996
5480,91.425,2.417,2.431,bbox,18.623,19.34,25.296,24.996
5481,91.441,1.995,2.417,pose,18.623,19.34,25.296,24.996
5482,91.458,2.383,2.383,bbox,18.623,19.34,25.296,24.996
5483,91.475,2.371,2.383,bbox,18.623,19.34,25.296,24.996
5484,91.491,1.955,2.371,pose,18.623,19.34,25.296,24.996
5485,91.508,2.371,2.371,bbox,18.623,19.34,25.296,24.996
5486,91.525,2.368,2.371,bbox,18.623,19.34,25.296,25.03
5487,91.541,1.921,2.368,pose,18.623,19.34,25.296,25.03
5488,91.558,2.367,2.367,bbox,18.623,19.34,25.296,25.03
5489,91.575,2.367,2.367,bbox,18.623,19.34,25.296,25.063
5490,91.591,1.897,2.367,pose,18.623,19.34,25.296,25.063
5491,91.608,2.363,2.363,bbox,18.623,19.34,25.296,25.063
5492,91.625,2.359,2.363,bbox,18.623,19.34,25.296,25.094
5493,91.642,1.881,2.359,pose,18.623,19.34,25.296,25.094
5494,91.658,2.353,2.353,bbox,18.623,19.34,25.296,25.094
5495,91.675,2.355,2.355,bbox,18.623,19.34,25.296,25.094
5496,91.692,1.879,2.353,pose,18.623,19.34,25.296,25.094
5497,91.708,2.346,2.346,bbox,18.623,19.34,25.296,25.094
5498,91.725,2.339,2.346,bbox,18.623,19.34,25.296,25.094
5499,91.742,1.857,2.339,pose,18.623,19.34,25.296,25.094
5500,91.758,2.325,2.325,bbox,18.623,19.34,25.296,25.125
5501,91.775,2.329,2.329,bbox,18.623,19.34,25.296,25.125
5502,91.792,1.854,2.325,pose,18.623,19.34,25.296,25.125
5503,91.808,2.345,2.325,bbox,18.623,19.34,25.296,25.125
5504,91.825,2.336,2.329,bbox,18.623,19.34,25.296,25.125
5505,91.842,1.839,2.329,pose,18.623,19.34,25.296,25.125
5506,91.858,2.354,2.336,bbox,18.623,19.34,25.296,25.125
5507,91.875,2.355,2.345,bbox,18.623,19.34,25.296,25.162
5508,91.892,1.845,2.336,pose,18.623,19.34,25.296,25.162
5509,91.908,2.358,2.354,bbox,18.623,19.34,25.296,25.162
5510,91.925,2.369,2.355,bbox,18.623,19.34,25.296,25.162
5511,91.942,1.828,2.355,pose,18.623,19.34,25.296,25.162
5512,91.959,2.369,2.358,bbox,18.623,19.34,25.296,25.208
5513,91.975,2.415,2.369,bbox,18.623,19.34,25.296,25.208
5514,91.992,1.862,2.369,pose,18.623,19.34,25.296,25.208
5515,92.009,2.409,2.369,bbox,18.623,19.34,25.296,25.243
5516,92.025,2.394,2.394,bbox,18.623,19.34,25.296,25.277
5517,92.042,1.87,2.394,pose,18.623,19.34,25.296,25.277
5518,92.059,2.428,2.394,bbox,18.623,19.34,25.296,25.277
5519,92.075,2.477,2.409,bbox,18.623,19.34,25.296,25.277
5520,92.092,1.886,2.394,pose,18.623,19.34,25.296,25.277
5521,92.109,2.499,2.428,bbox,18.623,19.34,25.296,25.332
5522,92.125,2.509,2.477,bbox,18.623,19.34,25.296,25.41
5523,92.142,1.938,2.477,pose,18.623,19.34,25.296,25.41
5524,92.159,2.54,2.499,bbox,18.623,19.34,25.296,25.41
5525,92.175,2.576,2.509,bbox,18.623,19.34,25.296,25.45
5526,92.192,2.014,2.509,pose,18.623,19.34,25.296,25.45
5527,92.209,2.575,2.54,bbox,18.623,19.34,25.296,25.489
