frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
4402,151.064,2.418,2.418,bbox,46.57,37.782,56.615,37.399
4403,151.098,2.361,2.418,bbox,46.57,37.782,56.65,37.399
4404,151.132,1.487,2.361,pose,46.57,37.782,56.65,37.399
4405,151.167,2.25,2.25,bbox,46.684,37.782,56.71,37.399
4406,151.201,2.169,2.25,bbox,46.684,37.782,56.804,37.399
4407,151.235,2.125,2.169,bbox,46.684,37.782,56.912,37.399
4408,151.27,2.088,2.125,bbox,46.684,37.823,56.98,37.399
4409,151.304,2.066,2.125,bbox,46.684,37.823,57.029,37.399
4410,151.338,1.45,2.088,pose,46.684,37.823,57.124,37.399
4411,151.373,2.104,2.088,bbox,46.684,37.853,57.183,37.399
4412,151.407,2.105,2.088,bbox,46.684,37.985,57.183,37.399
4413,151.441,1.588,2.066,pose,46.684,37.985,57.183,37.399
4414,151.476,2.115,2.104,bbox,46.684,38.037,57.273,37.399
4415,151.51,2.125,2.105,bbox,46.684,38.037,57.273,37.399
4416,151.544,1.639,2.105,pose,46.684,38.074,57.273,37.399
4417,151.579,2.19,2.115,bbox,46.684,38.132,57.273,37.399
4418,151.613,2.222,2.125,bbox,46.684,38.132,57.273,37.399
4419,151.647,1.731,2.125,pose,46.684,38.194,57.273,37.399
4420,151.682,2.311,2.19,bbox,46.684,38.194,57.273,37.434
4421,151.716,2.362,2.222,bbox,46.684,38.246,57.273,37.434
4422,151.75,1.864,2.222,pose,46.684,38.246,57.273,37.484
4423,151.784,2.462,2.311,bbox,46.684,38.279,57.273,37.551
4424,151.819,2.475,2.362,bbox,46.684,38.279,57.273,37.551
4425,151.853,1.962,2.362,pose,46.684,38.279,57.273,37.551
4426,151.887,2.475,2.462,bbox,46.684,38.279,57.273,37.606
4427,151.922,2.468,2.468,bbox,46.684,38.279,57.273,37.606
4428,151.956,1.918,2.468,pose,46.684,38.321,57.273,37.606
4429,151.99,2.538,2.468,bbox,46.684,38.366,57.273,37.665
4430,152.025,2.591,2.475,bbox,46.684,38.366,57.273,37.665
4431,152.059,2.057,2.468,pose,46.684,38.366,57.273,37.665
4432,152.093,2.687,2.538,bbox,46.684,38.366,57.273,37.71
4433,152.128,2.716,2.591,bbox,46.684,38.366,57.273,37.71
4434,152.162,2.129,2.591,pose,46.684,38.366,57.273,37.776
4435,152.196,2.791,2.687,bbox,46.684,38.366,57.273,37.841
4436,152.231,2.8,2.716,bbox,46.684,38.366,57.273,37.872
4437,152.265,2.161,2.716,pose,46.684,38.366,57.273,37.872
4438,152.299,2.793,2.791,bbox,46.684,38.366,57.273,37.872
4439,152.334,2.765,2.791,bbox,46.684,38.366,57.273,37.903
4440,152.368,2.083,2.765,pose,46.684,38.366,57.273,37.903
4441,152.402,2.709,2.709,bbox,46.684,38.366,57.273,37.903
4442,152.437,2.669,2.709,bbox,46.731,38.366,57.273,37.903
4443,152.471,2.038,2.669,pose,46.731,38.366,57.273,37.903
4444,152.505,2.615,2.615,bbox,46.731,38.366,57.273,37.903
4445,152.539,2.611,2.615,bbox,46.765,38.366,57.273,37.903
4446,152.574,2.044,2.611,pose,46.765,38.366,57.273,37.903
4447,152.608,2.6,2.6,bbox,46.801,38.366,57.273,37.903
4448,152.642,2.601,2.601,bbox,46.801,38.366,57.273,37.903
4449,152.677,2.034,2.6,pose,46.801,38.366,57.307,37.903
4450,152.711,2.625,2.6,bbox,46.801,38.366,57.307,37.903
4451,152.745,2.603,2.601,bbox,46.801,38.366,57.307,37.903
4452,152.78,2.001,2.601,pose,46.801,38.366,57.307,37.903
4453,152.814,2.565,2.565,bbox,46.801,38.366,57.307,37.903
4454,152.848,2.582,2.582,bbox,46.801,38.366,57.307,37.945
4455,152.883,2.048,2.565,pose,46.801,38.366,57.307,37.978
4456,152.917,2.664,2.565,bbox,46.833,38.366,57.307,38.011
4457,152.951,2.691,2.582,bbox,46.833,38.366,57.307,38.011
4458,152.986,2.147,2.582,pose,46.833,38.366,57.307,38.107
4459,153.02,2.786,2.664,bbox,46.833,38.366,57.307,38.107
4460,153.054,2.78,2.691,bbox,46.833,38.366,57.307,38.107
4461,153.089,2.147,2.691,pose,46.833,38.366,57.307,38.107
4462,153.123,2.741,2.741,bbox,46.833,38.366,57.307,38.149
4463,153.157,2.682,2.741,bbox,46.866,38.366,57.307,38.149
4464,153.191,2.056,2.682,pose,46.866,38.366,57.307,38.149
4465,153.226,2.554,2.554,bbox,46.908,38.366,57.371,38.149
4466,153.26,2.496,2.554,bbox,46.959,38.366,57.371,38.149
4467,153.294,1.992,2.496,pose,46.959,38.366,57.404,38.149
4468,153.329,2.435,2.435,bbox,46.959,38.366,57.438,38.149
4469,153.363,2.424,2.435,bbox,47.0,38.366,57.478,38.149
4470,153.397,2.024,2.424,pose,47.0,38.366,57.478,38.149
4471,153.432,2.43,2.424,bbox,47.0,38.366,57.51,38.149
4472,153.466,2.452,2.43,bbox,47.0,38.366,57.51,38.149
4473,153.5,1.993,2.424,pose,47.0,38.366,57.51,38.149
4474,153.535,2.502,2.43,bbox,47.0,38.366,57.51,38.149
4475,153.569,2.543,2.452,bbox,47.0,38.366,57.51,38.182
4476,153.603,2.061,2.452,pose,47.0,38.366,57.51,38.228
4477,153.638,2.656,2.502,bbox,47.0,38.366,57.51,38.228
4478,153.672,2.714,2.543,bbox,47.0,38.366,57.51,38.279
4479,153.706,2.165,2.543,pose,47.0,38.421,57.51,38.279
4480,153.741,2.804,2.656,bbox,47.0,38.421,57.51,38.354
4481,153.775,2.835,2.714,bbox,47.0,38.421,57.51,38.354
4482,153.809,2.209,2.714,pose,47.0,38.473,57.51,38.354
4483,153.844,2.853,2.804,bbox,47.0,38.473,57.51,38.354
4484,153.878,2.826,2.826,bbox,47.0,38.524,57.51,38.354
4485,153.912,2.207,2.826,pose,47.0,38.572,57.51,38.354
4486,153.946,2.759,2.759,bbox,47.0,38.572,57.51,38.354
4487,153.981,2.736,2.759,bbox,47.0,38.572,57.51,38.354
4488,154.015,2.149,2.736,pose,47.0,38.572,57.559,38.354
4489,154.049,2.676,2.676,bbox,47.0,38.572,57.608,38.354
4490,154.084,2.682,2.682,bbox,47.0,38.572,57.608,38.354
4491,154.118,2.118,2.676,pose,47.0,38.572,57.608,38.354
4492,154.152,2.633,2.633,bbox,47.0,38.572,57.608,38.354
4493,154.187,2.633,2.633,bbox,47.0,38.572,57.608,38.354
4494,154.221,2.021,2.633,pose,47.0,38.572,57.667,38.354
4495,154.255,2.633,2.633,bbox,47.0,38.572,57.667,38.354
4496,154.29,2.64,2.633,bbox,47.0,38.572,57.707,38.354
4497,154.324,1.849,2.633,pose,47.0,38.572,57.775,38.354
4498,154.358,2.583,2.583,bbox,47.036,38.572,57.775,38.354
4499,154.393,2.557,2.583,bbox,47.036,38.572,57.809,38.354
4500,154.427,1.545,2.557,pose,47.036,38.572,57.87,38.354
4501,154.461,2.42,2.42,bbox,47.074,38.572,57.936,38.354
4502,154.496,2.352,2.42,bbox,47.074,38.572,58.037,38.354
4503,154.53,1.48,2.352,pose,47.106,38.572,58.037,38.354
4504,154.564,2.094,2.094,bbox,47.106,38.572,58.101,38.354
4505,154.598,2.001,2.094,bbox,47.145,38.572,58.211,38.354
4506,154.633,1.454,2.001,pose,47.262,38.572,58.281,38.354
4507,154.667,1.794,1.794,bbox,47.262,38.572,58.347,38.354
4508,154.701,1.795,1.795,bbox,47.317,38.572,58.347,38.354
4509,154.736,1.406,1.794,pose,47.355,38.572,58.347,38.354
4510,154.77,1.359,1.454,bbox,47.408,38.572,58.485,38.354
4511,154.804,1.272,1.406,bbox,47.408,38.572,58.525,38.354
4512,154.839,1.21,1.359,pose,47.575,38.572,58.525,38.354
4513,154.873,1.186,1.272,bbox,47.575,38.572,58.525,38.354
4514,154.907,1.15,1.21,bbox,47.67,38.572,58.525,38.354
4515,154.942,0.848,1.186,pose,47.67,38.572,58.525,38.354
4516,154.976,1.185,1.185,bbox,47.737,38.572,58.525,38.404
4517,155.01,1.239,1.185,bbox,47.737,38.572,58.525,38.404
4518,155.045,0.841,1.15,pose,47.737,38.572,58.525,38.468
4519,155.079,1.313,1.185,bbox,47.737,38.572,58.525,38.538
4520,155.113,1.336,1.239,bbox,47.737,38.572,58.525,38.538
4521,155.148,0.857,1.239,pose,47.737,38.572,58.525,38.588
4522,155.182,1.343,1.313,bbox,47.797,38.572,58.525,38.588
4523,155.216,1.339,1.336,bbox,47.797,38.572,58.525,38.629
4524,155.251,0.907,1.336,pose,47.797,38.572,58.525,38.629
4525,155.285,1.268,1.268,bbox,47.797,38.572,58.525,38.629
4526,155.319,1.275,1.275,bbox,47.797,38.572,58.525,38.629
4527,155.353,1.033,1.268,pose,47.797,38.572,58.525,38.629
4528,155.388,1.3,1.268,bbox,47.797,38.572,58.525,38.692
4529,155.422,1.333,1.275,bbox,47.844,38.572,58.525,38.692
4530,155.456,1.386,1.3,pose,47.844,38.572,58.525,38.738
4531,155.491,1.327,1.327,bbox,47.844,38.572,58.525,38.738
4532,155.525,1.307,1.327,bbox,47.844,38.572,58.525,38.738
4533,155.559,1.287,1.327,pose,47.844,38.572,58.525,38.738
4534,155.594,1.274,1.307,bbox,47.844,38.572,58.525,38.738
4535,155.628,1.269,1.287,bbox,47.844,38.572,58.525,38.738
4536,155.662,1.356,1.287,pose,47.844,38.642,58.525,38.738
4537,155.697,1.278,1.278,bbox,47.844,38.688,58.63,38.738
4538,155.731,1.293,1.278,bbox,47.844,38.688,58.672,38.738
4539,155.765,1.313,1.293,pose,47.844,38.688,58.672,38.738
4540,155.8,1.336,1.313,bbox,47.844,38.735,58.672,38.738
4541,155.834,1.375,1.313,bbox,47.844,38.735,58.672,38.738
4542,155.868,1.361,1.336,pose,47.844,38.735,58.672,38.775
4543,155.903,1.43,1.361,bbox,47.844,38.735,58.672,38.868
4544,155.937,1.462,1.375,bbox,47.844,38.735,58.672,38.868
4545,155.971,,,,47.844,38.735,58.672,38.868
4546,156.005,,,,47.844,38.735,58.672,38.868
4547,156.04,,,,47.844,38.735,58.672,38.868
4548,156.074,3.897,1.43,pose,47.844,38.735,58.672,38.91
4549,156.108,4.036,1.462,bbox,47.844,38.828,58.672,38.992
4550,156.143,4.022,3.897,bbox,47.844,38.828,58.672,38.992
4551,156.177,3.79,3.897,pose,47.844,38.828,58.672,39.03
4552,156.211,3.98,3.98,bbox,47.844,38.916,58.672,39.03
4553,156.246,3.998,3.998,bbox,47.844,38.916,58.71,39.03
4554,156.28,3.751,3.98,pose,47.844,38.957,58.71,39.03
4555,156.314,4.037,3.98,bbox,47.844,38.957,58.776,39.03
4556,156.349,4.071,3.998,bbox,47.844,39.039,58.776,39.03
4557,156.383,3.783,3.998,pose,47.844,39.039,58.776,39.03
4558,156.417,4.053,4.037,bbox,47.844,39.039,58.831,39.03
4559,156.452,4.058,4.053,bbox,47.844,39.093,58.831,39.03
4560,156.486,3.763,4.053,pose,47.844,39.093,58.831,39.03
4561,156.52,4.034,4.034,bbox,47.844,39.093,58.831,39.03
4562,156.555,4.024,4.034,bbox,47.844,39.093,58.831,39.03
4563,156.589,3.722,4.024,pose,47.889,39.093,58.831,39.08
4564,156.623,3.97,3.97,bbox,47.928,39.093,58.831,39.08
4565,156.658,3.912,3.97,bbox,47.928,39.093,58.831,39.08
4566,156.692,3.655,3.912,pose,47.973,39.093,58.831,39.08
4567,156.726,3.834,3.834,bbox,48.024,39.093,58.831,39.08
4568,156.76,3.797,3.834,bbox,48.073,39.093,58.913,39.08
4569,156.795,3.503,3.797,pose,48.073,39.093,58.913,39.08
4570,156.829,3.788,3.788,bbox,48.073,39.093,59.025,39.08
4571,156.863,3.784,3.788,bbox,48.108,39.093,59.078,39.08
4572,156.898,3.34,3.784,pose,48.108,39.093,59.078,39.08
4573,156.932,3.764,3.764,bbox,48.147,39.093,59.125,39.08
4574,156.966,3.766,3.766,bbox,48.147,39.093,59.125,39.08
4575,157.001,3.241,3.764,pose,48.147,39.093,59.125,39.08
4576,157.035,3.779,3.764,bbox,48.178,39.093,59.198,39.08
4577,157.069,3.739,3.764,bbox,48.178,39.093,59.198,39.08
4578,157.104,3.151,3.739,pose,48.178,39.093,59.198,39.08
4579,157.138,3.651,3.651,bbox,48.281,39.093,59.235,39.08
4580,157.172,3.58,3.651,bbox,48.324,39.093,59.235,39.08
4581,157.207,3.085,3.58,pose,48.324,39.093,59.282,39.08
4582,157.241,3.452,3.452,bbox,48.384,39.093,59.323,39.08
4583,157.275,3.392,3.452,bbox,48.438,39.093,59.449,39.08
4584,157.31,3.021,3.392,pose,48.438,39.093,59.486,39.08
4585,157.344,3.169,3.169,bbox,48.438,39.093,59.486,39.08
4586,157.378,3.179,3.179,bbox,48.438,39.093,59.585,39.08
4587,157.412,3.142,3.169,bbox,48.482,39.093,59.585,39.08
4588,157.447,3.134,3.142,bbox,48.524,39.093,59.585,39.08
4589,157.481,3.083,3.142,bbox,48.556,39.093,59.585,39.08
4590,157.515,3.052,3.134,bbox,48.614,39.093,59.585,39.08
4591,157.55,3.022,3.083,bbox,48.653,39.093,59.585,39.08
4592,157.584,2.971,3.052,bbox,48.71,39.093,59.621,39.08
4593,157.618,2.62,3.022,pose,48.754,39.093,59.621,39.08
4594,157.653,2.852,2.971,bbox,48.754,39.093,59.655,39.08
4595,157.687,2.866,2.866,bbox,48.838,39.093,59.728,39.08
4596,157.721,2.503,2.852,pose,48.838,39.093,59.728,39.08
4597,157.756,2.856,2.852,bbox,48.874,39.093,59.866,39.08
4598,157.79,2.82,2.852,bbox,48.92,39.093,59.866,39.08
4599,157.824,2.272,2.82,pose,48.92,39.093,59.866,39.08
4600,157.859,2.72,2.72,bbox,49.008,39.093,59.866,39.08
4601,157.893,2.684,2.72,bbox,49.069,39.093,59.866,39.08
4602,157.927,2.143,2.684,pose,49.069,39.093,59.866,39.08
4603,157.962,2.64,2.64,bbox,49.186,39.093,59.866,39.08
4604,157.996,2.629,2.64,bbox,49.186,39.093,59.866,39.08
4605,158.03,2.109,2.629,pose,49.186,39.093,59.866,39.08
4606,158.065,2.607,2.607,bbox,49.186,39.093,59.866,39.08
4607,158.099,2.613,2.613,bbox,49.216,39.093,59.866,39.08
4608,158.133,2.183,2.607,pose,49.216,39.093,59.866,39.08
4609,158.167,2.629,2.607,bbox,49.272,39.093,59.866,39.08
4610,158.202,2.673,2.613,bbox,49.272,39.093,59.866,39.08
4611,158.236,2.227,2.613,pose,49.272,39.093,59.866,39.113
4612,158.27,2.659,2.629,bbox,49.362,39.093,59.866,39.113
4613,158.305,2.677,2.659,bbox,49.362,39.093,59.866,39.113
4614,158.339,2.201,2.659,pose,49.362,39.093,59.866,39.159
4615,158.373,2.677,2.659,bbox,49.362,39.093,59.866,39.159
4616,158.408,2.702,2.677,bbox,49.362,39.093,59.866,39.159
4617,158.442,2.189,2.677,pose,49.362,39.172,59.866,39.159
4618,158.476,2.789,2.677,bbox,49.362,39.172,59.866,39.159
4619,158.511,2.828,2.702,bbox,49.362,39.257,59.866,39.159
4620,158.545,2.274,2.702,pose,49.362,39.257,59.866,39.159
4621,158.579,2.903,2.789,bbox,49.362,39.302,59.866,39.159
4622,158.614,2.92,2.828,bbox,49.362,39.302,59.866,39.159
4623,158.648,2.319,2.828,pose,49.362,39.302,59.866,39.159
4624,158.682,2.906,2.903,bbox,49.362,39.341,59.866,39.159
4625,158.717,2.902,2.903,bbox,49.362,39.341,59.866,39.159
4626,158.751,2.268,2.902,pose,49.362,39.341,59.866,39.159
4627,158.785,2.865,2.865,bbox,49.362,39.341,59.866,39.159
4628,158.819,2.844,2.865,bbox,49.362,39.341,59.866,39.159
4629,158.854,2.258,2.844,pose,49.362,39.341,59.866,39.159
4630,158.888,2.874,2.844,bbox,49.362,39.341,59.866,39.159
4631,158.922,2.893,2.865,bbox,49.362,39.341,59.866,39.199
4632,158.957,2.314,2.844,pose,49.362,39.341,59.866,39.199
4633,158.991,2.949,2.874,bbox,49.399,39.341,59.866,39.236
4634,159.025,2.971,2.893,bbox,49.399,39.341,59.866,39.236
4635,159.06,2.319,2.893,pose,49.399,39.341,59.866,39.277
4636,159.094,2.963,2.949,bbox,49.399,39.341,59.866,39.277
4637,159.128,2.948,2.949,bbox,49.438,39.341,59.866,39.317
4638,159.163,2.282,2.948,pose,49.438,39.341,59.866,39.317
4639,159.197,2.912,2.912,bbox,49.438,39.341,59.866,39.355
4640,159.231,2.912,2.912,bbox,49.438,39.341,59.866,39.355
4641,159.266,2.294,2.912,pose,49.438,39.341,59.866,39.355
4642,159.3,3.008,2.912,bbox,49.438,39.341,59.866,39.355
4643,159.334,3.035,2.912,bbox,49.438,39.341,59.866,39.388
4644,159.369,2.412,2.912,pose,49.438,39.341,59.866,39.388
4645,159.403,3.074,3.008,bbox,49.438,39.341,59.866,39.455
4646,159.437,3.042,3.035,bbox,49.438,39.341,59.866,39.488
4647,159.472,2.254,3.035,pose,49.438,39.341,59.866,39.488
4648,159.506,2.981,2.981,bbox,49.518,39.341,59.866,39.488
4649,159.54,2.915,2.981,bbox,49.574,39.341,59.866,39.488
4650,159.574,2.124,2.915,pose,49.614,39.341,59.866,39.488
4651,159.609,2.782,2.782,bbox,49.652,39.341,59.866,39.488
4652,159.643,2.698,2.782,bbox,49.652,39.341,59.866,39.519
4653,159.677,2.148,2.698,pose,49.777,39.341,59.866,39.519
4654,159.712,2.643,2.643,bbox,49.825,39.341,59.866,39.567
4655,159.746,2.625,2.643,bbox,49.904,39.341,59.866,39.567
4656,159.78,2.118,2.625,pose,49.904,39.341,59.866,39.567
4657,159.815,2.695,2.625,bbox,49.904,39.341,59.866,39.659
4658,159.849,2.708,2.643,bbox,50.0,39.341,59.866,39.659
4659,159.883,1.938,2.625,pose,50.0,39.341,59.866,39.69
4660,159.918,2.708,2.695,bbox,50.067,39.341,59.866,39.799
4661,159.952,2.68,2.695,bbox,50.067,39.341,59.866,39.799
4662,159.986,2.685,2.685,bbox,50.139,39.341,59.866,39.847
4663,160.021,2.82,2.685,bbox,50.139,39.341,59.866,39.847
4664,160.055,2.957,2.708,bbox,50.182,39.341,59.866,39.912
4665,160.089,2.373,2.685,pose,50.182,39.341,59.866,39.912
4666,160.124,3.04,2.82,bbox,50.182,39.341,59.866,39.994
4667,160.158,3.032,2.957,bbox,50.182,39.341,59.866,40.058
4668,160.192,2.526,2.957,pose,50.182,39.341,59.866,40.146
4669,160.226,3.101,3.032,bbox,50.182,39.374,59.866,40.197
4670,160.261,3.236,3.04,bbox,50.182,39.374,59.866,40.25
4671,160.295,2.651,3.032,pose,50.182,39.374,59.866,40.25
4672,160.329,3.336,3.101,bbox,50.182,39.44,59.866,40.3
4673,160.364,3.358,3.236,bbox,50.182,39.44,59.866,40.3
4674,160.398,2.648,3.236,pose,50.182,39.44,59.866,40.355
4675,160.432,3.32,3.32,bbox,50.182,39.44,59.866,40.355
4676,160.467,3.245,3.32,bbox,50.182,39.47,59.866,40.355
4677,160.501,2.507,3.245,pose,50.182,39.501,59.866,40.399
4678,160.535,3.203,3.203,bbox,50.182,39.501,59.866,40.399
4679,160.57,3.215,3.215,bbox,50.182,39.501,59.866,40.399
4680,160.604,2.553,3.203,pose,50.182,39.563,59.866,40.399
4681,160.638,3.237,3.203,bbox,50.182,39.629,59.866,40.399
4682,160.673,3.259,3.215,bbox,50.182,39.629,59.896,40.399
4683,160.707,3.3,3.237,bbox,50.182,39.697,59.896,40.399
4684,160.741,3.357,3.259,bbox,50.182,39.697,59.896,40.399
4685,160.776,3.376,3.3,bbox,50.182,39.77,59.927,40.399
4686,160.81,2.685,3.3,pose,50.182,39.811,59.927,40.399
4687,160.844,3.385,3.357,bbox,50.182,39.811,59.96,40.399
4688,160.879,3.366,3.366,bbox,50.182,39.811,59.96,40.399
4689,160.913,2.661,3.366,pose,50.182,39.811,59.96,40.399
4690,160.947,3.322,3.322,bbox,50.182,39.811,59.96,40.399
4691,160.981,3.26,3.322,bbox,50.182,39.811,59.96,40.399
4692,161.016,2.587,3.26,pose,50.182,39.811,59.96,40.399
4693,161.05,3.219,3.219,bbox,50.182,39.811,59.96,40.399
4694,161.084,3.216,3.219,bbox,50.182,39.811,59.96,40.399
4695,161.119,2.647,3.216,pose,50.182,39.811,59.96,40.399
4696,161.153,3.22,3.216,bbox,50.182,39.811,59.96,40.399
4697,161.187,3.212,3.216,bbox,50.227,39.811,60.022,40.399
4698,161.222,2.657,3.212,pose,50.227,39.811,60.022,40.399
4699,161.256,3.244,3.212,bbox,50.227,39.811,60.022,40.399
4700,161.29,3.251,3.22,bbox,50.227,39.811,60.022,40.399
4701,161.325,2.673,3.212,pose,50.227,39.811,60.022,40.399
4702,161.359,3.261,3.244,bbox,50.227,39.811,60.053,40.399
4703,161.393,3.264,3.251,bbox,50.227,39.811,60.053,40.399
4704,161.428,2.634,3.251,pose,50.227,39.811,60.088,40.399
4705,161.462,3.244,3.244,bbox,50.227,39.85,60.088,40.399
4706,161.496,3.202,3.244,bbox,50.227,39.85,60.088,40.399
4707,161.531,2.435,3.202,pose,50.227,39.85,60.088,40.399
4708,161.565,3.079,3.079,bbox,50.227,39.85,60.12,40.399
4709,161.599,3.067,3.079,bbox,50.262,39.85,60.159,40.399
4710,161.633,2.212,3.067,pose,50.262,39.85,60.159,40.399
4711,161.668,3.034,3.034,bbox,50.314,39.85,60.292,40.399
4712,161.702,3.04,3.04,bbox,50.314,39.85,60.335,40.399
4713,161.736,2.157,3.034,pose,50.314,39.85,60.335,40.399
4714,161.771,3.003,3.003,bbox,50.314,39.85,60.425,40.399
4715,161.805,2.962,3.003,bbox,50.314,39.85,60.457,40.399
4716,161.839,2.033,2.962,pose,50.388,39.85,60.457,40.399
4717,161.874,2.852,2.852,bbox,50.388,39.85,60.457,40.399
4718,161.908,2.781,2.852,bbox,50.445,39.85,60.568,40.399
4719,161.942,1.985,2.781,pose,50.445,39.85,60.568,40.399
4720,161.977,2.696,2.696,bbox,50.53,39.85,60.568,40.399
4721,162.011,2.656,2.696,bbox,50.53,39.85,60.642,40.399
4722,162.045,1.926,2.656,pose,50.53,39.85,60.642,40.399
4723,162.08,2.595,2.595,bbox,50.53,39.85,60.734,40.399
4724,162.114,2.57,2.595,bbox,50.53,39.85,60.734,40.399
4725,162.148,2.007,2.57,pose,50.53,39.918,60.799,40.399
4726,162.183,2.661,2.57,bbox,50.53,39.953,60.864,40.399
4727,162.217,2.723,2.595,bbox,50.53,40.053,60.864,40.399
4728,162.251,2.258,2.57,pose,50.53,40.053,60.864,40.399
4729,162.286,2.848,2.661,bbox,50.53,40.134,60.864,40.464
4730,162.32,2.949,2.723,bbox,50.53,40.211,60.864,40.521
4731,162.354,2.377,2.723,pose,50.53,40.245,60.864,40.554
4732,162.388,3.158,2.848,bbox,50.53,40.284,60.864,40.554
4733,162.423,3.226,2.949,bbox,50.53,40.391,60.864,40.645
4734,162.457,2.574,2.949,pose,50.53,40.448,60.864,40.689
4735,162.491,3.375,3.158,bbox,50.53,40.489,60.864,40.689
4736,162.526,3.426,3.226,bbox,50.53,40.54,60.864,40.745
4737,162.56,2.509,3.226,pose,50.53,40.54,60.864,40.745
4738,162.594,3.468,3.375,bbox,50.53,40.581,60.864,40.745
4739,162.629,3.452,3.426,bbox,50.53,40.581,60.864,40.745
4740,162.663,2.517,3.426,pose,50.53,40.581,60.864,40.745
4741,162.697,3.417,3.417,bbox,50.53,40.678,60.864,40.745
4742,162.732,3.379,3.417,bbox,50.53,40.678,60.864,40.745
4743,162.766,3.313,3.379,bbox,50.53,40.728,60.864,40.745
4744,162.8,3.22,3.313,bbox,50.53,40.775,60.907,40.745
4745,162.835,3.204,3.313,bbox,50.53,40.805,60.907,40.745
4746,162.869,2.545,3.22,pose,50.53,40.805,60.97,40.745
4747,162.903,3.099,3.204,bbox,50.53,40.805,61.008,40.745
4748,162.938,3.072,3.099,bbox,50.53,40.845,61.081,40.745
4749,162.972,2.576,3.072,pose,50.53,40.845,61.189,40.745
4750,163.006,3.048,3.048,bbox,50.53,40.845,61.253,40.745
4751,163.04,3.026,3.048,bbox,50.53,40.845,61.298,40.745
4752,163.075,2.333,3.026,pose,50.53,40.879,61.403,40.745
4753,163.109,2.966,2.966,bbox,50.53,40.879,61.44,40.745
4754,163.143,2.975,2.975,bbox,50.53,40.879,61.44,40.745
4755,163.178,2.156,2.966,pose,50.53,40.924,61.44,40.745
4756,163.212,2.88,2.88,bbox,50.53,40.99,61.529,40.745
4757,163.246,2.866,2.88,bbox,50.53,40.99,61.564,40.745
4758,163.281,2.016,2.866,pose,50.53,40.99,61.564,40.745
4759,163.315,2.841,2.841,bbox,50.53,41.11,61.636,40.745
4760,163.349,2.816,2.841,bbox,50.53,41.11,61.775,40.745
4761,163.384,1.665,2.816,pose,50.53,41.11,61.854,40.745
4762,163.418,2.761,2.761,bbox,50.53,41.157,61.931,40.745
4763,163.452,2.87,2.816,bbox,50.53,41.227,61.931,40.745
4764,163.487,1.684,2.761,pose,50.53,41.227,62.007,40.745
4765,163.521,2.716,2.716,bbox,50.53,41.276,62.039,40.745
4766,163.555,2.7,2.716,bbox,50.53,41.339,62.039,40.745
4767,163.59,1.777,2.7,pose,50.53,41.339,62.106,40.745
4768,163.624,2.654,2.654,bbox,50.53,41.38,62.166,40.745
4769,163.658,2.617,2.654,bbox,50.53,41.421,62.166,40.745
4770,163.693,2.043,2.617,pose,50.53,41.474,62.301,40.745
4771,163.727,2.549,2.549,bbox,50.53,41.542,62.347,40.745
4772,163.761,2.46,2.549,bbox,50.53,41.66,62.383,40.745
4773,163.795,2.362,2.46,pose,50.53,41.66,62.481,40.745
4774,163.83,2.329,2.362,bbox,50.53,41.727,62.594,40.745
4775,163.864,2.32,2.362,bbox,50.53,41.727,62.706,40.745
