frame,time_s,distance_raw_m,distance_smooth_m,method,f1_advance_m,f1_retreat_m,f2_advance_m,f2_retreat_m
2845,56.9,3.415,3.34,bbox,12.384,13.174,17.479,16.91
2846,56.92,3.445,3.375,bbox,12.384,13.174,17.479,17.003
2847,56.94,2.588,3.375,pose,12.384,13.174,17.479,17.003
2848,56.96,3.464,3.415,bbox,12.451,13.174,17.479,17.046
2849,56.98,3.464,3.445,bbox,12.451,13.174,17.479,17.123
2850,57.0,2.615,3.445,pose,12.451,13.174,17.479,17.123
2851,57.02,3.418,3.418,bbox,12.497,13.174,17.479,17.123
2852,57.04,3.396,3.418,bbox,12.497,13.174,17.479,17.16
2853,57.06,2.526,3.396,pose,12.497,13.174,17.479,17.16
2854,57.08,3.328,3.328,bbox,12.55,13.174,17.479,17.16
2855,57.1,3.285,3.328,bbox,12.55,13.174,17.479,17.16
2856,57.12,2.623,3.285,pose,12.55,13.174,17.479,17.16
2857,57.14,3.229,3.229,bbox,12.59,13.174,17.479,17.16
2858,57.16,3.172,3.229,bbox,12.627,13.174,17.479,17.16
2859,57.18,2.159,3.172,pose,12.627,13.174,17.479,17.16
2860,57.2,3.088,3.088,bbox,12.717,13.174,17.479,17.16
2861,57.22,3.063,3.088,bbox,12.757,13.174,17.479,17.16
2862,57.24,2.075,3.063,pose,12.757,13.174,17.479,17.16
2863,57.26,3.015,3.015,bbox,12.813,13.174,17.523,17.16
2864,57.28,2.991,3.015,bbox,12.813,13.174,17.523,17.16
2865,57.3,2.047,2.991,pose,12.813,13.174,17.523,17.16
2866,57.32,2.923,2.923,bbox,12.849,13.174,17.523,17.16
2867,57.34,2.859,2.923,bbox,12.891,13.174,17.523,17.16
2868,57.36,1.94,2.859,pose,12.964,13.174,17.523,17.16
2869,57.38,2.76,2.76,bbox,12.964,13.174,17.523,17.16
2870,57.4,2.697,2.76,bbox,13.027,13.174,17.523,17.16
2871,57.42,1.797,2.697,pose,13.027,13.174,17.523,17.16
2872,57.44,2.532,2.532,bbox,13.121,13.174,17.523,17.16
2873,57.46,2.486,2.532,bbox,13.173,13.174,17.523,17.16
2874,57.48,1.785,2.486,pose,13.173,13.174,17.523,17.16
2875,57.5,2.51,2.486,bbox,13.312,13.174,17.523,17.229
2876,57.52,2.581,2.51,bbox,13.362,13.174,17.523,17.229
2877,57.54,1.952,2.486,pose,13.362,13.174,17.523,17.29
2878,57.56,2.67,2.51,bbox,13.402,13.174,17.523,17.342
2879,57.58,2.675,2.581,bbox,13.402,13.174,17.523,17.405
2880,57.6,2.109,2.581,pose,13.402,13.174,17.523,17.405
2881,57.62,2.693,2.67,bbox,13.442,13.174,17.523,17.438
2882,57.64,2.719,2.675,bbox,13.486,13.174,17.523,17.438
2883,57.66,2.132,2.675,pose,13.486,13.174,17.523,17.491
2884,57.68,2.669,2.669,bbox,13.562,13.174,17.523,17.523
2885,57.7,2.659,2.669,bbox,13.562,13.174,17.523,17.523
2886,57.72,2.107,2.659,pose,13.562,13.174,17.523,17.523
2887,57.74,2.672,2.659,bbox,13.562,13.174,17.523,17.523
2888,57.76,2.649,2.659,bbox,13.562,13.174,17.523,17.523
2889,57.78,2.105,2.649,pose,13.562,13.174,17.523,17.523
2890,57.8,2.734,2.649,bbox,13.562,13.238,17.523,17.593
2891,57.82,2.841,2.672,bbox,13.562,13.238,17.523,17.593
2892,57.84,2.318,2.649,pose,13.562,13.276,17.523,17.653
2893,57.86,2.957,2.734,bbox,13.562,13.333,17.523,17.756
2894,57.88,3.016,2.841,bbox,13.562,13.333,17.523,17.756
2895,57.9,2.511,2.841,pose,13.562,13.38,17.523,17.796
2896,57.92,3.07,2.957,bbox,13.562,13.417,17.523,17.839
2897,57.94,3.102,3.016,bbox,13.562,13.417,17.523,17.839
2898,57.96,2.782,3.016,pose,13.562,13.417,17.523,17.839
2899,57.98,3.215,3.07,bbox,13.562,13.452,17.523,17.89
2900,58.0,3.251,3.102,bbox,13.562,13.452,17.523,17.89
2901,58.02,3.04,3.102,pose,13.562,13.452,17.523,17.89
2902,58.04,3.319,3.215,bbox,13.562,13.452,17.523,17.926
2903,58.06,3.345,3.251,bbox,13.562,13.452,17.523,17.926
2904,58.08,3.183,3.251,pose,13.562,13.452,17.523,17.926
2905,58.1,3.37,3.319,bbox,13.562,13.452,17.523,17.995
2906,58.12,3.416,3.345,bbox,13.562,13.452,17.523,17.995
2907,58.14,3.299,3.345,pose,13.562,13.452,17.523,17.995
2908,58.16,3.537,3.37,bbox,13.562,13.452,17.523,18.048
2909,58.18,3.561,3.416,bbox,13.562,13.452,17.523,18.048
2910,58.2,3.255,3.416,pose,13.562,13.452,17.523,18.086
2911,58.22,3.623,3.537,bbox,13.562,13.452,17.523,18.165
2912,58.24,3.636,3.561,bbox,13.562,13.452,17.523,18.165
2913,58.26,3.195,3.561,pose,13.562,13.452,17.523,18.203
2914,58.28,3.622,3.622,bbox,13.562,13.452,17.523,18.203
2915,58.3,3.63,3.623,bbox,13.562,13.452,17.523,18.254
2916,58.32,3.167,3.622,pose,13.562,13.452,17.523,18.286
2917,58.34,3.702,3.622,bbox,13.562,13.452,17.523,18.286
2918,58.36,3.683,3.63,bbox,13.562,13.452,17.523,18.381
2919,58.38,3.254,3.63,pose,13.562,13.452,17.523,18.381
2920,58.4,3.778,3.683,bbox,13.605,13.452,17.523,18.381
2921,58.42,3.801,3.702,bbox,13.605,13.452,17.523,18.456
2922,58.44,3.403,3.683,pose,13.605,13.452,17.523,18.456
2923,58.46,3.741,3.741,bbox,13.645,13.452,17.523,18.456
2924,58.48,3.86,3.778,bbox,13.645,13.452,17.523,18.486
2925,58.5,3.654,3.741,pose,13.645,13.452,17.523,18.533
2926,58.52,4.002,3.741,bbox,13.645,13.452,17.523,18.533
2927,58.54,4.061,3.86,bbox,13.645,13.452,17.523,18.581
2928,58.56,3.889,3.889,pose,13.645,13.452,17.523,18.581
2929,58.58,4.134,4.002,bbox,13.645,13.452,17.523,18.581
2930,58.6,4.157,4.061,bbox,13.645,13.452,17.523,18.581
2931,58.62,3.883,4.061,pose,13.645,13.452,17.523,18.581
2932,58.64,4.104,4.104,bbox,13.645,13.452,17.523,18.581
2933,58.66,4.039,4.104,bbox,13.645,13.452,17.523,18.581
2934,58.68,3.563,4.039,pose,13.645,13.452,17.561,18.581
2935,58.7,3.893,3.893,bbox,13.645,13.452,17.561,18.581
2936,58.72,3.871,3.893,bbox,13.645,13.452,17.561,18.581
2937,58.74,3.379,3.871,pose,13.645,13.452,17.629,18.581
2938,58.76,3.714,3.714,bbox,13.645,13.452,17.629,18.581
2939,58.78,3.673,3.714,bbox,13.645,13.452,17.69,18.581
2940,58.8,2.979,3.673,pose,13.645,13.452,17.744,18.581
2941,58.82,3.595,3.595,bbox,13.645,13.452,17.793,18.581
2942,58.84,3.548,3.595,bbox,13.645,13.452,17.827,18.581
2943,58.86,2.701,3.548,pose,13.645,13.452,17.901,18.581
2944,58.88,3.454,3.454,bbox,13.645,13.492,17.932,18.581
2945,58.9,3.412,3.454,bbox,13.645,13.492,17.932,18.581
2946,58.92,2.518,3.412,pose,13.645,13.492,18.006,18.581
2947,58.94,3.365,3.365,bbox,13.645,13.492,18.064,18.581
2948,58.96,3.35,3.365,bbox,13.645,13.492,18.116,18.581
2949,58.98,2.317,3.35,pose,13.645,13.492,18.116,18.581
2950,59.0,3.266,3.266,bbox,13.645,13.492,18.164,18.581
2951,59.02,3.175,3.266,bbox,13.645,13.492,18.164,18.581
2952,59.04,2.133,3.175,pose,13.771,13.492,18.164,18.581
2953,59.06,3.057,3.057,bbox,13.771,13.492,18.164,18.581
2954,59.08,2.965,3.057,bbox,13.872,13.492,18.164,18.581
2955,59.1,2.037,2.965,pose,13.872,13.492,18.164,18.581
2956,59.12,2.917,2.917,bbox,13.982,13.492,18.164,18.581
2957,59.14,2.911,2.917,bbox,14.041,13.492,18.164,18.581
2958,59.16,2.018,2.911,pose,14.041,13.492,18.164,18.581
2959,59.18,2.859,2.859,bbox,14.101,13.492,18.164,18.581
2960,59.2,2.856,2.859,bbox,14.101,13.492,18.164,18.581
2961,59.22,2.021,2.856,pose,14.101,13.492,18.164,18.581
2962,59.24,2.879,2.856,bbox,14.101,13.492,18.164,18.581
2963,59.26,2.721,2.856,bbox,14.101,13.492,18.164,18.581
2964,59.28,1.995,2.721,pose,14.101,13.492,18.164,18.581
2965,59.3,2.683,2.683,bbox,14.101,13.492,18.164,18.581
2966,59.32,2.685,2.685,bbox,14.101,13.492,18.286,18.581
2967,59.34,1.987,2.683,pose,14.101,13.492,18.286,18.581
2968,59.36,2.738,2.683,bbox,14.101,13.528,18.329,18.581
2969,59.38,2.761,2.685,bbox,14.101,13.528,18.329,18.581
2970,59.4,2.121,2.685,pose,14.101,13.528,18.329,18.581
2971,59.42,2.882,2.738,bbox,14.101,13.606,18.329,18.581
2972,59.44,2.929,2.761,bbox,14.101,13.606,18.329,18.581
2973,59.46,2.325,2.761,pose,14.101,13.656,18.329,18.581
2974,59.48,3.011,2.882,bbox,14.101,13.697,18.329,18.581
2975,59.5,3.03,2.929,bbox,14.101,13.697,18.329,18.581
2976,59.52,2.36,2.929,pose,14.101,13.697,18.329,18.581
2977,59.54,3.019,3.011,bbox,14.101,13.697,18.329,18.612
2978,59.56,3.006,3.011,bbox,14.101,13.697,18.329,18.612
2979,59.58,2.306,3.006,pose,14.101,13.697,18.329,18.612
2980,59.6,3.149,3.006,bbox,14.101,13.697,18.329,18.747
2981,59.62,3.162,3.019,bbox,14.101,13.697,18.329,18.747
2982,59.64,2.378,3.006,pose,14.101,13.697,18.329,18.747
2983,59.66,3.209,3.149,bbox,14.101,13.697,18.329,18.796
2984,59.68,3.251,3.162,bbox,14.101,13.697,18.329,18.796
2985,59.7,2.526,3.162,pose,14.101,13.697,18.329,18.832
2986,59.72,3.034,3.034,bbox,14.101,13.697,18.329,18.832
2987,59.74,3.022,3.034,bbox,14.101,13.697,18.365,18.832
2988,59.76,3.045,3.034,bbox,14.101,13.697,18.365,18.832
2989,59.78,3.242,3.034,bbox,14.101,13.697,18.365,18.832
2990,59.8,3.283,3.045,bbox,14.101,13.697,18.365,18.832
2991,59.82,2.708,3.045,pose,14.101,13.697,18.365,18.832
2992,59.84,3.334,3.242,bbox,14.101,13.697,18.365,18.869
2993,59.86,3.316,3.283,bbox,14.101,13.697,18.365,18.904
2994,59.88,2.64,3.283,pose,14.101,13.697,18.365,18.904
2995,59.9,3.306,3.306,bbox,14.101,13.697,18.365,18.904
2996,59.92,3.273,3.306,bbox,14.101,13.697,18.365,18.904
2997,59.94,2.459,3.273,pose,14.101,13.697,18.365,18.904
2998,59.96,3.251,3.251,bbox,14.101,13.697,18.365,18.904
2999,59.98,3.153,3.251,bbox,14.101,13.697,18.365,18.904
3000,60.0,2.735,3.153,pose,14.101,13.697,18.365,18.904
3001,60.02,3.036,3.036,bbox,14.101,13.697,18.41,18.904
3002,60.04,3.019,3.036,bbox,14.159,13.697,18.45,18.904
3003,60.06,2.007,3.019,pose,14.159,13.697,18.45,18.904
3004,60.08,3.004,3.004,bbox,14.23,13.697,18.45,18.904
3005,60.1,2.998,3.004,bbox,14.23,13.697,18.45,18.904
3006,60.12,1.946,2.998,pose,14.23,13.697,18.45,18.904
3007,60.14,2.964,2.964,bbox,14.26,13.697,18.482,18.904
3008,60.16,2.933,2.964,bbox,14.26,13.697,18.482,18.904
3009,60.18,1.672,2.933,pose,14.325,13.697,18.482,18.904
3010,60.2,2.833,2.833,bbox,14.325,13.697,18.482,18.904
3011,60.22,2.715,2.833,bbox,14.361,13.697,18.482,18.904
3012,60.24,1.654,2.715,pose,14.442,13.697,18.482,18.904
3013,60.26,2.638,2.638,bbox,14.442,13.697,18.482,18.904
3014,60.28,2.539,2.638,bbox,14.49,13.697,18.482,18.904
3015,60.3,1.459,2.539,pose,14.578,13.697,18.482,18.941
3016,60.32,2.677,2.539,bbox,14.578,13.697,18.482,19.01
3017,60.34,2.719,2.638,bbox,14.633,13.697,18.482,19.101
3018,60.36,1.695,2.539,pose,14.712,13.697,18.482,19.17
3019,60.38,2.792,2.677,bbox,14.757,13.697,18.482,19.17
3020,60.4,2.816,2.719,bbox,14.819,13.697,18.482,19.261
3021,60.42,1.827,2.719,pose,14.819,13.697,18.482,19.317
3022,60.44,2.786,2.786,bbox,14.915,13.697,18.482,19.317
3023,60.46,2.77,2.786,bbox,14.915,13.697,18.482,19.348
3024,60.48,2.017,2.77,pose,14.915,13.697,18.482,19.385
3025,60.5,2.759,2.759,bbox,14.975,13.697,18.482,19.385
3026,60.52,2.762,2.762,bbox,14.975,13.697,18.482,19.385
3027,60.54,1.786,2.759,pose,14.975,13.697,18.482,19.385
3028,60.56,2.551,2.551,bbox,14.975,13.739,18.482,19.385
3029,60.58,2.283,2.551,bbox,14.975,13.739,18.482,19.385
3030,60.6,1.539,2.283,pose,14.975,13.739,18.482,19.385
3031,60.62,2.36,2.283,bbox,14.975,13.786,18.482,19.444
3032,60.64,2.399,2.36,bbox,14.975,13.786,18.482,19.444
3033,60.66,1.757,2.283,pose,14.975,13.786,18.482,19.488
3034,60.68,2.447,2.36,bbox,14.975,13.786,18.482,19.541
3035,60.7,2.866,2.399,bbox,14.975,13.786,18.482,19.541
3036,60.72,2.355,2.399,pose,14.975,13.817,18.482,19.541
3037,60.74,2.597,2.447,bbox,14.975,13.879,18.482,19.579
3038,60.76,2.989,2.597,bbox,14.975,13.879,18.482,19.579
3039,60.78,2.669,2.669,pose,14.975,13.918,18.482,19.579
3040,60.8,2.704,2.669,bbox,14.975,13.918,18.482,19.629
3041,60.82,2.702,2.702,bbox,14.975,13.918,18.482,19.629
3042,60.84,2.379,2.702,pose,14.975,13.918,18.482,19.629
3043,60.86,2.476,2.669,bbox,14.975,13.918,18.482,19.705
3044,60.88,2.757,2.702,bbox,14.975,13.918,18.482,19.705
3045,60.9,2.511,2.511,pose,14.975,13.918,18.482,19.705
3046,60.92,2.851,2.511,bbox,14.975,13.951,18.482,19.705
3047,60.94,2.868,2.757,bbox,14.975,13.951,18.482,19.705
3048,60.96,3.024,2.851,pose,14.975,13.951,18.482,19.705
3049,60.98,2.863,2.863,bbox,14.975,13.951,18.482,19.705
3050,61.0,2.865,2.865,bbox,14.975,14.002,18.518,19.705
3051,61.02,2.568,2.865,pose,14.975,14.002,18.518,19.705
3052,61.04,2.81,2.863,bbox,14.975,14.002,18.518,19.705
3053,61.06,3.27,2.863,bbox,14.975,14.049,18.555,19.705
3054,61.08,2.581,2.81,pose,14.975,14.049,18.632,19.705
3055,61.1,2.768,2.768,bbox,14.975,14.049,18.632,19.705
3056,61.12,3.174,2.81,bbox,14.975,14.049,18.632,19.705
3057,61.14,2.789,2.789,pose,14.975,14.049,18.691,19.705
3058,61.16,3.116,2.789,bbox,14.975,14.049,18.691,19.705
3059,61.18,2.685,2.789,bbox,14.975,14.049,18.691,19.705
3060,61.2,2.167,2.789,pose,14.975,14.049,18.732,19.705
3061,61.22,2.5,2.685,bbox,14.975,14.049,18.732,19.705
3062,61.24,2.506,2.506,bbox,14.975,14.049,18.789,19.705
3063,61.26,2.07,2.5,pose,14.975,14.049,18.789,19.705
3064,61.28,2.508,2.5,bbox,14.975,14.049,18.789,19.705
3065,61.3,2.508,2.506,bbox,14.975,14.049,18.789,19.705
3066,61.32,2.017,2.506,pose,14.975,14.049,18.789,19.705
3067,61.34,2.483,2.483,bbox,14.975,14.049,18.827,19.705
3068,61.36,2.486,2.486,bbox,14.975,14.049,18.827,19.705
3069,61.38,2.02,2.483,pose,14.975,14.049,18.827,19.705
3070,61.4,2.502,2.483,bbox,14.975,14.049,18.827,19.705
3071,61.42,2.498,2.486,bbox,14.975,14.049,18.827,19.705
3072,61.44,2.003,2.486,pose,14.975,14.049,18.827,19.705
3073,61.46,2.498,2.498,bbox,14.975,14.049,18.827,19.705
3074,61.48,2.498,2.498,bbox,14.975,14.049,18.827,19.705
3075,61.5,1.998,2.498,pose,14.975,14.049,18.827,19.705
3076,61.52,2.51,2.498,bbox,14.975,14.125,18.827,19.705
3077,61.54,2.563,2.498,bbox,14.975,14.125,18.827,19.705
3078,61.56,2.043,2.498,pose,14.975,14.169,18.827,19.705
3079,61.58,3.052,2.51,bbox,14.975,14.257,18.877,19.705
3080,61.6,3.132,2.563,bbox,14.975,14.257,18.877,19.705
3081,61.62,2.432,2.563,pose,14.975,14.293,18.877,19.705
3082,61.64,3.245,3.052,bbox,14.975,14.363,18.877,19.705
3083,61.66,3.296,3.132,bbox,14.975,14.363,18.877,19.705
3084,61.68,2.635,3.132,pose,14.975,14.394,18.877,19.705
3085,61.7,3.409,3.245,bbox,14.975,14.436,18.877,19.705
3086,61.72,3.474,3.296,bbox,14.975,14.436,18.877,19.705
3087,61.74,3.547,3.409,bbox,14.975,14.436,18.877,19.705
3088,61.76,3.578,3.474,bbox,14.975,14.468,18.877,19.705
3089,61.78,3.628,3.547,bbox,14.975,14.468,18.877,19.705
3090,61.8,3.643,3.578,bbox,14.975,14.468,18.877,19.705
3091,61.82,3.651,3.628,bbox,14.975,14.468,18.877,19.705
3092,61.84,3.637,3.637,bbox,14.975,14.468,18.877,19.705
3093,61.86,2.884,3.637,pose,14.975,14.468,18.877,19.705
3094,61.88,3.565,3.637,bbox,14.975,14.468,18.877,19.705
3095,61.9,3.523,3.565,bbox,14.975,14.468,18.877,19.705
3096,61.92,2.695,3.523,pose,14.975,14.468,18.877,19.705
3097,61.94,3.411,3.411,bbox,14.975,14.468,18.877,19.705
3098,61.96,3.338,3.411,bbox,14.975,14.468,18.877,19.705
3099,61.98,2.448,3.338,pose,14.975,14.468,18.916,19.705
3100,62.0,3.134,3.134,bbox,14.975,14.468,18.916,19.705
3101,62.02,3.097,3.134,bbox,14.975,14.468,18.916,19.705
3102,62.04,2.327,3.097,pose,14.975,14.468,18.916,19.705
3103,62.06,3.003,3.003,bbox,15.026,14.468,19.02,19.705
3104,62.08,2.981,3.003,bbox,15.026,14.468,19.02,19.705
3105,62.1,2.329,2.981,pose,15.026,14.468,19.02,19.705
3106,62.12,2.95,2.95,bbox,15.026,14.468,19.082,19.705
3107,62.14,2.944,2.95,bbox,15.026,14.468,19.116,19.705
3108,62.16,2.531,2.944,pose,15.026,14.468,19.116,19.705
3109,62.18,2.939,2.939,bbox,15.026,14.468,19.167,19.705
3110,62.2,2.927,2.939,bbox,15.026,14.468,19.167,19.705
3111,62.22,2.385,2.927,pose,15.026,14.468,19.167,19.705
3112,62.24,2.933,2.927,bbox,15.026,14.468,19.167,19.705
3113,62.26,2.947,2.933,bbox,15.026,14.468,19.167,19.705
3114,62.28,2.341,2.927,pose,15.026,14.468,19.167,19.705
3115,62.3,2.943,2.933,bbox,15.026,14.468,19.167,19.705
3116,62.32,2.961,2.943,bbox,15.026,14.468,19.167,19.705
3117,62.34,2.183,2.943,pose,15.026,14.468,19.167,19.705
3118,62.36,2.944,2.943,bbox,15.026,14.511,19.167,19.705
3119,62.38,3.013,2.944,bbox,15.026,14.511,19.167,19.705
3120,62.4,2.21,2.944,pose,15.026,14.511,19.167,19.705
3121,62.42,3.073,2.944,bbox,15.026,14.621,19.2,19.705
3122,62.44,3.021,3.013,bbox,15.026,14.621,19.2,19.705
3123,62.46,2.103,3.013,pose,15.026,14.654,19.254,19.705
3124,62.48,3.029,3.021,bbox,15.026,14.654,19.342,19.705
3125,62.5,3.045,3.029,bbox,15.026,14.654,19.342,19.705
3126,62.52,2.061,3.021,pose,15.026,14.654,19.342,19.705
3127,62.54,3.068,3.029,bbox,15.026,14.654,19.407,19.705
3128,62.56,3.055,3.045,bbox,15.026,14.654,19.407,19.705
3129,62.58,2.083,3.045,pose,15.026,14.654,19.407,19.705
3130,62.6,3.044,3.044,bbox,15.026,14.654,19.454,19.705
3131,62.62,3.025,3.044,bbox,15.026,14.687,19.454,19.705
3132,62.64,2.097,3.025,pose,15.026,14.687,19.454,19.705
3133,62.66,2.991,2.991,bbox,15.026,14.687,19.498,19.705
3134,62.68,2.981,2.991,bbox,15.026,14.687,19.498,19.705
3135,62.7,2.522,2.981,pose,15.026,14.687,19.498,19.705
3136,62.72,2.978,2.978,bbox,15.026,14.724,19.498,19.705
3137,62.74,2.984,2.981,bbox,15.026,14.724,19.498,19.705
3138,62.76,2.994,2.981,bbox,15.026,14.758,19.498,19.705
3139,62.78,3.031,2.984,bbox,15.026,14.84,19.498,19.705
3140,62.8,3.093,2.994,bbox,15.026,14.84,19.498,19.705
3141,62.82,2.428,2.994,pose,15.026,14.878,19.498,19.705
3142,62.84,3.119,3.031,bbox,15.026,14.878,19.498,19.741
3143,62.86,3.166,3.093,bbox,15.026,14.878,19.498,19.741
3144,62.88,2.739,3.093,pose,15.026,14.878,19.498,19.741
3145,62.9,3.231,3.119,bbox,15.026,14.919,19.498,19.741
3146,62.92,3.172,3.166,bbox,15.026,14.919,19.498,19.741
3147,62.94,2.974,3.166,pose,15.026,14.953,19.498,19.741
3148,62.96,3.273,3.172,bbox,15.026,14.991,19.601,19.741
3149,62.98,3.302,3.231,bbox,15.026,14.991,19.601,19.741
3150,63.0,3.047,3.172,pose,15.026,14.991,19.601,19.741
3151,63.02,3.442,3.273,bbox,15.026,14.991,19.601,19.874
3152,63.04,3.456,3.302,bbox,15.026,14.991,19.601,19.874
3153,63.06,3.113,3.302,pose,15.026,14.991,19.601,19.874
3154,63.08,3.3,3.3,bbox,15.026,14.991,19.601,19.874
3155,63.1,3.302,3.302,bbox,15.026,14.991,19.601,19.874
3156,63.12,3.263,3.3,bbox,15.026,14.991,19.675,19.874
3157,63.14,3.255,3.263,bbox,15.026,14.991,19.675,19.874
3158,63.16,3.268,3.268,bbox,15.026,14.991,19.675,19.874
3159,63.18,2.595,3.263,pose,15.026,14.991,19.675,19.874
3160,63.2,3.083,3.255,bbox,15.026,14.991,19.675,19.874
3161,63.22,3.014,3.083,bbox,15.026,14.991,19.675,19.874
3162,63.24,2.257,3.014,pose,15.026,14.991,19.675,19.874
3163,63.26,2.909,2.909,bbox,15.026,14.991,19.725,19.874
3164,63.28,2.853,2.909,bbox,15.059,14.991,19.725,19.874
3165,63.3,1.974,2.853,pose,15.136,14.991,19.725,19.874
3166,63.32,2.769,2.769,bbox,15.136,14.991,19.725,19.874
3167,63.34,2.729,2.769,bbox,15.188,14.991,19.725,19.874
3168,63.36,1.899,2.729,pose,15.188,14.991,19.725,19.874
3169,63.38,2.713,2.713,bbox,15.248,14.991,19.757,19.874
3170,63.4,2.723,2.723,bbox,15.248,14.991,19.757,19.874
3171,63.42,1.866,2.713,pose,15.248,14.991,19.757,19.874
3172,63.44,2.632,2.632,bbox,15.319,14.991,19.757,19.874
3173,63.46,2.649,2.649,bbox,15.319,14.991,19.757,19.874
3174,63.48,1.895,2.632,pose,15.319,14.991,19.757,19.874
3175,63.5,2.694,2.632,bbox,15.319,14.991,19.757,19.874
3176,63.52,2.699,2.649,bbox,15.319,14.991,19.757,19.874
3177,63.54,1.915,2.649,pose,15.319,14.991,19.757,19.874
3178,63.56,2.778,2.694,bbox,15.319,14.991,19.757,19.922
3179,63.58,2.85,2.699,bbox,15.319,14.991,19.757,19.922
3180,63.6,2.249,2.699,pose,15.319,14.991,19.757,19.965
3181,63.62,2.941,2.778,bbox,15.319,14.991,19.757,20.005
3182,63.64,2.973,2.85,bbox,15.319,14.991,19.757,20.005
3183,63.66,2.341,2.85,pose,15.319,14.991,19.757,20.005
3184,63.68,3.054,2.941,bbox,15.319,14.991,19.757,20.005
3185,63.7,3.062,2.973,bbox,15.319,14.991,19.757,20.05
3186,63.72,2.496,2.973,pose,15.319,14.991,19.757,20.05
3187,63.74,3.142,3.054,bbox,15.319,14.991,19.757,20.12
3188,63.76,3.177,3.062,bbox,15.319,14.991,19.757,20.12
3189,63.78,2.549,3.062,pose,15.319,14.991,19.757,20.12
3190,63.8,3.163,3.142,bbox,15.319,14.991,19.757,20.12
3191,63.82,3.141,3.142,bbox,15.319,14.991,19.757,20.12
3192,63.84,2.447,3.141,pose,15.319,14.991,19.757,20.12
3193,63.86,3.007,3.007,bbox,15.319,14.991,19.757,20.12
3194,63.88,2.999,3.007,bbox,15.319,14.991,19.757,20.12
3195,63.9,2.284,2.999,pose,15.319,14.991,19.757,20.12
3196,63.92,3.001,2.999,bbox,15.319,14.991,19.831,20.12
3197,63.94,2.969,2.999,bbox,15.319,14.991,19.831,20.12
3198,63.96,2.942,2.969,bbox,15.319,14.991,19.831,20.12
3199,63.98,2.934,2.942,bbox,15.319,14.991,19.872,20.12
3200,64.0,2.912,2.942,bbox,15.319,14.991,19.92,20.12
3201,64.02,2.152,2.934,pose,15.319,14.991,19.92,20.12
3202,64.04,2.867,2.912,bbox,15.319,14.991,19.96,20.12
3203,64.06,2.908,2.908,bbox,15.319,14.991,20.018,20.12
3204,64.08,2.218,2.867,pose,15.319,14.991,20.018,20.12
3205,64.1,3.025,2.867,bbox,15.319,15.024,20.018,20.12
3206,64.12,3.044,2.908,bbox,15.319,15.024,20.018,20.12
3207,64.14,2.19,2.908,pose,15.319,15.024,20.018,20.12
3208,64.16,3.06,3.025,bbox,15.319,15.024,20.018,20.12
3209,64.18,2.978,3.025,bbox,15.319,15.024,20.018,20.12
3210,64.2,2.208,2.978,pose,15.319,15.024,20.018,20.12
3211,64.22,3.012,2.978,bbox,15.319,15.024,20.018,20.12
3212,64.24,3.051,3.012,bbox,15.319,15.024,20.018,20.12
3213,64.26,2.197,2.978,pose,15.319,15.024,20.018,20.12
3214,64.28,3.067,3.012,bbox,15.319,15.024,20.018,20.18
3215,64.3,3.111,3.051,bbox,15.319,15.024,20.018,20.18
3216,64.32,2.355,3.051,pose,15.319,15.024,20.018,20.218
3217,64.34,3.285,3.067,bbox,15.319,15.15,20.018,20.263
3218,64.36,3.338,3.111,bbox,15.319,15.15,20.018,20.263
3219,64.38,2.617,3.111,pose,15.319,15.15,20.018,20.263
3220,64.4,3.408,3.285,bbox,15.319,15.15,20.018,20.263
3221,64.42,3.427,3.338,bbox,15.319,15.15,20.018,20.263
3222,64.44,3.475,3.408,bbox,15.319,15.15,20.018,20.263
3223,64.46,3.496,3.427,bbox,15.319,15.15,20.018,20.263
3224,64.48,3.555,3.475,bbox,15.319,15.15,20.018,20.263
3225,64.5,2.855,3.475,pose,15.319,15.15,20.018,20.263
3226,64.52,3.526,3.496,bbox,15.319,15.15,20.018,20.319
3227,64.54,3.508,3.508,bbox,15.319,15.15,20.018,20.319
3228,64.56,2.747,3.508,pose,15.319,15.15,20.018,20.319
3229,64.58,3.484,3.484,bbox,15.353,15.15,20.018,20.319
3230,64.6,3.447,3.484,bbox,15.353,15.15,20.018,20.319
3231,64.62,3.39,3.447,bbox,15.353,15.15,20.018,20.319
3232,64.64,3.361,3.39,bbox,15.395,15.15,20.018,20.319
3233,64.66,3.289,3.39,bbox,15.395,15.15,20.018,20.319
3234,64.68,2.36,3.361,pose,15.428,15.15,20.018,20.319
3235,64.7,3.171,3.289,bbox,15.465,15.15,20.018,20.319
3236,64.72,3.143,3.171,bbox,15.513,15.15,20.018,20.319
3237,64.74,2.36,3.143,pose,15.513,15.15,20.018,20.319
3238,64.76,3.072,3.072,bbox,15.595,15.15,20.018,20.319
3239,64.78,3.047,3.072,bbox,15.595,15.15,20.018,20.319
3240,64.8,2.249,3.047,pose,15.595,15.15,20.018,20.319
3241,64.82,3.0,3.0,bbox,15.595,15.15,20.018,20.319
3242,64.84,3.001,3.001,bbox,15.595,15.15,20.018,20.319
3243,64.86,2.314,3.0,pose,15.595,15.15,20.018,20.319
